Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-05-13 03:59:11,7.0,0.0,0.0,0.2,0.0,111.0,836.1,1055.4,,0.5
2018-05-13 15:59:28,7.0,0.0,0.0,0.4,0.0,108.9,820.6,1026.7,,0.4
2018-05-13 23:59:13,7.0,0.0,0.0,0.4,0.0,109.2,832.2,1037.4,,0.7
2018-05-14 03:59:22,6.0,0.0,0.0,0.4,0.0,111.1,842.2,1051.0,,0.4
2018-05-14 07:58:57,6.0,0.0,0.0,0.4,0.0,112.6,840.7,1051.5,,0.6
2018-05-14 19:59:14,7.0,0.0,0.0,0.3,0.0,110.4,842.8,1036.2,,0.6
2018-05-15 03:58:58,7.0,0.0,0.0,0.3,0.0,111.3,844.0,1037.1,,0.7
2018-05-15 11:59:08,7.0,0.0,0.0,0.4,0.0,109.3,834.1,1014.8,,0.8
2018-05-15 15:59:14,6.0,0.0,0.0,0.3,0.0,111.7,849.6,1028.3,,0.5
2018-05-16 07:58:42,6.0,0.0,0.0,0.5,0.0,112.3,863.1,1044.0,,0.9
2018-05-16 11:58:51,7.0,0.0,0.0,0.4,0.0,111.6,849.5,1024.9,,0.4
2018-05-16 15:58:58,6.0,0.0,0.0,0.3,0.0,112.5,863.5,1037.8,,0.5
2018-05-17 03:58:51,7.0,0.0,0.0,0.3,0.0,112.4,864.6,1025.6,,0.3
2018-05-17 15:58:41,6.0,0.0,0.0,0.3,0.0,113.6,870.0,1021.5,,0.8
2018-05-18 03:58:30,7.0,0.0,0.0,0.2,0.0,112.4,876.7,1015.4,,0.5
2018-05-18 07:58:36,7.0,0.0,0.0,0.4,0.0,113.5,883.0,1019.5,,1.0
2018-05-18 15:58:51,6.0,0.0,0.0,0.4,0.0,112.3,870.1,1006.2,,0.7
2018-05-18 19:58:25,7.0,0.0,0.0,0.4,0.0,116.2,895.5,1030.5,,0.4
2018-05-19 11:58:22,9.0,0.0,0.0,0.6,0.0,115.9,900.9,1028.3,,1.0
2018-05-19 15:58:32,6.0,0.0,0.0,0.4,0.0,115.3,886.7,1015.1,,0.4
2018-05-20 11:58:35,7.0,0.0,0.0,0.4,0.0,115.1,891.5,1016.8,,0.4
2018-05-20 19:58:19,6.0,0.0,0.0,0.2,0.0,116.1,903.7,1024.9,,0.2
2018-05-21 07:58:10,6.0,0.0,0.0,0.4,0.0,116.6,905.0,1031.2,,0.6
2018-05-21 11:58:16,6.0,0.0,0.0,0.3,0.0,114.1,880.5,1002.5,,0.3
2018-05-21 19:57:59,7.0,0.0,0.0,0.4,0.0,115.9,889.6,1017.4,,0.4
2018-05-22 11:57:59,6.0,0.0,0.0,0.4,0.0,115.5,885.2,1008.1,,0.4
2018-05-22 19:58:09,6.0,0.0,0.0,0.4,0.0,116.8,897.2,1014.3,,0.4
2018-05-23 03:57:54,6.0,0.0,0.0,0.4,0.0,116.4,889.3,1015.4,,0.4
2018-05-23 11:58:08,6.0,0.0,0.0,0.4,0.0,114.5,879.8,990.0,,0.7
2018-05-24 07:57:43,7.0,0.0,0.0,0.4,0.0,119.5,915.2,1017.5,,0.4
2018-05-24 15:57:53,7.0,0.0,0.0,0.4,0.0,116.6,903.9,996.7,,0.9
2018-05-24 19:58:01,6.0,0.0,0.0,0.3,0.0,117.7,907.2,998.0,,0.6
2018-05-25 07:57:55,8.0,0.0,0.0,0.3,0.0,119.7,926.5,1022.8,,0.9
2018-05-25 11:58:00,6.0,0.0,0.0,0.5,0.0,117.7,906.8,1005.4,,0.5
2018-05-25 15:57:36,6.0,0.0,0.0,0.5,0.0,118.4,913.5,1003.6,,0.5
2018-05-25 23:57:47,6.0,0.0,0.0,0.4,0.0,118.1,915.7,1006.2,,0.6
2018-05-26 11:57:39,6.0,0.0,0.0,0.5,0.0,118.2,904.5,990.2,,0.8
2018-05-26 15:57:46,7.0,0.0,0.0,0.3,0.0,118.2,913.4,993.2,,0.3
2018-05-26 19:57:52,7.0,0.0,0.0,0.5,0.0,119.5,921.9,1002.4,,0.8
2018-05-27 03:57:38,6.0,0.0,0.0,0.5,0.0,118.7,919.0,1007.8,,1.0
2018-05-27 11:57:19,7.0,0.0,0.0,0.4,0.0,120.9,919.9,1006.1,,0.4
2018-05-27 15:57:24,6.0,0.0,0.0,0.7,0.0,119.8,921.8,992.8,,1.0
2018-05-27 19:57:29,7.0,0.0,0.0,0.4,0.0,120.4,922.9,992.0,,0.6
2018-05-28 07:57:16,7.0,0.0,0.0,0.5,0.0,122.3,930.3,1006.1,,1.1
2018-05-28 15:57:32,7.0,0.0,0.0,0.3,0.0,120.5,928.0,984.2,,0.3
2018-05-29 03:57:19,6.0,0.0,0.0,0.4,0.0,123.4,945.3,1012.1,,0.4
2018-05-29 07:57:25,7.0,0.0,0.0,0.4,0.0,120.3,927.1,993.2,,0.9
2018-05-29 19:57:16,7.0,0.0,0.0,0.3,0.0,122.8,939.0,992.7,,0.3
2018-05-30 15:57:18,7.0,0.0,0.0,0.5,0.0,121.1,942.1,972.2,,0.8
2018-05-30 19:28:44,7.0,0.0,0.0,0.5,0.0,121.1,942.1,972.2,,0.8
2018-05-30 21:25:38,7.0,0.0,0.0,0.5,0.0,121.1,942.1,972.2,,0.8
2018-05-31 03:57:14,7.0,0.0,0.0,0.6,0.0,123.2,966.7,989.2,,0.6
2018-05-31 07:56:56,6.0,0.0,0.0,0.4,0.0,123.7,970.4,998.6,,0.7
2018-05-31 15:56:46,7.0,0.0,0.0,0.3,0.0,122.5,958.7,970.6,,0.9
2018-05-31 19:56:54,10.0,0.0,0.0,0.4,0.0,123.3,971.7,970.5,,0.9
2018-06-02 11:56:31,7.0,0.0,0.0,0.4,0.0,126.1,1010.0,952.8,,0.7
2018-06-02 15:56:44,8.0,0.0,0.0,0.4,0.0,126.8,1020.9,950.9,,0.8
2018-06-02 19:56:26,7.0,0.0,0.0,0.4,0.0,127.8,1019.7,950.5,,0.8
2018-06-03 03:56:40,8.0,0.0,0.0,0.4,0.0,128.1,1026.0,957.8,,0.4
2018-06-03 15:56:36,8.0,0.0,0.0,0.5,0.0,129.4,1055.8,936.2,,1.1
2018-06-04 19:56:05,8.0,0.0,0.0,0.3,0.0,133.7,1084.0,926.4,,0.6
2018-06-05 03:56:24,7.0,0.0,0.0,0.4,0.0,135.5,1095.5,960.1,,1.0
2018-06-05 11:56:14,6.0,0.0,0.0,0.4,0.0,135.5,1091.7,957.8,,0.4
2018-06-05 19:56:02,8.0,0.0,0.0,0.5,0.0,135.7,1087.2,951.6,,0.5
2018-06-06 07:56:03,7.0,0.0,0.0,0.4,0.0,135.8,1082.6,965.5,,0.6
2018-06-06 11:56:10,7.0,0.0,1.0,0.0,0.0,136.5,1069.2,956.6,,1.0
2018-06-06 15:55:50,6.0,0.0,0.0,0.3,0.0,137.4,1069.1,957.7,,0.6
2018-06-07 03:55:51,7.0,0.0,0.0,0.5,0.0,134.9,1067.3,955.6,,1.2
2018-06-07 15:56:01,7.0,0.0,0.0,0.3,0.0,133.9,1038.8,942.1,,0.8
2018-06-08 03:55:49,7.0,0.0,0.9,0.0,0.0,136.5,1058.6,968.5,,0.9
2018-06-08 07:55:34,6.0,0.0,0.0,0.3,0.0,137.3,1058.6,968.3,,0.7
2018-06-08 15:55:36,7.0,0.0,0.0,0.6,0.0,135.7,1050.9,960.7,,0.6
2018-06-08 19:55:52,7.0,0.0,0.0,0.6,0.0,136.1,1048.5,956.9,,1.5
2018-06-09 07:55:42,7.0,0.0,0.0,0.2,0.0,136.4,1040.4,964.1,,0.7
2018-06-09 15:55:25,6.0,0.0,0.0,0.3,0.0,137.8,1053.0,975.5,,0.8
2018-06-10 03:55:22,6.0,0.0,0.0,0.7,0.0,139.4,1052.6,983.0,,0.7
2018-06-10 15:55:36,6.0,0.0,0.0,0.5,0.0,138.4,1042.8,982.4,,0.5
2018-06-10 19:55:22,6.0,0.0,0.0,0.4,0.0,138.6,1045.1,982.3,,0.9
2018-06-10 23:55:39,6.0,0.0,0.0,0.4,0.0,138.8,1044.3,993.0,,0.4
2018-06-11 07:55:10,6.0,0.0,0.0,0.6,0.0,136.0,1026.8,975.7,,1.1
2018-06-11 11:55:35,6.0,0.0,0.0,0.4,0.0,137.2,1034.4,983.5,,0.8
2018-06-11 15:55:22,7.0,0.0,0.0,0.6,0.0,139.6,1042.2,987.5,,0.8
2018-06-11 19:55:07,6.0,0.0,0.0,0.5,0.0,139.3,1039.3,990.4,,1.0
2018-06-12 07:55:21,6.0,0.0,0.0,0.3,0.0,136.9,1033.4,985.1,,0.3
2018-06-21 15:54:10,6.0,0.0,0.0,0.3,0.0,135.3,965.6,990.9,,0.3
2018-06-22 03:53:56,6.0,0.0,0.0,0.5,0.0,136.4,965.2,1002.8,,0.5
2018-06-22 07:53:45,7.0,0.0,0.0,0.5,0.0,136.7,966.6,1010.0,,1.1
2018-06-22 15:53:49,6.0,0.0,0.0,0.5,0.0,136.3,951.8,991.6,,0.9
2018-06-22 23:53:50,7.0,0.0,0.6,0.0,0.0,137.7,962.8,1012.2,,0.6
2018-06-28 11:52:50,6.0,0.0,0.0,0.3,0.0,138.8,949.2,1033.0,,0.6
2018-06-28 15:53:06,7.0,0.0,0.0,0.6,0.0,138.3,945.1,1027.4,,0.6
2018-07-06 03:51:45,7.1,0.0,0.0,0.3,0.4,135.9,950.1,1046.4,,0.7
2018-07-06 07:51:55,6.8,0.0,0.0,0.6,0.0,139.3,967.4,1063.7,,0.6
2018-07-06 19:51:53,6.4,0.0,0.0,0.5,0.0,138.5,969.6,1080.0,,0.5
2018-07-06 23:52:00,6.7,0.0,0.0,0.5,0.0,138.6,962.2,1080.2,,0.5
2018-07-07 07:51:50,7.0,0.0,0.0,0.4,0.3,139.9,973.7,1096.2,,0.7
2018-07-07 19:51:48,6.6,0.0,0.0,0.5,0.3,137.6,956.0,1078.4,,0.8
2018-07-07 23:51:28,6.3,0.0,0.0,0.5,0.4,138.5,952.7,1082.2,,0.9
2018-07-08 07:51:42,7.1,0.0,0.0,0.6,0.4,137.9,954.8,1094.3,,1.0
2018-07-08 11:51:20,6.2,0.0,0.0,0.5,0.3,138.9,951.2,1087.9,,0.8
2018-07-08 19:51:36,6.5,0.0,0.0,0.3,0.3,137.8,949.5,1088.9,,0.6
2018-07-08 23:51:44,6.3,0.0,0.0,0.5,0.0,139.1,947.5,1092.3,,0.5
2018-07-09 15:51:21,6.7,0.0,0.0,0.4,0.4,138.4,956.4,1105.9,,0.8
2018-07-10 03:51:14,6.6,0.0,0.0,0.3,0.0,141.2,964.7,1127.2,,0.3
2018-07-10 07:51:24,6.2,0.0,0.0,0.4,0.3,140.6,962.4,1128.0,,0.7
2018-07-10 11:51:03,5.7,0.0,0.0,0.4,0.0,140.3,953.0,1117.5,,0.4
2018-07-10 19:51:23,7.2,0.0,0.0,0.4,0.6,139.0,945.0,1114.2,,1.0
2018-07-11 03:51:10,7.0,0.0,0.0,0.6,0.6,139.3,954.6,1126.0,,1.2
2018-07-11 07:51:18,6.2,0.0,0.0,0.3,0.0,140.3,958.0,1128.4,,0.3
2018-07-11 11:50:58,6.5,0.0,0.0,0.4,0.6,139.8,955.3,1126.2,,1.0
2018-07-11 15:51:07,6.8,0.0,0.0,0.4,0.4,139.5,949.3,1116.0,,0.8
2018-07-11 23:50:52,6.9,0.0,0.0,0.2,0.5,140.8,952.0,1127.8,,0.7
2018-07-12 03:50:58,6.4,0.0,0.0,0.4,0.3,143.3,963.8,1140.3,,0.7
2018-07-12 07:51:05,6.9,0.0,0.0,0.6,0.6,141.5,958.5,1137.1,,1.2
2018-07-12 09:50:45,6.9,0.0,0.0,0.6,0.6,141.5,958.5,1137.1,,1.2
2018-07-12 11:51:06,6.7,0.0,0.0,0.6,0.3,141.4,952.7,1130.1,,0.9
2018-07-12 15:50:43,7.1,0.0,0.0,0.3,0.3,139.6,953.1,1127.1,,0.6
2018-07-12 19:15:53,7.1,0.0,0.0,0.3,0.3,139.6,953.1,1127.1,,0.6
2018-07-12 19:51:02,7.3,0.0,0.0,0.5,0.0,140.3,956.0,1132.8,,0.5
2018-07-13 03:50:47,6.5,0.0,0.0,0.4,0.4,139.2,945.7,1131.1,,0.8
2018-07-13 07:50:52,6.3,0.0,0.0,0.4,0.7,141.6,956.2,1142.1,,1.1
2018-07-13 15:50:35,6.5,0.0,0.0,0.3,0.0,138.5,943.6,1128.9,,0.3
2018-07-13 18:51:42,6.5,0.0,0.0,0.3,0.0,138.5,943.6,1128.9,,0.3
2018-07-14 07:50:44,6.7,0.0,0.0,0.4,0.6,140.1,948.7,1147.6,,1.0
2018-07-14 11:50:49,6.5,0.0,0.0,0.3,0.0,140.7,941.3,1135.8,,0.3
2018-07-14 15:50:35,6.2,0.0,0.7,0.0,0.0,139.0,941.1,1133.3,,0.7
2018-07-15 03:50:45,6.1,0.0,0.0,0.2,0.3,140.9,949.4,1149.8,,0.5
2018-07-15 07:50:30,6.2,0.0,0.0,0.6,0.3,139.1,940.7,1143.0,,0.9
2018-07-15 19:50:39,7.4,0.0,0.0,0.3,0.0,139.2,938.6,1134.6,,0.3
2018-07-16 03:50:32,7.3,0.0,0.0,0.4,0.5,140.0,939.0,1142.0,,0.9
2018-07-16 11:50:29,7.0,0.0,0.0,0.3,0.7,137.1,932.9,1132.2,,1.0
2018-07-16 15:50:38,6.9,0.0,0.0,0.4,0.0,138.5,938.6,1130.2,,0.4
2018-07-17 07:50:32,8.4,0.0,0.0,0.5,0.3,139.8,940.4,1151.6,,0.8
2018-07-17 15:50:29,7.1,0.0,0.0,0.3,0.4,139.9,943.0,1143.5,,0.7
2018-07-18 11:49:59,6.5,0.0,0.0,0.3,0.4,140.4,940.8,1148.2,,0.7
2018-07-18 15:50:13,6.6,0.0,0.0,0.7,0.4,139.4,939.0,1142.3,,1.1
2018-07-19 19:49:45,7.0,0.0,0.0,0.5,0.4,140.6,952.3,1156.8,,0.9
2018-07-19 23:50:01,8.0,0.0,0.0,0.5,0.3,140.2,945.2,1154.2,,0.8
2018-07-20 07:49:58,6.4,0.0,0.0,0.5,0.4,139.7,946.7,1161.8,,0.9
2018-07-20 11:49:41,6.7,0.0,0.0,0.3,0.4,140.8,942.7,1158.2,,0.7
2018-07-20 15:49:56,7.7,0.0,0.0,0.4,0.2,139.3,946.3,1152.4,,0.6
2018-07-21 03:49:40,7.3,0.0,0.0,0.4,0.0,140.9,954.6,1166.1,,0.4
2018-07-21 07:49:54,6.3,0.0,0.0,0.5,0.5,141.5,954.5,1170.2,,1.0
2018-07-21 15:49:50,6.6,0.0,0.0,0.4,0.2,140.2,950.9,1157.6,,0.6
2018-07-22 19:49:32,6.9,0.0,0.0,0.5,0.3,141.2,951.3,1163.6,,0.8
2018-07-22 23:49:14,6.9,0.0,0.0,0.4,0.0,140.6,951.4,1172.5,,0.4
2018-07-23 03:49:27,7.1,0.0,0.0,0.3,0.5,141.1,951.7,1177.7,,0.8
2018-07-23 11:49:25,6.8,0.0,0.0,0.4,0.0,140.8,950.6,1177.7,,0.4
2018-07-23 15:49:37,7.2,0.0,0.0,0.4,0.5,140.9,949.7,1173.3,,0.9
2018-07-24 03:49:14,6.5,0.0,0.0,0.5,0.3,141.6,949.8,1184.5,,0.8
2018-07-24 15:49:22,7.3,0.0,0.0,0.2,0.4,142.2,945.3,1177.9,,0.6
2018-07-25 15:49:11,6.5,0.0,0.0,0.3,0.4,140.1,951.8,1176.6,,0.7
2018-07-26 11:48:49,6.4,0.0,0.0,0.3,0.5,140.8,940.2,1185.5,,0.8
2018-07-26 15:49:02,7.0,0.0,0.0,0.5,0.0,141.0,950.2,1188.7,,0.5
2018-07-26 19:49:14,6.6,0.0,0.0,0.5,0.3,142.1,945.2,1193.0,,0.8
2018-07-27 19:48:55,6.6,0.0,0.0,0.4,0.3,142.0,947.0,1194.5,,0.7
2018-07-28 03:48:51,7.0,0.0,0.0,0.6,0.0,143.6,956.2,1218.2,,0.6
2018-07-28 07:49:06,6.8,0.0,0.0,0.5,0.2,141.3,938.9,1187.5,,0.7
2018-07-29 03:48:41,6.2,0.0,0.0,0.5,0.0,141.9,964.2,1203.2,,0.5
2018-07-29 11:48:43,7.0,0.0,0.0,0.6,0.3,143.7,963.8,1193.2,,0.9
2018-07-29 15:48:27,7.4,0.0,0.0,0.5,0.4,142.4,971.4,1187.0,,0.9
2018-07-29 19:48:39,8.1,0.0,0.0,0.4,0.0,143.6,984.8,1196.3,,0.4
2018-07-30 03:48:38,6.5,0.0,0.0,0.5,0.7,142.4,994.1,1200.9,,1.2
2018-07-30 07:48:49,6.5,0.0,0.0,0.5,0.4,145.0,996.6,1202.3,,0.9
2018-07-30 11:48:34,6.7,0.0,0.0,0.5,0.3,143.4,992.3,1193.1,,0.8
2018-07-30 15:48:46,7.2,0.0,0.0,0.4,0.3,144.2,1014.5,1203.6,,0.7
2018-07-31 03:48:26,6.6,0.0,0.0,0.4,0.5,144.9,1010.1,1207.7,,0.9
2018-07-31 19:48:21,6.7,0.0,0.0,0.2,0.3,144.4,1024.4,1193.3,,0.5
2018-08-02 07:48:18,6.4,0.0,0.0,0.6,0.0,146.8,1048.6,1205.4,,0.6
2018-08-02 11:48:02,7.0,0.0,0.0,0.5,0.4,146.5,1041.7,1189.3,,0.9
2018-08-02 23:48:10,7.7,0.0,0.0,0.5,0.5,148.3,1062.4,1198.5,,1.0
2018-08-03 03:47:54,7.2,0.0,0.0,0.3,0.3,148.6,1063.9,1201.0,,0.6
2018-08-03 07:48:07,7.7,0.0,0.0,0.3,0.5,148.6,1058.3,1196.0,,0.8
2018-08-03 19:48:11,6.9,0.0,0.0,0.3,0.5,148.9,1076.6,1193.1,,0.8
2018-08-04 03:48:06,8.9,0.0,0.0,0.4,0.3,150.1,1079.5,1195.7,,0.7
2018-08-04 15:47:46,7.5,0.0,0.0,0.5,0.0,149.9,1082.2,1183.2,,0.5
2018-08-04 19:47:57,7.1,0.0,0.0,0.3,0.5,150.3,1088.1,1188.7,,0.8
2018-08-05 07:47:41,7.1,0.0,0.0,0.4,0.5,151.5,1087.6,1195.3,,0.9
2018-08-05 15:47:35,7.2,0.0,0.0,0.6,0.3,150.9,1084.8,1187.5,,0.9
2018-08-05 19:47:49,6.7,0.0,0.0,0.4,0.3,150.4,1089.7,1194.9,,0.7
2018-08-06 03:47:45,7.7,0.0,0.0,0.3,0.2,151.1,1089.2,1196.1,,0.5
2018-08-06 07:47:56,7.4,0.0,0.0,0.4,0.2,152.3,1089.9,1195.3,,0.6
2018-08-06 19:47:36,6.9,0.0,0.0,0.4,0.4,151.3,1098.0,1179.7,,0.8
2018-08-07 03:47:37,6.7,0.0,0.0,0.4,0.5,153.9,1101.5,1183.0,,0.9
2018-08-07 07:47:49,6.5,0.0,0.0,0.5,0.4,153.8,1104.8,1187.1,,0.9
2018-08-08 07:47:26,6.6,0.0,0.0,0.3,0.4,154.6,1114.4,1176.4,,0.7
2018-08-10 07:47:22,6.0,0.0,0.0,0.5,0.2,158.3,1130.7,1203.6,,0.7
2018-08-10 15:47:17,7.0,0.0,0.7,0.0,0.6,156.8,1118.4,1186.4,,1.3
2018-08-10 19:47:00,6.8,0.0,0.0,0.4,0.0,156.5,1119.9,1187.8,,0.4
2018-08-11 03:46:59,6.5,0.0,0.0,0.4,0.3,157.3,1114.6,1196.6,,0.7
2018-08-11 07:47:14,6.2,0.0,0.8,0.0,0.0,156.6,1113.0,1199.1,,0.8
2018-08-12 07:46:56,6.3,0.0,0.0,0.3,0.6,157.3,1100.4,1198.7,,0.9
2018-08-12 11:46:39,6.5,0.0,0.0,0.6,0.5,155.7,1094.4,1185.4,,1.1
2018-08-13 07:46:36,6.6,0.0,0.0,0.4,0.5,159.4,1099.8,1210.7,,0.9
2018-08-13 11:46:48,6.4,0.0,0.0,0.4,0.2,156.0,1087.8,1193.8,,0.6
2018-08-13 15:46:32,7.1,0.0,0.0,0.3,0.4,157.5,1085.6,1186.9,,0.7
2018-08-14 07:46:27,6.0,0.0,0.0,0.5,0.4,160.4,1092.7,1215.0,,0.9
2018-08-14 15:46:26,6.8,0.0,0.0,0.5,0.0,157.0,1075.0,1191.0,,0.5
2018-08-15 11:46:36,7.1,0.0,0.0,0.5,0.0,155.9,1066.5,1191.8,,0.5
2018-08-15 15:46:20,7.3,0.0,0.0,0.5,0.9,156.9,1068.9,1189.7,,1.4
2018-08-16 19:46:17,7.0,0.0,0.0,0.3,0.4,157.6,1065.9,1213.0,,0.7
2018-08-17 03:46:14,6.5,0.0,0.0,0.5,0.4,159.1,1067.6,1214.4,,0.9
2018-08-17 07:46:26,6.7,0.0,0.0,0.5,0.7,157.3,1063.0,1212.0,,1.2
2018-08-18 07:46:09,6.2,0.0,0.0,0.6,0.5,157.7,1061.0,1224.0,,1.1
2018-08-18 11:46:19,5.7,0.0,0.0,0.5,0.7,160.1,1063.2,1234.2,,1.2
2018-08-18 19:46:16,7.1,0.0,0.0,0.6,0.0,160.3,1059.9,1236.7,,0.6
2018-08-19 07:45:53,5.7,0.0,0.0,0.4,0.5,159.1,1057.5,1234.4,,0.9
2018-08-19 15:46:18,6.2,0.0,0.0,0.5,0.4,160.0,1057.0,1236.3,,0.9
2018-08-22 03:45:32,6.5,0.0,0.0,0.3,0.0,157.8,1045.3,1233.5,,0.3
2018-08-22 07:45:45,6.5,0.0,0.0,0.6,0.3,159.9,1047.3,1237.3,,0.9
2018-08-22 11:45:31,6.4,0.0,0.7,0.0,0.0,156.5,1038.2,1225.5,,0.7
2018-08-22 15:45:44,7.2,0.0,0.0,0.4,0.4,156.4,1038.1,1225.4,,0.8
2018-08-22 19:45:28,6.7,0.0,0.0,0.5,0.0,159.2,1041.9,1232.9,,0.5
2018-08-23 15:45:34,6.5,0.0,0.0,0.5,0.0,155.9,1032.9,1223.5,,0.5
2018-08-24 15:45:23,7.1,0.0,0.0,0.4,0.0,157.2,1032.2,1231.6,,0.4
2018-08-25 03:45:31,6.6,0.0,0.0,0.5,0.5,159.0,1040.0,1251.6,,1.0
2018-08-25 07:45:16,6.4,0.0,0.0,0.5,0.3,158.4,1038.0,1251.6,,0.8
2018-08-25 15:45:11,6.4,0.0,0.0,0.5,0.3,156.1,1028.4,1232.4,,0.8
2018-08-26 03:45:24,6.8,0.0,0.0,0.3,0.0,159.6,1033.8,1246.1,,0.3
2018-08-26 11:45:19,8.2,0.0,0.0,0.4,0.0,157.3,1027.8,1242.5,,0.4
2018-08-27 03:45:13,8.1,0.0,0.0,0.6,0.0,158.7,1032.6,1249.5,,0.6
2018-08-27 11:45:12,6.1,0.0,0.0,0.5,0.2,158.3,1028.8,1246.1,,0.7
2018-08-27 15:44:56,6.6,0.0,0.0,0.5,0.5,156.9,1025.8,1241.9,,1.0
2018-08-28 03:45:06,6.4,0.0,0.0,0.5,0.5,160.0,1037.7,1268.6,,1.0
2018-08-28 07:45:17,7.0,0.0,0.0,0.5,0.0,161.4,1037.6,1270.0,,0.5
2018-08-28 11:45:00,6.1,0.0,0.0,0.4,0.0,158.7,1025.5,1254.6,,0.4
2018-08-28 19:44:54,6.7,0.0,0.0,0.3,0.4,156.9,1024.5,1249.1,,0.7
2018-08-29 07:45:06,6.1,0.0,0.0,0.4,0.0,160.9,1037.9,1275.2,,0.4
2018-08-29 11:44:49,6.1,0.0,0.0,0.4,0.5,157.8,1025.7,1258.9,,0.9
2018-08-29 19:44:46,6.6,0.0,0.0,0.4,0.4,157.7,1027.4,1255.5,,0.8
2018-08-30 03:44:39,6.3,0.0,0.0,0.5,0.6,157.8,1028.0,1264.4,,1.1
2018-08-30 19:44:57,6.6,0.0,0.0,0.5,0.0,159.1,1024.1,1269.3,,0.5
2018-08-31 07:44:31,6.0,0.0,0.0,0.5,0.4,160.2,1027.5,1285.4,,0.9
2018-08-31 15:44:28,6.2,0.0,0.0,0.4,0.0,158.2,1017.7,1270.9,,0.4
2018-09-01 07:44:50,6.3,0.0,0.0,0.4,0.5,159.2,1023.2,1287.6,,0.9
2018-09-01 11:44:35,7.2,0.0,0.0,0.7,0.2,160.2,1021.6,1289.5,,0.9
2018-09-02 03:44:33,6.1,0.0,0.0,0.5,0.2,159.9,1023.1,1295.2,,0.7
2018-09-02 07:44:44,6.2,0.0,0.0,0.4,0.6,161.8,1024.6,1299.3,,1.0
2018-09-02 15:44:40,7.1,0.0,0.0,0.4,0.5,156.9,1011.7,1275.6,,0.9
2018-09-02 19:44:11,7.3,0.0,0.0,0.5,0.4,158.9,1016.8,1282.9,,0.9
2018-09-03 07:44:21,5.9,0.0,0.0,0.6,0.4,158.7,1015.3,1291.4,,1.0
2018-09-03 11:44:06,7.0,0.0,0.0,0.5,0.3,158.6,1007.7,1281.7,,0.8
2018-09-03 19:44:32,6.8,0.0,0.0,0.4,0.4,159.9,1016.6,1281.8,,0.8
2018-09-04 07:44:08,6.4,0.0,0.0,0.6,0.3,161.1,1020.7,1303.1,,0.9
2018-09-04 19:44:13,6.5,0.0,0.0,0.4,0.0,158.9,1014.6,1286.5,,0.4
2018-09-05 03:44:14,6.9,0.0,0.0,0.4,0.4,159.5,1011.7,1293.9,,0.8
2018-09-05 07:43:56,6.6,0.0,0.0,0.4,0.0,161.6,1021.5,1310.5,,0.4
2018-09-05 11:44:07,5.8,0.0,0.0,0.6,0.6,158.8,1015.4,1300.8,,1.2
2018-09-05 15:44:19,5.9,0.0,0.0,0.6,0.0,161.5,1018.8,1308.6,,0.6
2018-09-06 03:44:01,6.5,0.0,0.0,0.4,0.0,162.1,1018.2,1323.0,,0.4
2018-09-06 11:43:55,6.5,0.0,0.0,0.7,0.6,161.6,1012.3,1314.3,,1.3
2018-09-06 15:44:05,7.0,0.0,0.0,0.8,0.0,159.4,1005.6,1303.4,,0.8
2018-09-06 19:43:46,6.8,0.0,0.0,0.3,0.3,157.9,1004.0,1298.8,,0.6
2018-09-15 12:19:44,6.2,0.0,0.0,0.5,0.4,161.9,990.2,1371.5,,0.9
2018-09-15 20:19:44,6.8,0.0,0.0,0.6,0.0,161.3,990.2,1374.4,,0.6
2018-09-16 04:19:47,6.6,0.0,0.0,0.6,0.4,162.7,988.5,1380.2,,1.0
2018-09-17 04:19:50,6.5,0.0,1.0,0.0,0.6,162.0,984.0,1387.2,,1.6
2018-09-18 00:19:32,6.2,0.0,0.0,0.6,0.4,161.3,980.2,1385.0,,1.0
2018-09-18 04:19:48,6.5,0.0,0.0,0.4,0.4,161.1,981.5,1392.5,,0.8
2018-09-18 08:19:33,7.0,0.0,0.0,0.3,0.3,161.8,979.7,1393.4,,0.6
2018-09-18 12:19:49,6.7,0.0,0.0,0.3,0.0,163.3,985.7,1401.8,,0.3
2018-09-18 16:19:34,6.0,0.0,0.0,0.4,0.4,162.4,980.6,1403.2,,0.8
2018-09-18 20:19:48,6.6,0.0,0.0,0.6,0.0,163.6,984.8,1407.7,,0.6
2018-09-19 08:19:32,5.5,0.0,0.0,0.5,0.5,162.1,975.0,1405.6,,1.0
2018-09-19 16:19:33,5.9,0.0,0.0,0.9,0.4,158.4,971.0,1385.2,,1.3
2018-09-19 20:19:19,5.5,0.0,0.0,0.5,0.7,163.8,977.7,1411.6,,1.2
2018-09-20 00:19:36,6.0,0.0,0.0,0.5,0.3,165.9,977.5,1411.2,,0.8
2018-09-20 12:19:18,6.3,0.0,0.0,0.4,0.6,161.9,970.6,1407.6,,1.0
