Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-05-26 10:46:27,10.0,0.0,0.0,1.0,1.0,274.5,756.1,3118.7,,2.0
2016-05-26 19:21:36,12.0,0.0,0.0,0.7,0.0,276.9,758.6,3139.9,,1.2
2016-05-26 23:21:31,11.0,0.0,0.0,0.8,0.0,276.1,754.6,3135.1,,1.7
2016-05-27 07:21:35,11.0,0.0,0.0,0.9,1.0,278.3,759.9,3164.5,,1.9
2016-05-27 11:21:28,11.0,0.0,0.0,1.2,1.0,281.3,758.1,3186.4,,2.3
2016-05-27 15:21:23,12.0,0.0,0.0,1.0,1.0,281.7,757.4,3195.3,,2.1
2016-05-29 07:21:16,12.0,0.0,0.0,0.8,0.0,282.4,745.4,3211.0,,1.7
2016-05-30 11:21:17,12.0,0.0,0.0,0.8,0.0,283.2,738.1,3202.7,,1.6
2016-05-31 03:21:01,12.0,0.0,0.0,1.2,1.0,282.0,736.7,3203.9,,2.2
2016-05-31 07:21:11,11.0,0.0,0.0,0.9,1.0,281.5,735.5,3194.7,,2.2
2016-05-31 19:20:56,10.0,0.0,0.0,0.8,1.0,281.1,729.5,3193.3,,1.8
2016-06-01 15:20:56,11.0,0.0,0.0,0.7,1.0,282.6,729.9,3205.4,,1.7
2016-06-01 19:20:52,11.0,0.0,0.0,0.8,0.0,282.1,729.2,3197.8,,1.4
2016-06-02 15:20:58,11.0,0.0,0.0,0.8,1.0,282.8,722.0,3200.0,,2.3
2016-06-03 11:20:50,10.0,0.0,0.0,1.2,0.0,283.1,721.2,3205.9,,1.7
2016-06-03 19:20:54,11.0,0.0,0.0,0.9,0.0,285.6,718.0,3197.1,,0.9
2016-06-06 11:20:31,11.0,0.0,0.0,1.0,1.0,282.7,709.3,3199.9,,2.2
2016-06-07 07:20:32,11.0,0.0,0.0,1.1,0.0,282.2,705.2,3193.9,,1.6
2016-06-07 11:20:28,11.0,0.0,0.0,1.0,1.0,283.5,707.6,3192.9,,2.1
2016-06-08 07:20:17,11.0,0.0,0.0,0.8,0.0,284.8,702.7,3199.0,,1.3
2016-06-08 11:20:29,11.0,0.5,0.6,1.0,0.0,285.4,704.6,3200.3,,2.1
2016-06-08 19:20:21,11.0,0.0,0.0,1.1,0.0,285.8,701.1,3200.9,,1.9
2016-06-09 07:20:21,11.0,0.0,0.0,0.7,0.0,286.0,701.6,3206.0,,1.3
2016-06-09 15:20:14,11.0,0.0,0.0,0.9,0.0,283.2,696.7,3190.1,,1.8
2016-06-09 23:20:19,11.0,0.0,0.0,1.3,0.0,283.9,700.0,3205.7,,1.8
2016-06-10 03:20:13,11.0,0.0,0.0,1.0,0.0,286.5,701.4,3210.0,,1.6
2016-06-10 11:20:16,11.0,0.0,0.0,1.0,0.0,285.4,697.8,3204.0,,1.4
2016-06-10 19:20:11,12.0,0.0,0.0,1.0,1.0,285.5,699.3,3207.6,,2.1
2016-06-11 03:20:13,11.0,0.0,0.0,1.5,0.0,285.1,699.3,3211.5,,2.4
2016-06-12 03:19:57,11.0,0.0,0.0,0.9,1.0,285.3,695.1,3193.5,,2.0
2016-06-12 07:20:01,11.0,0.5,0.6,1.0,0.0,282.5,694.6,3156.8,,2.8
2016-06-12 11:19:58,11.0,0.0,0.0,0.9,1.0,280.4,698.5,3126.1,,2.0
2016-06-12 15:20:02,13.0,0.0,0.0,0.8,1.0,277.4,703.3,3113.6,,1.8
2016-06-13 11:19:50,11.0,0.0,0.0,1.0,0.0,282.1,720.9,3150.1,,1.5
2016-06-13 23:19:45,11.0,0.0,0.0,1.2,1.0,286.8,733.6,3227.3,,2.4
2016-06-20 03:19:04,12.0,0.0,0.0,1.0,0.0,293.2,789.1,3199.0,,1.9
2016-06-20 15:18:57,11.0,0.0,0.0,1.1,1.0,291.0,785.4,3165.6,,2.2
2016-06-21 23:18:50,10.0,0.0,0.0,1.0,1.0,295.6,799.9,3197.9,,2.2
2016-06-22 15:18:43,12.0,0.0,0.0,1.2,1.0,291.8,794.4,3144.6,,2.4
2016-06-23 11:18:40,11.0,0.5,1.0,0.9,1.0,300.3,809.8,3208.3,,3.6
2016-06-24 07:18:35,11.0,0.0,0.0,1.1,1.0,299.3,802.5,3195.8,,2.2
2016-06-24 15:18:41,11.0,0.0,0.0,1.1,0.0,296.5,801.6,3142.7,,2.0
2016-06-24 23:18:26,10.0,0.0,0.0,1.1,1.0,298.8,809.8,3170.9,,2.4
2016-06-26 03:18:25,11.0,0.0,0.0,0.9,1.0,303.1,819.1,3205.5,,2.1
2016-06-27 07:18:19,11.0,0.0,0.0,0.9,0.0,306.3,819.2,3209.6,,1.7
2016-06-27 15:18:07,11.0,0.6,0.6,1.3,1.0,302.4,813.0,3156.7,,3.5
2016-06-27 19:18:11,11.0,0.0,0.0,1.2,1.0,301.9,815.8,3161.6,,2.4
2016-06-27 23:18:13,10.0,0.0,0.0,1.0,1.0,303.3,819.8,3179.4,,2.2
2016-06-28 19:18:05,11.0,0.0,0.0,1.3,0.0,301.3,815.1,3141.4,,2.2
2016-06-29 03:17:56,10.0,0.0,0.0,1.0,1.0,306.1,821.3,3183.0,,2.6
2016-06-29 23:18:04,11.0,0.4,1.1,1.0,1.0,303.6,843.3,3108.3,,3.5
2016-06-30 03:17:51,10.0,0.0,0.0,0.9,1.0,308.5,856.3,3131.9,,2.1
2016-06-30 23:17:58,11.0,0.0,0.0,1.0,1.0,315.1,857.9,3222.8,,2.0
2016-07-01 11:17:42,11.0,0.0,0.0,1.1,0.0,309.3,845.1,3135.4,,2.0
2016-07-01 15:17:48,12.0,0.7,0.5,1.1,1.0,309.3,848.5,3130.6,,3.0
2016-07-01 19:17:38,10.0,0.0,0.0,0.9,1.0,309.5,850.2,3140.0,,2.3
2016-07-02 11:17:39,10.0,0.0,0.0,1.3,1.0,312.4,853.9,3169.1,,2.6
2016-07-02 15:17:40,11.0,0.0,0.0,1.0,1.0,310.5,844.3,3137.6,,2.3
2016-07-02 23:17:30,11.0,0.4,0.5,1.0,1.0,312.6,851.0,3171.3,,3.6
2016-07-04 07:17:35,11.0,0.6,1.2,1.1,1.0,313.8,843.4,3169.4,,4.0
2016-07-04 15:17:24,11.0,0.0,0.0,1.0,1.0,312.5,838.1,3135.1,,2.5
2016-07-05 03:17:19,11.0,0.0,0.0,1.0,1.0,317.3,846.4,3208.8,,2.4
2016-07-05 11:17:14,10.0,0.0,0.0,1.0,1.0,316.6,841.6,3183.4,,2.1
2016-07-05 15:17:26,11.0,1.0,0.8,0.9,1.0,315.0,843.4,3190.2,,3.9
2016-07-05 19:17:27,11.0,0.5,0.3,1.2,1.0,318.3,845.1,3209.3,,3.1
2016-07-06 03:17:10,11.0,0.0,0.0,0.9,1.0,316.8,837.3,3193.8,,2.1
2016-07-06 23:17:05,10.0,0.0,0.0,1.1,1.0,313.0,839.6,3151.7,,2.8
2016-07-07 03:17:05,11.0,0.5,0.8,0.9,1.0,314.7,839.0,3163.4,,3.2
2016-07-07 15:17:14,11.0,0.0,0.0,0.9,0.0,312.7,833.9,3137.7,,1.7
2016-07-08 23:16:59,10.0,0.0,0.0,1.2,1.0,315.5,835.5,3153.6,,2.8
2016-07-09 11:16:52,11.0,0.0,0.0,1.1,1.0,315.3,834.5,3158.8,,2.2
2016-07-10 03:17:00,11.0,0.0,0.0,1.2,1.0,318.6,839.7,3198.6,,3.0
2016-07-11 03:16:40,10.0,0.0,0.0,0.9,1.0,318.0,836.4,3181.2,,2.0
2016-07-11 11:16:48,10.0,0.8,0.7,0.9,1.0,316.5,834.5,3167.8,,3.7
2016-07-12 03:16:37,9.0,0.0,0.0,1.2,1.0,317.7,839.6,3192.0,,2.5
2016-07-12 07:16:41,10.0,0.0,0.0,1.3,1.0,319.5,841.3,3195.3,,2.5
2016-07-12 11:16:44,10.0,0.4,0.6,1.1,1.0,317.4,837.3,3176.7,,3.2
2016-07-12 19:16:36,10.0,0.0,0.0,1.1,1.0,315.2,837.5,3160.7,,2.5
2016-07-12 23:16:38,10.0,0.0,0.0,0.8,1.0,319.0,843.5,3187.3,,1.8
2016-07-13 23:16:33,10.0,0.0,0.0,1.2,1.0,318.0,837.3,3167.2,,2.2
2016-07-14 19:16:21,10.0,0.4,0.8,0.8,1.0,320.4,841.1,3198.5,,3.3
2016-07-14 23:16:21,11.0,0.7,0.6,1.3,0.0,323.4,843.7,3233.2,,3.4
2016-07-16 03:16:14,10.0,0.0,0.0,1.1,0.0,320.2,843.1,3183.3,,2.0
2016-07-16 11:16:19,10.0,0.4,0.5,0.9,1.0,318.4,839.3,3156.9,,3.2
2016-07-16 23:16:04,10.0,0.5,0.5,1.2,1.0,321.2,851.2,3196.1,,3.4
2016-07-17 11:16:12,10.0,0.9,0.8,1.2,1.0,321.0,844.8,3181.3,,4.1
2016-07-17 19:15:55,10.0,0.0,0.0,1.4,1.0,318.1,841.1,3161.2,,2.7
2016-07-17 23:16:00,11.0,0.5,0.2,1.1,1.0,321.1,844.0,3180.2,,3.3
2016-07-18 03:16:02,10.0,1.2,0.7,1.3,1.0,320.9,843.0,3190.9,,4.4
2016-07-18 07:16:02,10.0,0.5,0.8,1.2,1.0,323.5,845.1,3204.0,,3.9
2016-07-18 11:16:05,11.0,0.7,0.4,1.2,0.0,321.2,841.7,3179.7,,3.2
2016-07-19 15:15:59,10.0,0.0,0.0,1.3,1.0,323.0,844.3,3201.5,,2.4
2016-07-19 23:15:46,10.0,0.0,0.0,1.1,1.0,326.1,847.0,3232.4,,2.4
2016-07-20 03:15:51,9.0,0.5,0.7,1.2,1.0,327.2,846.5,3243.5,,3.4
2016-07-20 07:15:39,10.0,0.5,0.4,1.1,1.0,327.1,845.4,3242.8,,3.6
2016-07-21 03:15:43,11.0,0.6,0.9,1.1,0.0,324.2,841.2,3213.1,,2.6
2016-07-21 11:15:37,11.0,0.8,0.7,1.1,1.0,321.4,836.1,3183.4,,3.9
2016-07-21 15:15:41,9.0,0.0,0.0,1.3,1.0,321.0,835.7,3165.0,,2.3
2016-07-21 19:15:28,9.0,0.0,0.0,0.8,1.0,320.4,837.3,3163.1,,2.1
2016-07-21 23:15:35,10.0,0.9,0.5,1.0,1.0,322.5,841.2,3185.1,,3.7
2016-07-23 03:15:22,10.0,0.6,0.8,1.2,0.0,325.6,848.2,3196.3,,3.3
2016-07-23 07:15:27,11.0,0.5,0.8,1.1,0.0,325.3,849.9,3203.5,,3.3
2016-07-23 11:15:30,10.0,0.0,0.0,1.2,0.0,320.7,840.8,3161.6,,2.1
2016-07-23 15:15:32,9.0,0.4,0.5,1.1,1.0,320.2,842.8,3157.2,,3.3
2016-07-23 19:15:14,11.0,0.0,0.0,1.2,1.0,320.7,844.5,3157.7,,2.9
2016-07-24 07:15:24,10.0,0.6,0.7,1.1,1.0,323.8,850.0,3190.6,,4.1
2016-07-24 11:15:09,10.0,0.4,0.5,1.1,1.0,321.3,845.8,3160.3,,3.0
2016-07-24 19:15:21,10.0,0.0,0.0,0.9,1.0,321.3,848.3,3151.8,,2.0
2016-07-25 03:15:11,10.0,0.5,0.6,1.2,1.0,323.3,856.3,3184.3,,3.7
2016-07-25 07:15:13,10.0,0.4,1.1,1.4,1.0,324.5,854.8,3186.0,,4.1
2016-07-26 15:15:03,10.0,0.0,0.0,1.1,1.0,322.1,853.8,3147.7,,2.1
2016-07-27 07:14:49,10.0,0.7,0.3,1.3,1.0,326.5,862.3,3192.2,,3.4
2016-07-27 15:14:58,11.0,0.0,0.0,1.4,1.0,323.5,857.0,3162.5,,2.7
2016-07-28 03:14:43,10.0,1.0,0.8,1.3,1.0,328.2,863.8,3201.1,,4.2
2016-07-30 07:14:33,10.0,0.7,0.8,1.1,1.0,329.0,867.8,3183.1,,3.9
2016-07-30 11:14:35,9.0,0.6,1.1,1.3,1.0,324.8,860.8,3153.6,,4.1
2016-07-30 19:14:22,9.0,0.4,0.6,1.3,1.0,326.2,867.6,3171.8,,3.3
2016-07-30 23:14:24,10.0,0.0,0.0,1.0,1.0,326.8,867.7,3184.0,,2.4
2016-07-31 03:14:25,9.0,1.2,0.6,1.0,1.0,328.3,870.1,3190.7,,3.9
2016-07-31 07:14:18,10.0,0.5,0.7,1.1,1.0,329.4,869.5,3198.2,,3.7
2016-07-31 11:14:16,10.0,0.6,0.8,1.1,1.0,327.9,865.5,3179.4,,3.8
2016-08-01 03:14:11,9.0,0.5,0.9,1.1,1.0,329.9,869.8,3190.7,,3.9
2016-08-01 07:14:26,9.0,0.6,0.8,0.8,1.0,328.9,866.2,3188.1,,3.3
2016-08-01 23:14:21,9.0,0.9,0.6,1.4,1.0,330.4,872.1,3212.3,,4.2
2016-08-02 03:14:12,10.0,0.0,0.0,1.0,1.0,330.4,872.4,3216.7,,2.2
2016-08-02 07:14:11,9.0,0.0,0.0,1.4,1.0,328.5,864.1,3189.6,,2.6
2016-08-02 11:14:08,9.0,0.0,0.0,1.0,1.0,327.9,864.1,3182.2,,2.7
2016-08-03 07:13:59,9.0,0.7,0.5,1.3,1.0,329.7,866.6,3188.7,,3.9
2016-08-03 11:14:04,10.0,0.7,1.2,0.9,1.0,327.0,866.6,3173.9,,3.9
2016-08-03 23:13:53,9.0,0.4,0.9,1.1,1.0,327.6,869.6,3170.6,,4.0
2016-10-10 03:06:48,9.0,0.0,0.0,1.5,1.6,353.6,887.7,3208.7,,3.1
2016-10-10 15:06:38,8.7,0.0,0.0,1.5,1.2,352.5,885.8,3188.5,,2.7
2016-10-10 19:06:47,9.2,0.0,0.0,1.5,0.8,350.4,885.4,3177.5,,2.3
2016-10-11 03:06:42,9.4,0.0,0.0,1.0,1.7,351.4,890.5,3207.0,,2.7
2016-10-11 11:06:50,9.2,0.0,0.0,1.3,1.3,351.4,891.6,3208.6,,2.6
2016-10-11 15:06:38,9.2,0.0,0.0,1.3,1.3,349.9,890.8,3193.1,,2.6
2016-10-11 23:06:32,8.4,0.0,0.0,1.5,1.3,350.9,895.4,3205.7,,2.8
2016-10-12 03:06:41,9.1,0.0,0.0,1.2,1.1,352.3,899.0,3223.5,,2.3
2016-10-12 19:06:33,9.1,0.0,0.0,1.2,2.1,349.0,893.8,3179.9,,3.3
2016-10-13 03:06:29,8.2,0.0,0.0,1.3,1.4,349.8,894.1,3188.4,,2.7
2016-10-14 03:06:22,9.1,0.0,0.0,0.9,0.0,351.5,911.4,3206.0,,0.9
2016-10-15 07:06:22,9.5,0.0,0.0,1.4,1.1,354.0,914.6,3214.4,,2.5
2016-10-15 15:06:16,8.8,0.0,0.0,1.1,1.0,354.1,918.4,3183.1,,2.1
2016-10-16 03:06:21,8.6,0.0,0.0,1.0,1.3,353.7,919.7,3176.3,,2.3
2016-10-17 07:06:06,9.2,0.0,0.0,1.2,1.0,356.8,930.5,3206.2,,2.2
2016-10-18 11:53:45,9.5,0.0,0.0,1.1,1.4,353.2,926.7,3137.9,,2.5
2016-10-21 03:53:38,9.1,0.0,0.0,1.1,1.6,357.2,930.3,3157.9,,2.7
2016-10-21 15:53:24,9.0,0.0,0.0,1.1,1.1,354.0,932.1,3106.6,,2.2
2016-10-22 07:53:22,9.6,0.0,0.0,1.2,1.4,354.6,942.1,3111.6,,2.6
2016-10-23 11:53:19,9.4,0.0,0.0,1.4,1.7,356.6,946.9,3104.1,,3.1
2016-10-23 23:53:23,9.1,0.0,0.0,1.3,1.0,357.8,949.1,3116.6,,2.3
2016-10-24 07:53:14,9.0,0.0,0.0,1.2,1.2,358.3,955.3,3132.9,,2.4
2016-10-24 15:53:10,8.9,0.0,0.0,1.1,1.2,361.6,954.5,3138.1,,2.3
2016-10-26 03:53:08,8.6,0.0,0.0,1.3,1.5,358.9,952.6,3089.7,,2.8
2016-10-26 07:53:05,9.0,0.0,0.0,1.1,1.1,356.8,951.7,3073.0,,2.2
2016-10-28 03:52:58,9.5,0.0,0.0,1.0,1.3,356.9,957.2,3051.5,,2.3
2016-10-29 11:52:48,8.3,0.0,0.0,1.0,1.6,355.1,958.9,3017.9,,2.6
2016-10-30 23:52:43,8.3,0.0,0.0,1.0,1.2,359.0,959.5,3050.7,,2.2
2016-10-31 15:52:29,9.7,0.0,0.0,1.3,1.2,359.3,957.7,3035.4,,2.5
2016-11-09 11:51:54,9.7,0.0,0.0,1.1,1.6,362.6,972.6,3041.9,,2.7
2016-11-09 19:51:44,9.6,0.0,0.0,1.3,1.0,362.3,975.3,3039.2,,2.3
2016-11-10 11:51:50,8.8,0.0,0.0,1.2,1.2,365.5,976.2,3059.3,,2.4
2016-11-10 15:51:48,8.1,0.0,0.0,1.4,1.3,364.4,979.0,3047.8,,2.7
2016-11-11 15:51:40,9.1,0.0,0.0,1.1,1.1,365.0,983.6,3053.6,,2.2
2016-11-12 23:51:28,9.5,0.0,0.0,1.3,1.3,366.6,979.7,3069.0,,2.6
2016-11-14 07:51:29,9.1,0.0,0.0,1.1,1.0,365.8,979.6,3065.4,,2.1
2016-11-14 23:51:33,8.1,0.0,0.0,1.4,0.8,365.8,979.5,3053.0,,2.2
2016-11-15 11:51:23,8.9,0.0,0.0,1.2,1.0,365.5,981.1,3041.2,,2.2
2016-11-16 11:51:16,9.5,0.0,0.0,1.4,1.1,364.7,990.7,3032.4,,2.5
2016-11-17 11:51:12,8.2,0.0,0.0,1.2,1.7,365.1,984.6,3042.6,,2.9
2016-11-19 07:50:54,8.8,0.0,0.0,1.0,1.0,369.7,992.8,3068.3,,2.0
2016-11-19 19:51:06,8.7,0.0,0.0,1.2,1.3,368.3,994.2,3043.3,,2.5
2016-11-21 07:50:51,9.1,0.0,0.0,1.2,1.3,369.1,998.8,3064.7,,2.5
2016-11-21 15:50:47,9.2,0.0,0.0,1.4,1.8,371.4,994.6,3069.7,,3.2
2016-11-21 23:50:59,9.1,0.0,0.0,1.2,2.2,370.7,998.1,3074.9,,3.4
2016-11-23 03:50:51,9.0,0.0,0.0,1.3,1.2,372.4,979.7,3075.5,,2.5
2016-11-25 07:50:41,8.8,0.0,0.0,1.2,1.4,374.4,981.3,3118.9,,2.6
2016-11-25 11:50:39,8.0,0.0,0.0,1.2,1.2,374.5,975.0,3110.4,,2.4
2016-11-26 03:50:45,8.5,0.0,0.0,0.9,1.1,371.8,970.9,3096.4,,2.0
2016-11-28 15:50:21,8.6,0.0,0.0,1.3,1.4,367.4,983.3,3045.7,,2.7
2016-11-28 19:50:20,8.5,0.0,0.0,1.2,1.5,367.9,986.3,3041.4,,2.7
2016-11-29 19:50:14,9.2,0.0,0.0,1.3,1.0,367.4,991.8,3041.5,,2.3
2016-11-30 07:50:19,9.0,0.0,0.0,1.2,1.2,368.8,1001.1,3059.9,,2.4
2016-11-30 15:50:12,8.4,0.0,0.0,1.0,1.5,368.2,1002.7,3048.6,,2.5
2016-12-01 11:50:15,9.8,0.0,0.0,1.3,1.2,368.1,998.8,3032.4,,2.5
2016-12-02 11:50:13,8.8,0.0,0.0,1.4,1.3,367.8,1004.4,3043.7,,2.7
2016-12-03 11:50:04,8.9,0.0,0.0,1.6,1.1,369.4,1009.7,3052.9,,2.7
2016-12-07 19:49:41,9.4,0.0,0.0,1.0,0.8,372.9,1009.8,3074.7,,1.8
2016-12-07 23:49:39,9.0,0.0,0.0,1.2,0.8,372.1,1012.9,3081.9,,2.0
2016-12-08 03:49:35,8.5,0.0,0.0,0.9,1.6,375.5,1014.8,3103.5,,2.5
2016-12-08 15:49:36,9.2,0.0,0.0,1.1,1.4,371.6,1010.5,3070.6,,2.5
2016-12-09 11:49:39,8.0,0.0,0.0,1.1,1.0,373.2,1012.3,3080.3,,2.1
2016-12-09 11:49:39,8.9,0.0,0.0,1.1,1.0,373.2,1012.3,3080.3,,2.1
2016-12-09 19:49:32,8.0,0.0,0.0,1.1,1.0,371.3,1016.2,3078.5,,2.8
2016-12-09 19:49:32,8.7,0.0,0.0,1.1,1.7,371.3,1016.2,3078.5,,2.8
2016-12-10 15:49:38,8.0,0.0,0.0,1.3,1.0,372.4,1013.2,3090.3,,2.3
2016-12-10 15:49:38,8.5,0.0,0.0,1.3,1.0,372.4,1013.2,3090.3,,2.3
2016-12-11 11:49:30,8.0,0.0,0.0,1.5,1.0,373.8,1017.6,3122.2,,2.9
2016-12-11 11:49:30,8.0,0.0,0.0,1.5,1.4,373.8,1017.6,3122.2,,2.9
2016-12-12 03:49:31,8.0,0.0,0.0,1.2,1.0,373.9,1016.5,3120.9,,2.4
2016-12-12 03:49:31,8.2,0.0,0.0,1.2,1.2,373.9,1016.5,3120.9,,2.4
2016-12-13 11:49:26,8.0,0.0,0.0,1.2,1.0,371.9,1012.3,3095.7,,2.4
2016-12-13 11:49:26,8.5,0.0,0.0,1.2,1.2,371.9,1012.3,3095.7,,2.4
2016-12-13 15:49:24,8.0,0.0,0.0,1.3,1.0,371.1,1009.3,3093.9,,2.4
2016-12-13 15:49:24,8.8,0.0,0.0,1.3,1.1,371.1,1009.3,3093.9,,2.4
2016-12-14 03:49:12,8.0,0.0,0.0,1.1,1.0,370.5,1009.6,3088.6,,2.4
2016-12-14 03:49:12,8.9,0.0,0.0,1.1,1.3,370.5,1009.6,3088.6,,2.4
2016-12-14 15:49:14,9.0,0.0,0.0,1.4,1.0,369.3,1007.3,3096.0,,2.7
2016-12-14 15:49:14,9.3,0.0,0.0,1.4,1.3,369.3,1007.3,3096.0,,2.7
2016-12-15 03:49:19,8.0,0.0,0.0,1.2,0.0,371.5,1008.1,3114.1,,2.0
2016-12-15 03:49:19,8.4,0.0,0.0,1.2,0.8,371.5,1008.1,3114.1,,2.0
2016-12-16 23:49:00,8.0,0.0,0.0,1.4,1.0,372.4,1007.1,3127.6,,2.6
2016-12-16 23:49:00,8.5,0.0,0.0,1.4,1.2,372.4,1007.1,3127.6,,2.6
2016-12-17 07:49:06,9.0,0.0,0.0,1.4,1.0,375.4,1010.5,3151.0,,2.7
2016-12-17 07:49:06,9.0,0.0,0.0,1.4,1.3,375.4,1010.5,3151.0,,2.7
2016-12-17 11:49:05,9.0,0.0,0.0,1.0,1.0,372.2,1007.0,3140.8,,2.6
2016-12-17 11:49:05,9.7,0.0,0.0,1.0,1.6,372.2,1007.0,3140.8,,2.6
2016-12-17 23:49:01,8.0,0.0,0.0,1.4,1.0,371.1,1006.7,3130.8,,2.5
2016-12-17 23:49:01,8.5,0.0,0.0,1.4,1.1,371.1,1006.7,3130.8,,2.5
2016-12-18 11:49:08,8.0,0.0,0.0,1.5,1.0,371.1,1006.6,3132.3,,2.5
2016-12-18 11:49:08,8.8,0.0,0.0,1.5,1.0,371.1,1006.6,3132.3,,2.5
2016-12-19 11:48:57,8.0,0.0,0.0,1.0,1.0,374.0,1007.3,3151.8,,2.8
2016-12-19 11:48:57,8.3,0.0,0.0,1.0,1.8,374.0,1007.3,3151.8,,2.8
2016-12-19 15:48:55,9.0,0.0,0.0,1.2,1.0,373.0,1006.1,3138.3,,2.5
2016-12-19 15:48:55,9.5,0.0,0.0,1.2,1.3,373.0,1006.1,3138.3,,2.5
2016-12-20 07:48:56,8.0,0.0,0.0,1.4,1.0,371.9,1005.7,3138.5,,2.8
2016-12-20 07:48:56,8.7,0.0,0.0,1.4,1.4,371.9,1005.7,3138.5,,2.8
2016-12-20 15:48:53,8.0,0.0,0.0,1.4,1.0,368.8,1002.4,3126.2,,2.6
2016-12-20 15:48:53,8.9,0.0,0.0,1.4,1.2,368.8,1002.4,3126.2,,2.6
2016-12-23 03:48:38,8.0,0.0,0.0,1.2,1.0,369.5,1005.5,3131.5,,2.2
2016-12-23 03:48:38,8.4,0.0,0.0,1.2,1.0,369.5,1005.5,3131.5,,2.2
2016-12-23 11:48:47,9.0,0.0,0.0,1.2,1.0,368.6,1009.2,3144.9,,3.1
2016-12-23 11:48:47,9.1,0.0,0.0,1.2,1.9,368.6,1009.2,3144.9,,3.1
2016-12-23 15:48:46,8.0,0.0,0.0,1.7,1.0,369.1,1003.9,3140.7,,2.7
2016-12-23 15:48:46,8.4,0.0,0.0,1.7,1.0,369.1,1003.9,3140.7,,2.7
2016-12-24 15:48:31,8.0,0.0,0.0,1.2,1.0,369.0,999.2,3139.0,,2.5
2016-12-24 15:48:31,8.9,0.0,0.0,1.2,1.3,369.0,999.2,3139.0,,2.5
2016-12-24 23:48:39,8.0,0.0,0.0,1.0,1.0,368.7,997.1,3137.2,,2.8
2016-12-24 23:48:39,8.5,0.0,0.0,1.0,1.8,368.7,997.1,3137.2,,2.8
2016-12-25 07:48:32,8.0,0.0,0.0,1.0,1.0,369.2,998.9,3147.1,,2.6
2016-12-25 07:48:32,8.7,0.0,0.0,1.0,1.6,369.2,998.9,3147.1,,2.6
2016-12-25 19:48:35,8.0,0.0,0.0,1.2,1.0,370.6,999.6,3156.1,,2.2
2016-12-25 19:48:35,8.7,0.0,0.0,1.2,1.0,370.6,999.6,3156.1,,2.2
2016-12-28 15:48:30,9.0,0.0,0.0,1.4,1.0,368.4,995.5,3162.8,,2.8
2016-12-28 15:48:30,9.1,0.0,0.0,1.4,1.4,368.4,995.5,3162.8,,2.8
2016-12-30 07:48:19,8.0,0.0,0.0,1.0,0.0,369.1,989.0,3180.1,,1.8
2016-12-30 07:48:19,8.7,0.0,0.0,1.0,0.8,369.1,989.0,3180.1,,1.8
2016-12-30 19:48:12,8.0,0.0,0.0,1.5,1.0,372.9,996.8,3201.0,,2.7
2016-12-30 19:48:12,8.0,0.0,0.0,1.5,1.2,372.9,996.8,3201.0,,2.7
2016-12-30 23:48:11,8.0,0.0,0.0,1.2,0.0,372.2,999.8,3207.8,,2.1
2016-12-30 23:48:11,8.5,0.0,0.0,1.2,0.9,372.2,999.8,3207.8,,2.1
2016-12-31 15:48:13,8.0,0.0,0.0,1.6,0.0,370.6,997.7,3186.0,,2.2
2017-01-01 11:48:17,8.0,0.0,0.0,1.3,1.0,371.1,995.9,3202.6,,2.4
2017-01-01 23:48:16,9.0,0.0,0.0,1.4,0.0,370.4,998.5,3203.8,,2.0
2017-01-02 11:48:19,8.0,0.0,0.0,1.2,1.0,370.5,997.1,3202.8,,2.8
2017-01-02 15:48:18,8.0,0.0,0.0,1.6,1.0,368.4,992.0,3181.5,,3.2
2017-01-03 11:47:55,8.0,0.0,0.0,1.2,1.0,371.7,997.5,3220.4,,2.7
2017-01-05 07:47:55,9.0,0.0,0.0,1.3,0.0,369.4,994.2,3204.2,,2.0
2017-01-06 07:48:02,8.0,0.0,0.0,1.4,1.0,368.9,990.9,3205.0,,2.8
2017-01-07 07:47:41,8.0,0.0,0.0,1.4,0.0,368.7,993.0,3213.4,,2.1
2017-01-07 11:47:40,9.0,0.0,0.0,1.3,1.0,368.6,991.4,3196.7,,2.4
2017-01-07 19:47:42,9.0,0.0,0.0,1.0,1.0,367.0,990.8,3171.5,,2.1
2017-01-08 19:47:45,8.0,0.0,0.0,1.1,1.0,367.6,993.2,3172.5,,2.9
2017-01-09 11:47:31,8.0,0.0,0.0,1.4,1.0,370.9,992.2,3222.9,,3.2
2017-01-09 19:47:49,7.0,0.0,0.0,1.8,1.0,370.4,992.2,3233.6,,3.0
2017-01-10 11:47:41,10.0,0.0,0.0,1.4,1.0,365.7,979.6,3182.7,,2.8
2017-01-11 07:47:39,8.0,0.0,0.0,1.7,1.0,366.9,984.9,3203.9,,2.7
2017-01-11 19:47:41,8.0,0.0,0.0,1.7,1.0,365.1,984.8,3172.6,,3.2
2017-01-12 03:47:43,8.0,0.0,0.0,1.3,1.0,367.1,989.2,3197.4,,2.3
2017-01-12 11:47:38,9.0,0.0,0.0,1.2,0.0,367.9,990.0,3188.5,,2.1
2017-01-13 07:47:19,8.0,0.0,0.0,1.6,1.0,368.4,994.9,3200.5,,2.8
2017-01-13 19:47:29,9.0,0.0,0.0,1.4,1.0,365.4,994.7,3169.2,,2.4
