Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-09-18 20:21:57,8.0,8.2,1.0,1.6,0.0,519.0,1697.3,1882.7,,11.4
2017-09-20 00:21:45,7.0,7.9,1.2,1.4,0.0,521.8,1710.1,1883.6,,11.2
2017-09-20 04:21:38,8.0,7.3,1.1,1.5,0.0,518.9,1706.6,1886.3,,10.6
2017-09-20 08:21:33,7.0,6.2,0.8,1.3,0.0,521.4,1698.7,1884.4,,8.9
2017-09-20 12:21:43,8.0,9.6,1.0,1.5,0.0,518.2,1698.5,1869.8,,12.8
2017-09-20 16:21:42,6.0,5.9,1.1,1.4,0.0,516.7,1699.9,1859.8,,9.0
2017-09-20 20:21:37,5.0,9.3,1.2,1.5,0.0,518.7,1715.8,1868.0,,12.7
2017-09-21 04:21:27,8.0,7.1,1.5,1.4,0.0,520.5,1721.4,1875.6,,10.0
2017-09-21 08:21:39,7.0,7.0,1.1,1.3,0.0,521.7,1730.1,1884.0,,10.0
2017-09-21 12:21:33,8.0,7.2,1.2,1.6,0.0,520.8,1715.3,1868.4,,10.5
2017-09-21 16:21:28,6.0,15.2,1.1,1.6,0.0,516.8,1716.1,1857.9,,18.6
2017-09-21 20:21:23,7.0,8.0,1.1,1.6,0.0,519.9,1714.1,1865.0,,11.1
2017-09-22 00:21:20,7.0,7.3,0.9,1.4,0.0,521.3,1725.1,1882.9,,10.3
2017-09-22 04:21:34,8.0,6.6,0.9,1.7,0.0,523.7,1718.4,1880.9,,9.9
2017-09-22 08:21:29,7.0,7.4,1.2,1.2,0.0,523.2,1730.3,1888.4,,10.7
2017-09-22 12:21:24,6.0,6.9,1.1,1.7,0.0,518.2,1721.5,1862.0,,10.5
2017-09-22 16:21:23,7.0,7.0,1.2,1.3,0.0,522.0,1723.1,1865.2,,10.2
2017-09-22 20:21:19,9.0,4.0,1.4,1.6,0.0,522.1,1737.7,1867.6,,7.5
2017-09-23 00:21:16,8.0,7.0,1.6,1.5,0.0,524.7,1727.0,1871.5,,10.7
2017-09-23 04:21:27,8.0,7.1,0.9,1.4,0.0,523.0,1723.4,1869.7,,9.9
2017-09-23 08:21:22,7.0,6.3,1.0,1.3,0.0,523.2,1716.0,1874.8,,9.1
2017-09-23 12:21:16,7.0,6.4,1.1,1.3,0.0,521.7,1719.8,1862.7,,9.3
2017-09-23 20:21:17,7.0,5.1,1.2,1.5,0.0,523.6,1732.2,1869.2,,8.7
2017-09-24 00:21:14,6.0,7.1,1.1,1.5,0.0,524.0,1725.9,1875.8,,10.4
2017-09-24 04:21:10,7.0,7.1,1.2,1.3,0.0,524.9,1737.9,1884.9,,10.2
2017-09-24 08:21:04,7.0,6.4,1.0,1.4,0.0,524.3,1722.7,1877.4,,9.5
2017-09-24 12:21:15,8.0,6.1,1.3,1.4,1.0,523.3,1724.0,1861.6,,9.9
2017-09-24 16:21:10,8.0,6.8,0.9,1.4,0.0,509.7,1719.6,1826.6,,9.5
2017-09-24 20:21:07,8.0,10.3,1.7,1.2,0.0,525.7,1745.8,1875.2,,13.8
2017-09-25 00:21:02,7.0,5.9,1.2,1.4,0.0,527.2,1729.2,1877.9,,9.3
2017-09-25 04:21:11,7.0,6.4,0.8,1.5,0.0,525.7,1728.6,1880.9,,9.3
2017-09-25 08:21:02,7.0,7.2,1.4,1.7,0.0,526.6,1735.6,1882.0,,11.0
2017-09-25 12:20:55,8.0,6.2,0.6,1.3,0.0,521.9,1720.7,1872.5,,8.1
2017-09-25 16:21:10,8.0,7.0,1.1,1.6,0.0,524.9,1724.4,1868.5,,10.4
2017-09-25 20:21:04,8.0,7.2,1.5,1.5,0.0,526.3,1725.5,1879.8,,11.1
2017-09-26 00:20:59,7.0,7.3,1.2,1.3,0.0,526.2,1730.9,1880.0,,9.8
2017-09-26 04:20:56,7.0,6.6,0.5,1.2,0.0,526.8,1721.4,1877.9,,8.8
2017-09-26 08:21:05,7.0,7.6,1.2,1.6,0.0,524.3,1738.8,1884.8,,10.8
2017-09-26 12:21:02,9.0,7.0,1.1,1.6,1.0,524.9,1722.7,1873.4,,10.8
2017-09-26 16:20:56,7.0,6.8,1.4,1.3,0.0,524.5,1720.8,1868.2,,10.1
2017-09-26 20:20:51,7.0,6.7,1.3,1.5,0.0,524.2,1716.1,1871.1,,10.2
2017-09-27 00:21:03,7.0,7.4,1.4,1.6,0.0,527.6,1726.4,1881.2,,10.9
2017-09-27 04:20:59,8.0,7.1,1.6,1.6,0.0,523.9,1722.1,1871.0,,10.9
2017-09-27 08:20:56,7.0,6.5,1.8,1.3,0.0,521.7,1702.1,1868.2,,10.2
2017-09-27 12:20:51,8.0,7.2,1.2,1.3,0.0,522.5,1702.6,1862.8,,10.5
2017-09-27 16:20:45,8.0,6.8,1.1,1.5,0.0,522.1,1713.4,1863.2,,9.9
2017-09-27 20:20:55,7.0,7.8,1.1,1.3,1.0,524.1,1710.5,1865.0,,11.2
2017-09-28 00:20:52,7.0,7.1,0.8,1.5,1.0,531.1,1736.4,1895.8,,10.5
2017-09-28 04:20:47,8.0,6.6,1.0,1.4,0.0,527.8,1717.2,1894.7,,9.0
2017-09-28 08:20:41,8.0,6.6,1.7,1.6,0.0,531.7,1723.8,1894.9,,10.7
2017-09-28 12:20:53,7.0,7.2,1.3,1.3,0.0,520.5,1708.1,1859.9,,10.6
2017-09-28 16:20:51,7.0,6.3,0.8,1.5,0.0,520.4,1711.2,1857.9,,9.5
2017-09-28 20:20:44,8.0,7.5,1.0,1.3,0.0,521.2,1705.1,1870.7,,10.5
2017-09-29 00:20:37,7.0,6.1,0.9,1.5,0.0,531.1,1722.7,1888.8,,9.0
2017-09-29 04:20:50,7.0,6.1,1.0,1.5,0.0,530.8,1723.2,1895.4,,9.4
2017-09-29 08:20:46,7.0,6.9,1.0,1.6,0.0,528.3,1715.3,1892.7,,10.1
2017-09-29 12:20:39,7.0,7.0,1.3,1.5,0.0,521.7,1713.6,1866.1,,9.8
2017-09-29 16:20:33,7.0,6.6,1.3,1.4,0.0,520.0,1701.7,1850.3,,10.1
2017-09-29 20:20:48,7.0,7.6,1.5,1.4,0.0,519.9,1709.0,1855.6,,11.3
2017-09-30 00:20:46,6.0,7.0,0.9,1.3,0.0,524.4,1712.9,1867.4,,9.7
2017-09-30 04:20:36,7.0,8.2,1.1,1.6,0.0,525.0,1712.6,1873.6,,10.9
2017-09-30 08:20:31,7.0,6.9,1.1,1.4,0.0,530.7,1723.0,1889.9,,10.3
2017-09-30 12:20:42,8.0,7.2,1.5,1.4,0.0,523.6,1705.8,1862.7,,10.9
2017-09-30 16:20:35,7.0,7.1,1.0,1.7,0.0,523.6,1703.0,1859.3,,10.3
2017-09-30 20:20:31,8.0,8.2,1.2,1.3,0.0,518.7,1706.4,1851.5,,11.2
2017-10-01 00:20:25,8.0,6.7,1.3,1.5,0.0,533.5,1723.4,1906.8,,10.2
2017-10-01 04:20:36,7.0,7.3,0.7,1.4,0.0,531.4,1720.3,1912.0,,9.8
2017-10-01 08:20:30,7.0,6.5,1.4,1.2,0.0,531.8,1719.2,1912.5,,9.7
2017-10-01 12:20:25,8.0,6.9,1.3,1.7,0.0,530.9,1709.7,1894.2,,10.5
2017-10-01 16:20:23,7.0,7.4,1.2,1.5,0.0,532.6,1724.8,1908.6,,10.9
2017-10-01 20:20:37,6.0,6.9,1.4,1.5,0.0,530.2,1711.7,1898.6,,10.2
2017-10-02 00:20:31,8.0,6.0,1.3,1.5,0.0,532.9,1723.1,1906.3,,9.4
2017-10-02 04:20:29,7.0,8.3,1.4,1.3,0.0,529.9,1706.2,1899.0,,11.0
2017-10-02 08:20:20,8.0,7.4,1.5,1.8,0.0,528.9,1703.8,1903.1,,11.2
2017-10-02 12:20:28,7.0,6.6,1.0,1.4,0.0,521.9,1692.8,1878.0,,9.9
2017-10-02 16:20:18,7.0,6.8,1.2,1.6,0.0,522.1,1686.3,1860.7,,9.9
2017-10-02 20:20:29,9.0,6.9,0.9,1.4,0.0,521.1,1686.9,1872.7,,9.6
2017-10-03 04:20:15,7.0,7.4,1.5,1.7,0.0,528.9,1683.5,1905.5,,11.4
2017-10-03 08:20:13,7.0,6.4,1.1,1.4,0.0,527.1,1681.9,1896.4,,9.4
2017-10-03 12:20:24,7.0,6.6,1.0,1.7,0.0,523.6,1686.8,1875.6,,10.1
2017-10-03 16:20:20,7.0,6.2,1.2,1.4,0.0,525.1,1685.3,1877.8,,9.4
2017-10-03 20:20:17,7.0,6.1,1.5,1.5,0.0,521.4,1681.6,1875.1,,9.8
2017-10-04 00:20:15,7.0,7.1,1.0,1.3,0.0,525.7,1681.6,1873.1,,10.0
2017-10-04 08:20:19,7.0,6.7,1.2,1.6,0.0,522.9,1687.4,1879.0,,10.0
2017-10-04 12:20:14,8.0,7.2,1.0,1.4,0.0,523.5,1695.8,1890.8,,10.3
2017-10-04 16:20:08,8.0,7.5,1.1,1.5,0.0,522.9,1678.2,1882.3,,11.0
2017-10-04 20:20:22,8.0,6.4,1.8,1.6,0.0,517.9,1693.4,1864.1,,10.6
2017-10-05 00:20:13,7.0,6.9,1.1,1.4,0.0,524.0,1688.7,1891.2,,10.0
2017-10-05 04:20:11,7.0,7.4,1.0,1.8,0.0,526.9,1702.0,1897.0,,10.2
2017-10-05 08:20:07,7.0,8.0,1.1,1.5,0.0,524.8,1689.0,1873.5,,11.2
2017-10-05 12:20:19,7.0,6.8,0.8,1.3,0.0,524.5,1686.9,1871.9,,9.5
2017-10-05 16:20:16,7.0,6.0,0.8,1.5,0.0,526.3,1703.4,1883.1,,8.9
2017-10-05 20:20:12,7.0,6.9,0.8,1.4,0.0,528.0,1707.9,1909.7,,10.0
2017-10-06 00:20:11,7.0,6.1,1.2,1.7,0.0,533.0,1707.7,1925.3,,9.4
2017-10-06 04:20:06,7.0,7.0,1.3,1.5,0.0,530.8,1700.4,1908.0,,10.6
2017-10-06 08:20:14,7.0,7.2,1.0,1.4,0.0,529.9,1704.0,1898.3,,10.3
2017-10-06 12:20:06,7.0,7.8,1.2,1.4,1.0,525.9,1697.8,1888.8,,11.4
2017-10-06 16:19:58,7.0,6.2,0.8,1.7,0.0,526.1,1697.4,1878.1,,9.6
2017-10-06 20:20:10,7.0,6.5,0.9,1.5,0.0,523.4,1698.1,1885.2,,9.4
2017-10-07 00:20:04,7.0,7.2,0.6,1.5,0.0,532.5,1699.8,1904.8,,9.6
2017-10-07 04:20:01,8.0,7.6,1.4,1.4,0.0,531.2,1699.3,1912.8,,11.0
2017-10-07 08:20:12,6.0,7.0,1.1,1.2,0.0,532.2,1698.2,1908.5,,9.7
2017-10-07 12:20:06,8.0,7.0,1.3,1.6,0.0,528.4,1692.6,1893.1,,10.6
2017-10-07 20:19:54,8.0,7.0,1.0,1.5,0.0,530.5,1696.2,1901.1,,10.3
2017-10-08 00:20:01,7.0,6.6,1.0,1.5,0.0,526.9,1698.0,1890.5,,9.7
2017-10-08 04:19:55,7.0,6.8,1.1,1.4,0.0,531.0,1692.4,1896.4,,9.9
2017-10-08 08:20:04,8.0,6.6,1.0,1.7,0.0,529.9,1708.0,1911.0,,9.8
2017-10-08 12:20:00,7.0,7.2,1.2,1.4,0.0,528.4,1682.3,1893.1,,10.3
2017-10-08 16:19:54,8.0,6.8,1.4,1.4,0.0,530.8,1696.0,1892.7,,10.4
2017-10-08 20:20:03,7.0,7.2,0.9,1.7,0.0,528.5,1694.6,1888.3,,10.3
2017-10-09 00:19:57,7.0,6.8,0.9,1.4,1.0,530.0,1688.8,1910.4,,10.2
2017-10-09 04:19:51,7.0,6.7,0.9,1.6,0.0,527.6,1680.0,1897.9,,9.9
2017-10-09 08:20:02,7.0,7.2,0.8,1.4,0.0,528.2,1686.7,1902.1,,10.1
2017-10-09 12:20:00,7.0,6.2,1.1,1.4,0.0,528.7,1690.5,1893.6,,9.1
2017-10-09 16:19:54,7.0,6.7,1.2,1.5,0.0,528.1,1688.4,1903.3,,10.0
2017-10-09 20:19:50,8.0,6.5,1.1,1.4,0.0,523.5,1690.2,1879.6,,9.6
2017-10-10 00:19:44,8.0,6.5,1.0,1.4,0.0,530.1,1680.8,1900.8,,9.7
2017-10-10 04:19:41,6.0,6.5,1.5,1.3,0.0,530.0,1691.0,1908.9,,9.9
2017-10-10 08:19:54,7.0,6.3,1.2,1.5,0.0,530.1,1675.3,1913.4,,9.5
2017-10-10 12:19:45,8.0,7.1,1.1,1.5,0.0,528.4,1682.1,1905.0,,10.1
2017-10-10 16:19:54,7.0,7.6,1.4,1.6,0.0,526.6,1677.4,1880.9,,11.0
2017-10-10 20:19:49,7.0,6.8,1.5,1.6,0.0,523.2,1672.2,1885.3,,10.5
2017-10-11 00:19:42,7.0,6.7,1.2,1.5,0.0,530.8,1681.0,1912.9,,10.0
2017-10-11 04:19:49,7.0,6.9,1.2,1.4,0.0,525.8,1663.1,1894.1,,10.1
2017-10-11 08:19:43,7.0,7.7,1.1,1.6,0.0,523.6,1662.7,1885.5,,10.9
2017-10-11 12:19:40,6.0,6.9,1.6,1.3,0.0,525.3,1677.8,1893.1,,10.6
2017-10-11 16:19:50,7.0,7.7,1.1,1.5,0.0,526.3,1675.5,1895.5,,10.8
2017-10-11 20:19:46,8.0,6.2,1.1,1.5,0.0,529.8,1696.3,1919.8,,8.8
2017-10-12 00:19:39,7.0,6.8,1.9,1.4,0.0,527.1,1671.1,1904.0,,10.8
2017-10-12 04:19:47,7.0,6.8,1.1,1.4,0.0,526.8,1670.6,1895.2,,10.0
2017-10-12 08:19:45,7.0,7.1,1.0,1.4,0.0,523.4,1655.8,1888.9,,10.1
2017-10-12 12:19:38,7.0,7.2,1.4,1.6,0.0,525.1,1663.0,1884.5,,10.8
2017-10-12 16:19:46,7.0,6.6,1.5,1.6,0.0,527.5,1678.0,1879.7,,10.1
2017-10-12 20:19:39,7.0,6.7,1.2,1.7,0.0,528.5,1686.0,1902.9,,10.2
2017-10-13 00:19:33,7.0,6.6,1.2,1.5,0.0,535.0,1687.2,1920.4,,10.0
2017-10-13 04:19:29,7.0,6.5,0.8,1.4,0.0,526.1,1665.5,1919.6,,9.3
2017-10-13 08:19:42,8.0,7.3,1.0,1.5,0.0,530.1,1663.4,1912.7,,10.6
2017-10-13 12:19:35,7.0,6.8,1.1,1.5,0.0,524.3,1667.2,1882.2,,10.0
2017-10-13 16:19:29,8.0,7.7,1.2,1.4,0.0,528.5,1679.3,1889.7,,10.8
2017-10-13 20:19:42,7.0,7.6,1.5,1.6,0.0,528.6,1680.2,1887.0,,11.2
2017-10-14 00:19:38,7.0,7.3,0.5,1.6,0.0,531.5,1693.3,1919.5,,9.8
2017-10-14 04:19:37,7.0,7.2,0.9,1.7,0.0,534.1,1667.8,1919.6,,10.5
2017-10-14 08:19:35,8.0,6.9,1.5,1.4,0.0,525.2,1670.4,1905.2,,10.4
2017-10-14 12:19:32,7.0,7.1,1.0,1.6,0.0,526.6,1660.6,1892.4,,9.7
2017-10-14 20:19:24,7.0,6.9,1.0,1.3,0.0,530.9,1676.8,1905.5,,9.8
2017-10-15 00:19:35,8.0,7.0,1.2,1.3,0.0,531.5,1678.4,1914.3,,9.9
2017-10-15 04:19:28,8.0,6.8,1.6,1.4,0.0,529.1,1690.0,1913.5,,10.5
2017-10-15 08:19:23,8.0,6.1,0.7,1.5,0.0,530.9,1688.7,1922.1,,9.1
2017-10-15 12:19:33,7.0,6.7,1.4,1.5,0.0,529.7,1667.9,1896.6,,10.1
2017-10-15 16:19:25,7.0,6.7,1.5,1.6,1.0,528.7,1681.9,1899.3,,10.8
2017-10-15 20:19:16,7.0,6.9,1.4,1.5,1.0,527.1,1669.6,1895.4,,10.8
2017-10-16 00:19:27,7.0,7.1,1.0,1.5,0.0,530.0,1669.8,1909.8,,10.2
2017-10-16 04:19:20,7.0,6.8,1.3,1.4,0.0,530.9,1675.3,1912.1,,10.0
2017-10-16 08:19:30,7.0,6.2,1.2,1.3,0.0,531.0,1664.7,1901.7,,9.4
2017-10-16 12:19:25,7.0,7.1,1.6,1.5,0.0,525.4,1671.6,1886.6,,10.7
2017-10-16 16:19:23,7.0,6.3,1.5,1.4,0.0,528.8,1670.8,1894.8,,9.8
2017-10-16 20:19:18,7.0,7.2,0.7,1.5,0.0,529.7,1675.7,1891.3,,9.4
2017-10-17 00:19:15,7.0,6.3,1.6,1.8,0.0,531.3,1672.9,1907.1,,10.2
2017-10-17 04:19:24,7.0,6.2,1.3,1.3,0.0,532.4,1670.3,1907.7,,9.4
2017-10-17 08:19:20,6.0,6.9,0.9,1.6,0.0,532.2,1682.2,1909.5,,9.9
2017-10-17 12:19:10,6.0,6.6,1.5,1.3,0.0,529.0,1660.5,1901.5,,9.4
2017-10-17 16:19:08,7.0,6.9,1.1,1.3,0.0,530.6,1659.1,1898.6,,10.0
2017-10-17 20:19:20,7.0,6.7,1.2,1.4,0.0,528.8,1651.7,1897.9,,10.0
2017-10-18 00:19:17,8.0,7.3,0.8,1.5,0.0,533.3,1662.9,1921.9,,10.1
2017-10-18 04:19:12,7.0,6.0,1.6,1.7,1.0,530.3,1643.9,1904.1,,10.4
2017-10-18 12:19:07,7.0,6.5,1.2,1.4,0.0,531.5,1654.7,1910.1,,9.9
2017-10-18 16:19:20,7.0,7.2,1.3,1.2,0.0,529.0,1655.3,1898.3,,10.3
2017-10-18 20:19:17,7.0,7.0,0.9,1.6,0.0,531.0,1654.1,1898.7,,9.9
2017-10-19 00:19:14,7.0,7.5,1.0,1.4,0.0,534.0,1662.8,1924.7,,10.3
2017-10-19 04:19:11,7.0,6.8,1.6,1.6,0.0,533.7,1654.2,1921.4,,10.3
2017-10-19 08:19:07,7.0,6.2,1.1,1.6,0.0,533.9,1650.4,1927.9,,9.7
2017-10-19 12:19:05,7.0,7.2,1.0,1.5,0.0,531.2,1661.5,1912.0,,10.2
2017-10-19 16:19:15,7.0,7.6,1.1,1.6,0.0,527.8,1653.9,1895.3,,11.0
2017-10-19 20:19:08,7.0,7.0,1.3,1.5,0.0,524.6,1649.4,1880.6,,10.3
2017-10-20 00:19:04,7.4,6.2,1.5,1.3,0.7,534.8,1666.4,1922.4,,9.7
2017-10-20 04:19:10,7.7,7.3,1.0,1.5,0.4,535.5,1664.6,1920.0,,10.2
2017-10-20 08:19:00,7.2,6.3,1.0,1.4,0.8,532.8,1659.3,1925.5,,9.5
2017-10-20 12:19:11,7.9,7.1,1.9,1.3,0.4,532.9,1652.8,1904.3,,10.7
2017-10-20 16:19:04,7.6,6.3,1.3,1.4,0.5,526.2,1645.5,1887.6,,9.5
2017-10-20 20:19:00,7.7,6.9,1.0,1.4,0.9,524.4,1652.2,1885.3,,10.2
2017-10-21 00:18:56,7.2,7.3,0.7,1.5,0.7,534.4,1660.4,1920.3,,10.2
2017-10-21 04:18:53,7.8,7.1,1.5,1.6,0.9,537.1,1667.3,1934.7,,11.1
2017-10-21 08:19:03,7.2,6.7,1.4,1.4,0.4,536.4,1664.2,1936.6,,9.9
2017-10-21 11:12:58,7.2,6.7,1.4,1.4,0.4,536.4,1664.2,1936.6,,9.9
2017-10-21 12:19:06,8.0,7.4,0.9,1.5,0.6,532.8,1668.6,1912.7,,10.4
2017-10-21 16:18:58,7.9,7.2,0.9,1.4,0.5,528.6,1651.6,1890.9,,10.0
2017-10-21 20:18:52,7.4,6.7,1.0,1.4,0.6,524.1,1649.6,1886.8,,9.7
2017-10-22 00:19:06,7.2,7.6,0.8,1.5,0.6,534.1,1679.1,1919.7,,10.5
2017-10-22 04:19:01,7.8,7.6,1.4,1.7,0.5,535.9,1664.0,1928.0,,11.2
2017-10-22 08:18:56,7.1,7.1,0.7,1.5,0.8,532.5,1654.5,1926.3,,10.1
2017-10-22 12:18:49,5.7,7.0,1.2,1.7,0.5,531.2,1655.5,1911.0,,10.4
2017-10-22 16:18:49,7.8,7.9,1.4,1.3,0.5,528.6,1644.9,1896.5,,11.1
2017-10-22 20:18:59,7.0,7.1,1.1,1.6,0.6,526.2,1660.0,1886.5,,10.4
2017-10-23 04:18:53,8.0,6.3,1.2,1.7,0.5,535.1,1664.3,1932.7,,9.7
2017-10-23 08:18:49,8.2,7.4,1.3,1.4,0.4,536.4,1666.9,1936.9,,10.5
2017-10-23 12:18:43,7.4,6.7,1.1,1.5,0.5,531.0,1658.7,1911.7,,9.8
2017-10-23 16:18:56,7.6,7.2,1.1,1.5,0.5,531.5,1661.1,1909.5,,10.3
2017-10-23 18:22:48,7.6,7.2,1.1,1.5,0.5,531.5,1661.1,1909.5,,10.3
2017-10-23 20:18:50,7.6,6.1,0.8,1.4,0.6,529.2,1660.3,1903.1,,8.9
2017-10-24 00:18:44,7.5,7.4,1.1,1.4,0.5,535.4,1663.7,1932.6,,10.4
2017-10-24 04:18:51,8.1,7.2,1.1,1.4,0.5,536.6,1656.9,1934.6,,10.2
2017-10-24 08:18:46,7.1,7.6,1.9,1.7,0.4,533.5,1646.4,1932.0,,11.6
2017-10-24 12:18:41,8.0,6.4,0.9,1.4,0.5,528.9,1654.9,1900.7,,9.2
2017-10-24 16:18:40,8.4,7.9,1.4,1.4,0.8,530.1,1658.4,1907.4,,11.5
2017-10-24 18:29:44,8.4,7.9,1.4,1.4,0.8,530.1,1658.4,1907.4,,11.5
2017-10-25 00:18:42,7.2,6.6,0.9,1.3,0.7,532.1,1659.1,1922.2,,9.5
2017-10-25 04:18:37,7.9,7.4,0.9,1.6,0.0,535.9,1664.6,1928.5,,9.9
2017-10-25 08:18:33,7.3,6.4,1.0,1.7,0.4,533.8,1654.1,1928.6,,9.5
2017-10-25 12:18:34,7.3,7.1,0.8,1.5,0.9,534.3,1653.4,1912.5,,10.3
2017-10-25 16:18:32,7.9,6.6,0.9,1.5,0.6,533.7,1663.2,1916.9,,9.6
2017-10-25 18:33:59,7.9,6.6,0.9,1.5,0.6,533.7,1663.2,1916.9,,9.6
2017-10-25 20:18:35,7.4,6.3,1.4,1.5,0.9,534.3,1664.4,1915.9,,10.1
2017-10-26 00:18:45,7.6,6.8,1.8,1.5,0.0,528.7,1659.7,1917.1,,10.1
2017-10-26 04:18:42,7.3,6.7,0.9,1.7,0.0,538.2,1658.5,1941.3,,9.3
2017-10-26 08:18:40,7.4,5.9,0.6,1.7,0.8,536.8,1668.7,1941.9,,9.0
2017-10-26 12:18:37,7.5,7.0,1.3,1.5,0.6,536.0,1675.0,1936.1,,10.4
2017-10-26 16:18:33,7.0,8.0,1.1,1.2,0.6,535.6,1663.5,1930.0,,10.9
2017-10-26 20:18:33,7.0,6.9,0.9,1.5,0.6,535.7,1655.8,1925.3,,9.9
2017-10-27 00:18:31,7.9,6.7,1.5,1.6,0.6,534.6,1650.0,1935.3,,10.4
2017-10-27 04:18:25,8.2,6.2,1.0,1.3,0.7,533.7,1639.1,1947.4,,9.2
2017-10-27 08:18:36,8.0,7.3,0.7,1.3,0.0,536.4,1636.0,1940.5,,9.3
2017-10-27 12:18:32,7.2,6.4,1.4,1.6,0.6,534.4,1652.0,1931.4,,10.0
2017-10-27 16:18:24,7.3,6.6,1.4,1.4,0.9,534.8,1652.6,1924.8,,10.3
2017-10-27 18:44:28,7.3,6.6,1.4,1.4,0.9,534.8,1652.6,1924.8,,10.3
2017-10-27 20:18:34,7.2,7.2,0.9,1.6,0.5,534.6,1655.2,1925.2,,10.2
2017-10-28 00:18:27,7.4,7.0,1.1,1.6,0.9,535.2,1658.5,1925.9,,10.6
2017-10-28 04:18:27,7.3,7.7,1.0,1.5,0.5,535.4,1645.9,1938.2,,10.7
2017-10-28 07:33:21,7.3,7.7,1.0,1.5,0.5,535.4,1645.9,1938.2,,10.7
2017-10-28 12:18:32,6.9,8.0,1.1,1.5,1.0,536.1,1638.5,1936.3,,11.6
2017-10-28 14:31:44,6.9,8.0,1.1,1.5,1.0,536.1,1638.5,1936.3,,11.6
2017-10-28 16:18:18,7.6,7.1,1.0,1.3,0.4,533.9,1638.5,1930.6,,9.8
2017-10-28 20:18:20,6.5,6.7,1.2,1.3,0.7,534.9,1639.3,1925.6,,9.9
2017-10-29 00:18:19,7.1,7.4,1.1,1.3,0.6,530.7,1630.5,1922.7,,10.4
2017-10-29 04:18:15,7.7,6.9,0.5,1.3,0.5,532.7,1643.2,1930.3,,9.2
2017-10-29 08:18:12,8.3,6.7,1.6,1.7,0.5,530.6,1634.3,1924.0,,10.5
2017-11-07 08:17:42,7.0,7.0,0.9,1.3,0.6,538.0,1530.7,2006.4,,9.8
2017-11-07 19:16:40,7.7,6.6,0.5,1.6,0.0,540.1,1536.7,2002.5,,8.7
2017-11-08 12:17:49,7.4,7.9,0.9,1.5,0.6,534.3,1550.1,1995.8,,10.9
2017-11-08 16:17:39,6.8,7.5,1.3,1.6,0.0,532.5,1541.7,1983.6,,10.4
2017-11-08 16:46:40,6.8,7.5,1.3,1.6,0.0,532.5,1541.7,1983.6,,10.4
2017-11-08 16:48:28,6.8,7.5,1.3,1.6,0.0,532.5,1541.7,1983.6,,10.4
2017-11-08 20:17:38,7.9,6.6,1.2,1.5,0.7,530.5,1539.2,1973.4,,10.0
2017-11-09 00:17:41,7.8,6.4,1.0,1.4,0.0,534.1,1542.3,1987.0,,8.8
2017-11-09 04:17:44,7.4,6.9,1.2,1.7,0.6,534.1,1541.9,1984.7,,10.4
2017-11-09 08:17:41,8.0,6.8,1.3,1.8,0.0,533.0,1550.8,1993.2,,9.9
2017-11-09 12:17:42,7.9,6.4,0.9,1.6,0.6,531.5,1546.6,1983.6,,9.5
2017-11-09 16:17:43,7.7,6.5,1.3,1.3,0.5,531.5,1567.3,1988.7,,9.6
2017-11-09 16:53:15,7.7,6.5,1.3,1.3,0.5,531.5,1567.3,1988.7,,9.6
2017-11-09 20:17:37,7.5,6.7,1.2,1.3,0.5,529.1,1569.6,1976.2,,9.7
2017-11-09 20:39:21,7.5,6.7,1.2,1.3,0.5,529.1,1569.6,1976.2,,9.7
2017-11-10 00:17:34,7.4,7.4,0.9,1.5,0.6,531.2,1566.0,1985.3,,10.4
2017-11-10 04:17:32,7.6,6.8,1.2,1.3,0.5,531.7,1573.4,1992.1,,9.8
2017-11-10 08:17:35,6.2,7.0,1.0,1.4,0.8,530.0,1567.0,1996.9,,10.2
2017-11-10 12:17:33,6.9,7.2,1.1,1.5,0.6,531.4,1581.3,2005.1,,10.4
2017-11-10 16:17:34,7.0,6.5,1.2,1.2,0.6,531.8,1582.4,2011.4,,9.5
2017-11-10 17:00:07,7.0,6.5,1.2,1.2,0.6,531.8,1582.4,2011.4,,9.5
2017-11-10 20:17:42,7.2,7.0,1.1,1.7,0.6,525.3,1573.1,1995.8,,10.4
2017-11-11 00:17:27,7.7,7.1,1.4,1.6,0.7,531.7,1577.5,2019.0,,10.8
2017-11-11 04:17:25,7.4,7.8,1.1,1.7,0.3,530.3,1557.9,2021.2,,10.9
2017-11-11 08:17:39,5.6,5.3,1.1,1.7,0.4,531.7,1570.9,2032.8,,8.5
2017-11-11 12:17:24,7.8,6.1,1.4,1.6,0.6,531.4,1572.9,2035.4,,9.7
2017-11-11 16:17:26,7.3,5.8,1.3,1.6,0.4,531.7,1583.8,2030.4,,9.1
2017-11-11 20:17:30,7.8,6.5,1.0,1.6,0.7,531.0,1573.9,2026.5,,9.8
2017-11-12 00:17:30,7.1,7.6,0.4,1.3,0.6,528.5,1574.5,2033.6,,9.9
2017-11-12 04:17:31,7.4,7.7,0.7,1.3,0.9,533.6,1581.2,2056.5,,10.6
2017-11-12 08:17:32,8.4,6.6,0.9,1.5,0.7,533.4,1589.0,2052.2,,9.7
2017-11-12 12:17:18,5.7,6.3,0.9,1.7,0.6,529.7,1579.3,2036.9,,9.5
2017-11-12 16:17:20,6.9,7.2,0.9,1.6,0.7,530.4,1588.1,2040.6,,10.4
