Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-07-15 03:00:00,14.0,6.0,2.4,1.3,0.0,721.8,1566.1,1931.2,0.0,9.7
2016-07-15 07:00:00,14.0,9.2,1.5,0.8,0.0,719.2,1545.3,1956.2,0.0,11.5
2016-07-15 11:00:00,14.0,8.1,2.1,1.0,0.0,718.8,1540.8,1941.4,0.0,11.2
2016-07-15 15:00:00,14.0,6.8,3.0,0.6,0.0,719.2,1534.7,1952.6,0.0,10.4
2016-07-15 19:00:00,14.0,5.0,3.9,1.0,0.0,716.3,1532.0,1948.2,0.0,9.9
2016-07-15 23:00:00,14.0,5.9,3.5,1.2,0.0,719.4,1527.0,1958.5,0.0,10.6
2016-07-16 03:00:00,14.0,6.2,3.1,0.5,0.0,717.9,1530.5,1958.4,0.0,9.9
2016-07-16 07:00:00,14.0,7.3,2.5,0.9,0.0,718.5,1521.4,1943.6,0.0,10.7
2016-07-16 11:00:00,14.0,6.0,2.8,1.0,0.0,714.8,1524.4,1955.3,0.0,9.8
2016-07-16 15:00:00,14.0,8.3,2.1,0.9,0.0,720.9,1526.4,1962.0,0.0,11.3
2016-07-16 19:00:00,14.0,6.2,3.0,0.8,0.0,714.0,1530.8,1953.1,0.0,10.0
2016-07-16 23:00:00,15.0,5.5,3.9,0.9,0.0,722.3,1533.6,1943.1,0.0,10.3
2016-07-17 03:00:00,14.0,7.8,2.7,1.4,0.0,720.9,1531.5,1951.3,0.0,11.9
2016-07-17 07:00:00,14.0,8.4,2.3,1.0,0.0,721.3,1540.4,1936.9,0.0,11.7
2016-07-17 11:00:00,14.0,7.6,2.2,1.3,0.0,720.4,1532.8,1950.9,0.0,11.1
2016-07-17 15:00:00,15.0,8.8,1.8,1.1,0.0,721.0,1533.3,1980.4,0.0,11.7
2016-07-17 19:00:00,15.0,8.6,1.6,1.1,1.0,721.7,1539.0,1941.6,0.0,12.5
2016-07-17 23:00:00,14.0,6.9,2.4,1.0,0.0,721.9,1538.6,1957.3,0.0,10.3
2016-07-18 03:00:00,14.0,9.0,1.6,0.8,0.0,722.1,1540.2,1933.1,0.0,11.4
2016-07-18 07:00:00,14.0,9.4,0.9,0.8,0.0,720.6,1522.7,1937.4,0.0,11.1
2016-07-18 11:00:00,15.0,9.4,1.3,1.0,0.0,721.5,1525.2,1961.6,0.0,11.7
2016-07-18 15:00:00,15.0,9.0,1.1,0.7,0.0,721.5,1533.2,1932.9,0.0,10.8
2016-07-18 19:00:00,15.0,8.0,1.8,1.0,0.0,721.1,1540.3,1939.7,0.0,10.8
2016-07-18 23:00:00,14.0,8.8,1.8,1.0,0.0,722.3,1530.4,1938.5,0.0,11.8
2016-07-19 03:00:00,15.0,6.0,3.8,0.8,0.0,723.6,1536.6,1952.6,0.0,10.6
2016-07-19 07:00:00,14.0,6.7,2.9,1.0,0.0,720.7,1537.6,1950.2,0.0,10.6
2016-07-19 11:00:00,14.0,8.0,1.8,1.0,1.0,719.9,1525.8,1948.4,0.0,11.8
2016-07-19 15:00:00,14.0,7.2,2.6,0.8,0.0,722.7,1534.5,1932.0,0.0,10.6
2016-07-19 19:00:00,14.0,9.1,1.0,1.0,0.0,723.0,1541.0,1947.8,0.0,11.1
2016-07-19 23:00:00,14.0,7.2,1.8,1.2,0.0,722.7,1523.6,1924.9,0.0,10.2
2016-07-20 03:00:00,14.0,6.5,2.1,0.9,0.0,721.8,1515.1,1920.1,0.0,9.5
2016-07-20 07:00:00,14.0,7.3,1.8,1.1,0.0,723.1,1523.6,1916.2,0.0,10.2
2016-07-20 11:00:00,14.0,5.8,2.9,1.3,0.0,726.4,1526.4,1939.3,0.0,10.0
2016-07-20 15:00:00,15.0,7.7,3.0,0.9,0.0,726.3,1530.8,1919.7,0.0,11.6
2016-07-20 19:00:00,15.0,8.8,2.2,1.0,0.0,724.3,1539.5,1932.7,0.0,12.0
2016-07-20 23:00:00,14.0,8.5,2.5,1.2,0.0,725.4,1532.4,1926.0,0.0,12.7
2016-07-21 03:00:00,14.0,8.8,1.1,1.1,1.0,725.1,1546.8,1923.1,0.0,12.5
2016-07-21 07:00:00,14.0,6.7,3.1,0.8,0.0,724.9,1531.0,1922.4,0.0,10.6
2016-07-21 11:00:00,15.0,8.6,1.5,1.1,0.0,724.2,1532.7,1921.6,0.0,11.2
2016-07-21 15:00:00,15.0,11.2,1.7,1.0,0.0,724.2,1535.1,1933.1,0.0,13.9
2016-07-21 19:00:00,15.0,8.0,3.0,1.3,0.0,727.8,1551.8,1939.9,0.0,12.3
2016-07-21 23:00:00,15.0,7.7,2.5,1.2,0.0,724.5,1555.6,1928.5,0.0,11.4
2016-07-22 03:00:00,14.0,9.0,1.4,0.9,0.0,721.0,1539.7,1940.3,0.0,11.3
2016-07-22 07:00:00,15.0,9.5,1.2,1.2,0.0,726.5,1545.5,1952.5,0.0,11.9
2016-07-22 11:00:00,15.0,8.6,1.7,1.2,0.0,726.9,1556.2,1931.9,0.0,11.5
2016-07-22 15:00:00,15.0,7.7,1.9,1.4,0.0,728.3,1566.4,1915.7,0.0,11.0
2016-07-22 19:00:00,15.0,8.1,2.2,1.1,0.0,729.7,1571.3,1911.4,0.0,11.7
2016-07-22 23:00:00,15.0,9.2,2.1,1.2,0.0,731.4,1583.2,1914.1,0.0,12.5
2016-07-23 03:00:00,15.0,8.8,1.9,1.5,0.0,729.3,1579.2,1903.8,0.0,12.4
2016-07-23 07:00:00,15.0,8.9,2.2,1.4,0.0,731.3,1589.6,1904.6,0.0,12.5
2016-07-23 11:00:00,15.0,7.6,2.3,1.1,0.0,725.1,1581.1,1900.4,0.0,11.1
2016-07-23 15:00:00,15.0,6.8,3.5,1.0,0.0,731.0,1592.0,1908.1,0.0,11.3
2016-07-23 19:00:00,15.0,5.1,3.5,1.1,0.0,732.8,1603.2,1893.4,0.0,9.7
2016-07-23 23:00:00,15.0,6.5,2.8,1.3,0.0,727.9,1600.5,1895.6,0.0,11.0
2016-07-24 03:00:00,15.0,5.9,4.1,1.1,0.0,731.1,1604.0,1913.5,0.0,11.1
2016-07-24 07:00:00,15.0,4.5,4.1,1.1,0.0,730.3,1608.9,1881.7,0.0,9.7
2016-07-24 11:00:00,15.0,6.6,3.5,1.1,0.0,732.3,1602.1,1906.4,0.0,11.5
2016-07-24 15:00:00,15.0,9.2,1.5,1.2,0.0,735.3,1614.8,1904.5,0.0,11.9
2016-07-24 19:00:00,15.0,7.0,3.1,1.3,0.0,733.3,1631.3,1892.5,0.0,11.4
2016-07-24 23:00:00,15.0,8.5,2.0,0.9,0.0,735.3,1631.6,1896.5,0.0,11.4
2016-07-25 03:00:00,15.0,6.3,3.5,1.2,0.0,731.2,1623.2,1877.4,0.0,11.0
2016-07-25 07:00:00,15.0,8.0,2.2,1.1,0.0,735.7,1633.3,1877.1,0.0,11.9
2016-07-25 11:00:00,15.0,5.1,4.1,1.1,0.0,733.6,1627.8,1886.9,0.0,10.3
2016-07-25 15:00:00,15.0,9.4,1.8,1.1,0.0,728.7,1626.5,1879.7,0.0,12.3
2016-07-25 19:00:00,15.0,8.1,2.7,1.1,0.0,737.2,1640.6,1881.0,0.0,11.9
2016-07-25 23:00:00,15.0,9.2,2.4,1.4,0.0,736.5,1639.9,1877.9,0.0,13.7
2016-07-26 03:00:00,15.0,8.2,2.8,1.3,0.0,735.7,1645.3,1866.7,0.0,12.3
2016-07-26 07:00:00,15.0,7.6,2.2,1.0,0.0,737.5,1642.1,1858.1,0.0,10.8
2016-07-26 15:00:00,15.0,9.3,0.8,1.2,0.0,735.8,1633.6,1888.2,0.0,11.3
2016-07-26 19:00:00,15.0,8.2,1.8,1.1,0.0,738.6,1649.5,1896.0,0.0,11.1
2016-07-26 23:00:00,15.0,8.4,2.2,1.0,0.0,737.3,1654.9,1855.7,0.0,11.6
2016-07-27 03:00:00,15.0,7.2,2.5,1.5,0.0,741.4,1666.2,1877.9,0.0,11.5
2016-07-27 07:00:00,15.0,7.3,3.7,0.9,0.0,739.7,1664.3,1872.9,0.0,11.9
2016-07-27 11:00:00,15.0,9.0,2.1,1.3,0.0,737.4,1656.3,1870.3,0.0,12.4
2016-07-27 15:00:00,15.0,7.2,3.4,1.2,0.0,736.3,1652.0,1846.0,0.0,11.8
2016-07-27 19:00:00,15.0,8.0,2.8,1.1,0.0,741.8,1656.7,1870.3,0.0,11.9
2016-07-27 23:00:00,15.0,9.4,2.0,1.2,0.0,734.6,1642.2,1837.1,0.0,12.6
2016-07-28 03:00:00,15.0,9.1,1.5,0.9,0.0,738.1,1656.3,1849.8,0.0,11.5
2016-07-28 07:00:00,14.0,9.6,1.0,1.3,0.0,736.8,1655.1,1853.2,0.0,11.9
2016-07-28 11:00:00,15.0,8.6,1.7,1.2,0.0,737.2,1649.0,1841.5,0.0,11.5
2016-07-28 15:00:00,15.0,9.1,1.8,1.2,0.0,737.3,1650.5,1859.9,0.0,12.1
2016-07-28 19:00:00,15.0,5.9,3.4,1.3,0.0,741.6,1657.3,1844.1,0.0,10.6
2016-07-28 23:00:00,15.0,7.4,2.4,1.2,0.0,743.0,1673.3,1840.2,0.0,11.0
2016-07-29 03:00:00,15.0,7.7,3.0,1.0,0.0,745.6,1676.0,1839.4,0.0,11.7
2016-07-29 07:00:00,15.0,7.4,3.0,0.9,0.0,743.5,1669.9,1835.3,0.0,11.3
2016-07-29 11:00:00,15.0,7.5,3.3,1.1,0.0,747.8,1671.5,1854.0,0.0,11.9
2016-07-29 15:00:00,15.0,8.2,3.7,1.4,0.0,743.7,1678.4,1813.8,0.0,13.3
2016-07-29 19:00:00,15.0,7.9,3.1,1.1,0.0,744.3,1681.6,1843.3,0.0,12.1
2016-07-29 23:00:00,15.0,6.4,3.9,1.3,0.0,747.4,1700.0,1811.2,0.0,11.6
2016-07-30 03:00:00,15.0,9.4,2.0,1.2,0.0,746.2,1693.4,1821.1,0.0,12.6
2016-07-30 07:00:00,15.0,7.5,3.0,0.9,0.0,744.3,1688.8,1813.8,0.0,11.4
2016-07-30 11:00:00,15.0,9.3,1.5,1.0,0.0,746.5,1680.4,1819.7,0.0,11.8
2016-07-30 15:00:00,15.0,7.4,2.6,1.1,0.0,747.7,1684.4,1838.1,0.0,11.1
2016-07-30 19:00:00,15.0,8.4,2.4,1.5,0.0,746.9,1697.7,1812.1,0.0,12.3
2016-07-30 23:00:00,15.0,7.4,3.3,1.4,0.0,747.7,1695.2,1822.5,0.0,12.1
2016-07-31 03:00:00,15.0,10.5,2.0,1.3,0.0,747.0,1701.2,1812.1,0.0,13.8
2016-07-31 07:00:00,14.0,8.8,1.6,1.1,0.0,748.5,1674.4,1814.5,0.0,11.5
2016-07-31 11:00:00,15.0,8.4,1.9,1.2,0.0,743.8,1668.8,1814.1,0.0,11.5
2016-07-31 15:00:00,15.0,10.5,1.2,1.2,0.0,744.6,1670.3,1818.9,0.0,12.9
2016-07-31 19:00:00,15.0,8.5,2.2,1.0,0.0,747.4,1671.3,1815.6,0.0,11.7
2016-07-31 23:00:00,15.0,8.1,2.9,1.3,0.0,739.1,1679.3,1826.0,0.0,12.3
2016-08-01 03:00:00,15.0,9.7,2.0,1.1,0.0,750.2,1682.9,1811.2,0.0,12.8
2016-08-01 07:00:00,14.0,8.8,2.2,1.1,0.0,747.2,1680.4,1801.3,0.0,12.1
2016-08-01 11:00:00,15.0,6.4,3.3,0.6,0.0,745.3,1678.5,1798.5,0.0,10.3
2016-08-01 15:00:00,15.0,7.5,2.3,0.8,0.0,746.8,1673.6,1798.2,0.0,10.6
2016-08-01 19:00:00,15.0,8.1,3.2,1.5,0.0,750.3,1685.8,1814.8,0.0,12.8
2016-08-01 23:00:00,14.0,6.6,3.5,1.3,0.0,750.0,1683.5,1802.9,0.0,11.4
2016-08-02 03:00:00,14.0,7.3,3.4,1.1,0.0,747.2,1670.8,1801.8,0.0,11.8
2016-08-02 07:00:00,14.0,7.0,3.3,1.1,0.0,749.5,1681.2,1801.2,0.0,11.4
2016-08-02 11:00:00,15.0,8.5,2.6,1.5,0.0,747.4,1662.7,1797.9,0.0,12.6
2016-08-02 15:00:00,15.0,9.0,2.2,1.6,0.0,746.5,1663.6,1808.8,0.0,13.2
2016-08-02 19:00:00,15.0,7.9,3.3,1.4,0.0,746.2,1672.6,1816.0,0.0,12.6
2016-08-02 23:00:00,14.0,8.0,2.7,1.1,0.0,733.6,1653.0,1787.1,0.0,11.8
2016-08-03 03:00:00,15.0,10.8,2.2,1.4,0.0,747.3,1675.7,1796.8,0.0,14.4
2016-08-03 07:00:00,15.0,8.9,2.4,1.4,0.0,746.3,1672.2,1788.7,0.0,12.7
2016-08-03 11:00:00,14.0,8.1,2.9,1.0,0.0,743.9,1672.2,1791.7,0.0,12.0
2016-08-03 15:00:00,15.0,8.0,2.7,1.5,0.0,749.1,1688.6,1783.4,0.0,12.2
2016-08-03 19:00:00,15.0,7.7,3.0,1.5,0.0,749.8,1692.8,1766.9,0.0,12.2
2016-08-03 23:00:00,15.0,10.4,2.0,1.1,0.0,751.7,1710.3,1775.1,0.0,13.5
2016-10-09 11:00:00,13.3,8.5,1.9,0.7,0.0,790.3,1550.3,1302.0,0.0,11.1
2016-10-09 15:00:00,13.7,8.7,2.1,0.6,0.0,792.3,1556.9,1274.9,0.0,11.4
2016-10-10 15:00:00,14.4,7.9,2.8,0.7,0.0,794.6,1563.7,1283.5,0.0,11.4
2016-10-10 19:00:00,14.5,7.8,3.1,1.0,0.0,796.2,1566.6,1311.7,0.0,11.9
2016-10-10 23:00:00,14.4,8.1,2.7,1.0,0.0,794.5,1576.5,1283.5,0.0,11.8
2016-10-11 03:00:00,14.6,8.8,2.1,0.9,0.0,797.2,1581.6,1288.7,0.0,11.8
2016-10-11 07:00:00,14.5,9.9,1.7,0.8,0.3,796.4,1580.4,1302.3,0.0,12.7
2016-10-11 11:00:00,14.4,9.1,2.4,0.9,0.1,790.7,1577.2,1270.7,0.0,12.5
2016-10-11 15:00:00,14.5,9.5,1.9,0.6,0.0,796.7,1577.2,1301.2,0.0,12.0
2016-10-11 19:00:00,14.7,10.8,1.0,1.1,0.0,796.0,1577.5,1286.1,0.0,12.9
2016-10-11 23:00:00,14.8,10.3,1.3,0.9,0.0,797.7,1579.4,1303.3,0.0,12.5
2016-10-12 03:00:00,14.7,9.3,2.0,1.0,0.0,795.9,1569.3,1276.8,0.0,12.3
2016-10-12 07:00:00,14.6,8.5,2.3,1.2,0.0,798.2,1571.0,1296.4,0.0,12.0
2016-10-12 11:00:00,14.4,8.9,2.0,0.5,0.1,797.7,1567.9,1302.5,0.0,11.5
2016-10-12 15:00:00,14.5,8.7,2.6,0.5,0.0,796.5,1563.8,1300.0,0.0,11.8
2016-10-12 19:00:00,14.7,9.0,1.9,0.7,0.0,798.4,1570.8,1281.4,0.0,11.6
2016-10-12 23:00:00,14.5,9.1,2.2,0.7,0.0,798.5,1557.3,1312.9,0.0,12.0
2016-10-13 03:00:00,14.4,9.7,1.6,0.9,0.0,794.5,1554.5,1297.3,0.0,12.2
2016-10-13 07:00:00,14.5,8.3,2.3,0.8,0.0,796.9,1563.4,1329.3,0.0,11.4
2016-10-13 11:00:00,14.4,7.5,2.5,0.8,0.0,797.7,1568.7,1294.1,0.0,10.8
2016-10-13 15:00:00,14.4,7.4,3.4,1.4,0.0,798.8,1582.8,1289.9,0.0,12.2
2016-10-13 19:00:00,15.0,9.4,2.0,1.1,0.0,813.1,1611.1,1312.2,0.0,12.5
2016-10-13 23:00:00,14.8,8.3,2.6,1.2,0.0,801.2,1606.5,1308.4,0.0,12.1
2016-10-14 03:00:00,14.5,7.4,3.5,1.2,0.0,796.1,1598.3,1282.1,0.0,12.1
2016-10-14 07:00:00,14.5,7.8,3.5,1.3,0.0,801.0,1603.3,1291.6,0.0,12.6
2016-10-14 11:00:00,14.3,7.5,2.8,1.6,0.0,801.8,1596.8,1317.0,0.0,11.9
2016-10-14 15:00:00,14.3,8.0,3.1,1.0,0.0,800.7,1606.3,1291.7,0.0,12.1
2016-10-14 19:00:00,14.6,8.3,3.0,1.1,0.0,799.9,1611.2,1310.7,0.0,12.4
2016-10-14 23:00:00,14.5,9.1,2.8,1.2,0.0,802.3,1603.0,1320.2,0.0,13.1
2016-10-15 03:00:00,14.5,7.2,3.0,1.1,0.0,803.6,1607.3,1302.6,0.0,11.3
2016-10-15 07:00:00,14.5,9.7,2.4,1.2,0.0,803.4,1606.9,1299.7,0.0,13.3
2016-10-15 11:00:00,14.3,7.2,3.7,1.4,0.0,802.5,1595.5,1333.9,0.0,12.3
2016-10-15 15:00:00,14.3,9.6,2.2,1.3,0.0,804.7,1598.9,1329.3,0.0,13.1
2016-10-15 19:00:00,14.1,8.4,2.6,0.9,0.0,802.8,1594.9,1306.2,0.0,11.9
2016-10-15 23:00:00,14.1,9.2,2.2,1.3,0.0,802.9,1590.0,1293.8,0.0,12.7
2016-10-16 03:00:00,14.1,9.2,2.2,0.9,0.0,803.1,1588.6,1313.2,0.0,12.3
2016-10-16 07:00:00,13.9,8.7,2.8,1.0,0.0,802.9,1577.3,1301.9,0.0,12.5
2016-10-16 11:00:00,14.1,9.7,1.9,1.1,0.0,801.2,1590.4,1294.8,0.0,12.7
2016-10-16 15:00:00,14.2,9.6,2.1,1.0,0.0,805.7,1591.5,1314.1,0.0,12.7
2016-10-16 19:00:00,14.3,9.5,2.8,1.2,0.0,807.1,1615.7,1291.5,0.0,13.5
2016-10-16 23:00:00,14.3,9.7,2.5,1.1,0.6,806.9,1628.5,1302.2,0.0,13.9
2016-10-17 03:00:00,14.1,8.6,2.5,0.9,0.0,805.9,1615.9,1302.1,0.0,12.0
2016-10-17 07:00:00,13.8,10.0,2.1,1.1,0.0,803.6,1616.9,1321.6,0.0,13.2
2016-10-17 11:00:00,14.1,7.6,3.3,1.1,0.0,805.9,1608.1,1310.2,0.0,12.0
2016-10-17 15:00:00,14.2,7.8,3.4,1.3,0.0,806.5,1615.8,1315.5,0.0,12.5
2016-10-17 19:00:00,14.2,8.8,1.7,1.2,0.0,807.7,1617.2,1338.0,0.0,11.7
2016-10-17 23:00:00,14.0,8.1,1.8,1.0,0.0,806.1,1623.1,1319.7,0.0,10.9
2016-10-18 03:00:00,14.0,8.4,2.8,1.5,0.0,807.0,1617.9,1326.2,0.0,12.7
2016-10-18 07:00:00,13.8,10.6,2.6,0.8,0.0,805.6,1610.9,1305.9,0.0,14.0
2016-10-18 11:00:00,13.8,8.0,2.6,1.1,0.1,805.1,1607.5,1311.8,0.0,11.8
2016-10-18 15:00:00,13.8,10.2,1.5,1.0,0.2,804.6,1609.5,1320.0,0.0,12.9
2016-10-18 19:00:00,14.0,5.2,3.2,0.5,0.0,808.8,1593.0,1312.1,0.0,8.9
2016-10-18 23:00:00,13.8,10.5,1.7,0.9,0.0,805.8,1614.5,1304.4,0.0,13.1
2016-10-19 03:00:00,13.7,8.6,1.4,1.5,0.0,805.8,1603.2,1302.7,0.0,11.5
2016-10-19 07:00:00,13.8,9.8,1.8,1.0,0.0,804.9,1607.2,1303.8,0.0,12.6
2016-10-19 11:00:00,14.0,11.0,1.2,1.0,0.0,805.5,1608.7,1316.4,0.0,13.2
2016-10-19 15:00:00,14.0,8.9,2.3,1.1,0.0,808.2,1615.1,1316.2,0.0,12.3
2016-10-19 19:00:00,14.0,8.1,2.5,1.3,0.0,804.4,1620.8,1310.4,0.0,11.9
2016-10-19 23:00:00,14.0,9.2,2.4,0.6,0.3,810.5,1623.8,1310.0,0.0,12.5
2016-10-20 03:00:00,13.6,9.6,2.1,1.2,0.0,798.7,1605.3,1314.3,0.0,12.9
2016-10-20 07:00:00,14.0,9.4,2.8,1.1,0.0,810.8,1618.5,1297.5,0.0,13.3
2016-10-20 11:00:00,14.0,10.1,2.0,1.1,0.0,809.6,1606.1,1316.7,0.0,13.2
2016-10-20 15:00:00,13.9,7.7,4.0,1.2,0.0,808.1,1607.9,1309.5,0.0,12.9
2016-10-20 19:00:00,13.7,7.6,3.3,1.3,0.1,803.7,1602.5,1314.5,0.0,12.3
2016-10-20 23:00:00,13.6,9.3,2.0,1.6,0.1,808.1,1594.9,1311.0,0.0,13.0
2016-10-21 03:00:00,13.5,8.3,2.3,1.5,0.6,807.8,1603.0,1311.4,0.0,12.7
2016-10-21 07:00:00,13.4,8.9,1.6,0.9,0.1,805.6,1587.2,1301.5,0.0,11.5
2016-10-21 11:00:00,13.4,9.1,1.7,1.3,0.0,800.2,1584.8,1324.1,0.0,12.1
2016-10-21 15:00:00,13.6,9.4,2.1,1.0,0.0,804.3,1578.6,1325.5,0.0,12.5
2016-10-21 19:00:00,13.6,9.3,2.3,0.9,0.0,805.6,1581.2,1304.3,0.0,12.5
2016-10-21 23:00:00,13.7,8.5,2.7,1.2,0.0,804.3,1576.5,1310.2,0.0,12.4
2016-10-22 03:00:00,13.6,7.4,3.0,1.2,0.0,801.9,1565.7,1306.7,0.0,11.6
2016-10-22 07:00:00,13.6,9.0,2.7,1.1,0.0,800.2,1565.0,1298.8,0.0,12.8
2016-10-22 11:00:00,13.7,7.8,3.4,1.2,0.0,802.3,1570.3,1339.8,0.0,12.4
2016-10-22 15:00:00,13.7,8.3,3.2,1.1,0.0,804.2,1582.1,1319.7,0.0,12.6
2016-10-22 19:00:00,13.6,8.4,2.7,0.8,0.0,802.6,1570.1,1294.2,0.0,11.9
2016-10-22 23:00:00,13.5,8.9,2.3,0.9,0.0,801.4,1569.7,1312.4,0.0,12.1
2016-10-23 03:00:00,13.5,8.1,2.8,0.9,0.0,798.7,1563.2,1325.5,0.0,11.8
2016-10-23 07:00:00,13.7,8.5,2.3,1.3,0.0,800.4,1562.0,1301.3,0.0,12.1
2016-10-23 11:00:00,14.0,9.2,2.0,1.2,0.3,799.6,1555.7,1310.6,0.0,12.7
2016-10-23 15:00:00,14.1,9.2,2.7,1.2,0.0,802.4,1561.3,1305.6,0.0,13.1
2016-10-23 19:00:00,14.0,9.0,2.5,1.1,0.0,801.2,1549.9,1297.4,0.0,12.6
2016-10-23 23:00:00,13.8,9.2,1.8,1.5,0.0,797.9,1548.0,1309.3,0.0,12.5
2016-10-24 03:00:00,13.9,8.0,3.0,1.3,0.0,799.0,1537.6,1316.9,0.0,12.3
2016-10-24 07:00:00,13.8,9.3,1.7,0.9,0.3,797.4,1532.5,1304.6,0.0,12.2
2016-10-24 11:00:00,13.8,8.4,1.9,0.9,0.0,795.8,1524.5,1302.8,0.0,11.2
2016-10-24 15:00:00,14.2,10.3,1.1,0.9,0.0,798.5,1541.0,1295.1,0.0,12.3
2016-10-24 19:00:00,14.2,10.4,1.3,0.9,0.4,798.6,1529.6,1296.4,0.0,13.0
2016-10-24 23:00:00,14.0,8.1,2.6,1.0,0.0,797.8,1530.5,1305.3,0.0,11.7
2016-10-25 03:00:00,13.9,7.0,3.1,1.1,0.0,798.6,1514.3,1296.1,0.0,11.2
2016-10-25 07:00:00,13.8,7.9,2.7,1.1,0.1,796.3,1526.8,1299.1,0.0,11.8
2016-10-25 11:00:00,14.0,8.7,1.9,1.0,0.0,795.8,1523.4,1321.0,0.0,11.6
2016-10-25 15:00:00,14.2,8.4,2.4,0.7,0.0,797.2,1520.8,1313.9,0.0,11.5
2016-10-25 19:00:00,14.5,10.6,0.8,1.2,0.0,801.0,1536.3,1301.5,0.0,12.6
2016-10-25 23:00:00,14.2,8.4,2.3,1.3,0.0,800.0,1536.4,1317.6,0.0,12.0
2016-10-26 03:00:00,14.1,9.8,1.7,1.0,0.0,799.0,1534.0,1310.6,0.0,12.5
2016-10-26 07:00:00,14.0,8.9,2.3,1.0,0.0,799.8,1533.1,1321.2,0.0,12.2
2016-10-26 11:00:00,14.0,7.9,2.9,1.3,0.0,797.9,1536.1,1312.0,0.0,12.1
2016-10-26 15:00:00,13.9,8.5,2.0,1.1,0.0,799.2,1534.0,1303.6,0.0,11.6
2016-10-26 19:00:00,14.0,8.7,2.7,1.3,0.0,800.0,1529.8,1313.5,0.0,12.7
2016-10-26 23:00:00,13.9,8.1,2.7,1.4,0.0,798.8,1530.5,1318.2,0.0,12.2
2016-10-27 03:00:00,13.9,8.8,2.8,1.0,0.0,799.1,1536.5,1321.7,0.0,12.6
2016-10-27 07:00:00,13.8,9.7,1.8,0.7,0.0,800.3,1521.8,1311.9,0.0,12.2
2016-10-27 11:00:00,13.9,9.6,2.0,1.2,0.2,799.6,1519.0,1323.9,0.0,13.0
2016-10-27 15:00:00,13.9,7.5,3.0,1.2,0.1,801.1,1527.3,1313.8,0.0,11.8
2016-10-27 19:00:00,13.8,9.5,2.0,1.2,0.0,799.6,1528.4,1301.5,0.0,12.7
2016-10-28 03:00:00,13.7,7.7,2.8,1.0,0.2,798.8,1514.1,1338.9,0.0,11.7
2016-10-28 07:00:00,13.6,7.9,2.1,1.1,0.0,796.7,1505.6,1315.1,0.0,11.1
2016-10-28 11:00:00,13.6,8.9,2.0,1.1,0.1,796.1,1498.9,1318.5,0.0,12.1
2016-10-28 15:00:00,13.6,8.6,1.9,0.6,0.0,793.5,1505.9,1304.1,0.0,11.1
2016-10-28 19:00:00,13.8,8.1,2.6,0.7,0.0,797.4,1498.2,1279.6,0.0,11.4
2016-10-28 23:00:00,13.8,7.3,3.1,0.9,0.1,793.1,1502.4,1296.2,0.0,11.4
2016-10-29 03:00:00,13.8,8.2,2.2,1.1,0.3,796.8,1505.9,1305.0,0.0,11.8
2016-10-29 07:00:00,13.8,6.8,3.1,0.9,0.0,793.7,1484.3,1325.2,0.0,10.8
2016-10-29 11:00:00,13.7,8.5,2.7,0.9,0.0,793.8,1486.3,1301.4,0.0,12.1
2016-10-29 15:00:00,13.6,7.0,2.9,1.3,0.1,789.4,1481.5,1299.1,0.0,11.3
2016-10-29 19:00:00,13.9,7.7,2.6,1.2,0.0,790.5,1484.7,1301.6,0.0,11.5
2016-10-29 23:00:00,13.9,7.9,2.6,0.9,0.0,782.7,1482.0,1322.9,0.0,11.4
2016-10-30 03:00:00,14.2,9.0,2.1,1.0,0.0,793.6,1488.1,1295.4,0.0,12.1
2016-10-30 07:00:00,14.2,9.1,1.6,1.0,0.0,793.0,1478.9,1303.5,0.0,11.7
2016-10-30 11:00:00,14.2,8.0,2.8,1.3,0.0,791.2,1472.7,1301.6,0.0,12.1
2016-10-30 15:00:00,14.0,7.7,2.1,1.5,0.0,778.9,1464.7,1301.0,0.0,11.3
2016-10-30 19:00:00,14.4,9.0,1.6,1.1,0.0,790.4,1479.2,1314.3,0.0,11.7
2016-10-30 23:00:00,14.5,8.8,1.7,1.1,0.0,791.3,1473.6,1307.1,0.0,11.6
2016-10-31 03:00:00,14.4,8.0,2.9,1.0,0.0,791.6,1478.4,1314.1,0.0,11.9
2016-10-31 07:00:00,13.6,7.7,2.9,0.7,0.0,788.3,1452.3,1301.7,0.0,11.3
2016-10-31 15:00:00,14.2,8.0,2.6,0.9,0.0,785.1,1455.2,1308.5,0.0,11.5
2016-10-31 19:00:00,14.3,8.1,2.8,0.9,0.0,786.2,1448.8,1307.0,0.0,11.8
2016-10-31 23:00:00,14.5,8.0,2.1,1.0,0.0,786.8,1448.0,1310.4,0.0,11.1
2016-11-01 03:00:00,14.5,8.1,2.0,1.1,0.0,786.4,1445.7,1310.3,0.0,11.2
2016-11-01 07:00:00,14.5,7.5,2.7,0.7,0.0,784.4,1435.8,1295.2,0.0,10.9
2016-11-08 11:00:00,13.8,8.7,1.8,1.0,0.0,784.1,1419.2,1317.8,0.0,11.5
2016-11-08 15:00:00,13.8,8.8,2.3,0.9,0.0,787.8,1421.2,1296.9,0.0,12.0
2016-11-08 19:00:00,14.0,9.1,2.4,0.9,0.0,786.7,1425.3,1302.6,0.0,12.4
