Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-06-13 15:00:00,5.0,5.3,3.7,1.0,0.0,280.8,874.7,1598.1,0.0,10.0
2016-06-13 19:00:00,5.0,6.5,2.7,1.0,0.0,287.7,906.9,1597.0,0.0,10.2
2016-06-13 23:00:00,5.0,5.6,4.6,1.1,0.0,286.8,936.1,1569.9,0.0,11.3
2016-06-20 03:00:00,5.0,5.2,4.6,1.2,0.0,302.9,993.5,1438.2,0.0,11.0
2016-06-20 07:00:00,5.0,5.0,4.7,1.1,0.0,302.4,990.2,1451.8,0.0,10.8
2016-06-20 11:00:00,5.0,5.7,4.6,1.4,0.0,303.2,994.4,1450.5,0.0,11.7
2016-06-20 15:00:00,5.0,5.8,3.9,0.8,0.0,303.8,984.4,1480.1,0.0,10.5
2016-06-20 19:00:00,5.0,6.0,3.7,1.2,0.0,302.4,982.3,1461.5,0.0,10.9
2016-06-20 23:00:00,5.0,6.7,3.7,1.0,0.0,304.6,995.8,1434.2,0.0,11.4
2016-06-21 03:00:00,5.0,5.8,4.1,1.2,0.0,304.4,1001.5,1435.3,0.0,11.1
2016-06-21 07:00:00,5.0,5.2,4.3,1.1,0.0,304.4,999.3,1449.2,0.0,10.6
2016-06-21 11:00:00,5.0,5.4,4.5,0.9,0.0,304.6,989.4,1445.9,0.0,10.8
2016-06-21 15:00:00,5.0,5.2,4.0,1.0,0.0,304.0,981.8,1433.0,0.0,10.2
2016-06-21 19:00:00,5.0,4.8,4.2,1.3,0.0,305.2,995.8,1430.7,0.0,10.3
2016-06-21 23:00:00,5.0,5.2,4.0,1.3,0.0,304.9,993.0,1434.1,0.0,10.5
2016-06-22 03:00:00,5.0,6.0,4.0,1.2,0.0,305.5,991.3,1446.0,0.0,11.2
2016-06-22 07:00:00,5.0,6.4,3.4,0.9,0.0,304.8,1000.8,1453.3,0.0,10.7
2016-06-22 11:00:00,5.0,5.1,3.6,1.0,0.0,305.7,987.9,1430.7,0.0,9.7
2016-06-22 15:00:00,5.0,5.9,3.4,1.0,0.0,305.4,979.7,1412.8,0.0,10.3
2016-06-22 19:00:00,5.0,4.6,4.1,1.0,0.0,305.6,978.5,1488.9,0.0,9.7
2016-06-22 23:00:00,5.0,5.4,4.1,1.1,0.0,303.9,985.3,1421.5,0.0,10.6
2016-06-23 03:00:00,5.0,6.5,3.5,1.2,0.0,305.4,989.4,1427.6,0.0,11.3
2016-06-23 07:00:00,5.0,8.7,2.9,1.1,0.0,305.1,993.0,1402.2,0.0,12.7
2016-06-23 11:00:00,5.0,4.8,4.5,1.4,0.0,306.7,984.8,1405.2,0.0,10.7
2016-06-23 15:00:00,5.0,4.5,4.2,1.6,0.0,305.6,983.7,1416.8,0.0,10.3
2016-06-23 19:00:00,5.0,5.2,3.9,1.4,0.0,305.2,972.5,1432.7,0.0,10.5
2016-06-23 23:00:00,5.0,4.3,4.6,1.3,0.0,304.6,968.3,1409.6,0.0,10.2
2016-06-24 03:00:00,5.0,5.1,3.7,1.4,0.0,304.9,966.8,1429.0,0.0,10.2
2016-06-24 07:00:00,5.0,5.6,3.5,1.2,0.0,304.2,964.0,1416.2,0.0,10.3
2016-06-24 11:00:00,5.0,4.8,3.5,1.4,0.0,304.8,962.5,1431.4,0.0,9.8
2016-06-24 15:00:00,5.0,5.0,3.7,1.4,0.0,317.1,980.2,1426.4,0.0,10.1
2016-06-24 19:00:00,5.0,5.4,3.6,1.5,0.0,305.3,966.2,1414.2,0.0,10.5
2016-06-24 23:00:00,5.0,5.2,3.9,1.0,0.0,304.2,977.8,1427.0,0.0,10.1
2016-06-25 03:00:00,5.0,5.4,3.1,1.3,0.0,306.3,990.9,1413.9,0.0,9.8
2016-06-25 07:00:00,5.0,5.4,2.8,1.3,0.0,305.7,991.5,1412.3,0.0,9.5
2016-06-25 11:00:00,5.0,5.8,2.9,1.3,0.0,304.7,960.3,1419.6,0.0,10.0
2016-06-25 15:00:00,5.0,3.9,4.2,1.4,0.0,305.5,961.4,1420.6,0.0,9.5
2016-06-25 19:00:00,5.0,5.8,3.7,1.0,0.0,306.6,974.6,1454.8,0.0,10.5
2016-06-25 23:00:00,5.0,7.5,2.5,1.2,0.0,307.3,985.5,1414.7,0.0,11.2
2016-06-26 03:00:00,5.0,5.4,2.9,1.2,0.0,317.4,996.2,1368.8,0.0,9.5
2016-06-26 07:00:00,5.0,6.0,3.1,1.2,0.0,306.3,998.5,1403.5,0.0,10.3
2016-06-26 11:00:00,5.0,5.1,3.7,1.3,0.0,306.4,976.8,1410.2,0.0,10.1
2016-06-26 15:00:00,5.0,5.7,3.6,0.9,0.0,307.3,971.3,1411.3,0.0,10.2
2016-06-26 19:00:00,5.0,6.8,2.9,1.1,0.0,306.6,972.5,1390.6,0.0,10.8
2016-06-26 23:00:00,5.0,4.7,4.5,1.2,0.0,308.9,974.9,1416.5,0.0,10.4
2016-06-27 03:00:00,5.0,6.2,3.7,1.1,0.0,308.3,976.4,1391.8,0.0,11.2
2016-06-27 07:00:00,5.0,5.4,3.8,1.1,0.0,307.2,966.2,1387.1,0.0,10.3
2016-06-27 11:00:00,5.0,5.8,3.2,0.9,0.0,309.5,961.8,1424.1,0.0,9.9
2016-06-27 15:00:00,5.0,6.0,3.5,1.2,0.0,308.8,967.8,1394.2,0.0,10.7
2016-06-27 19:00:00,5.0,5.4,3.8,1.2,0.0,309.1,968.5,1397.1,0.0,10.4
2016-06-27 23:00:00,5.0,5.8,3.7,1.4,0.0,309.4,974.2,1378.4,0.0,10.9
2016-06-28 03:00:00,5.0,5.9,3.6,1.3,0.0,309.9,974.8,1385.2,0.0,10.8
2016-06-28 07:00:00,5.0,5.0,3.9,1.3,0.0,310.3,961.2,1407.1,0.0,10.2
2016-06-28 11:00:00,5.0,6.3,3.8,1.3,0.0,309.5,961.0,1387.1,0.0,11.4
2016-06-28 15:00:00,5.0,5.8,4.1,1.1,0.0,309.9,971.9,1368.0,0.0,11.0
2016-06-28 19:00:00,5.0,7.4,3.3,1.2,0.0,310.5,972.7,1392.6,0.0,11.9
2016-06-28 23:00:00,5.0,5.7,3.9,1.3,0.0,310.3,969.3,1412.3,0.0,10.9
2016-06-29 03:00:00,5.0,5.8,3.4,1.2,0.0,309.4,966.7,1390.4,0.0,10.4
2016-06-29 07:00:00,5.0,4.9,4.2,1.1,0.0,310.1,959.5,1389.3,0.0,10.2
2016-06-29 11:00:00,5.0,5.3,3.6,1.3,0.0,310.3,955.2,1408.4,0.0,10.2
2016-06-29 14:00:00,5.0,5.5,3.4,1.1,0.0,310.0,946.1,1402.3,0.0,10.0
2016-06-29 19:00:00,5.0,5.3,3.8,1.6,0.0,310.2,943.2,1400.6,0.0,10.7
2016-06-29 23:00:00,5.0,6.3,3.2,1.4,0.0,309.6,950.3,1382.7,0.0,10.9
2016-06-30 03:00:00,5.0,7.0,2.9,1.2,0.0,308.4,949.9,1413.4,0.0,11.1
2016-06-30 07:00:00,5.0,6.4,3.6,1.3,0.0,310.3,944.7,1415.6,0.0,11.3
2016-06-30 11:00:00,5.0,6.2,3.5,1.2,0.0,309.6,945.4,1428.4,0.0,10.9
2016-06-30 15:00:00,5.0,5.9,3.8,1.3,0.0,311.6,976.8,1390.9,0.0,11.0
2016-06-30 19:00:00,6.0,6.3,2.8,1.2,0.0,312.2,990.8,1405.7,0.0,10.3
2016-06-30 23:00:00,5.0,4.8,4.3,1.1,0.0,313.9,997.1,1395.0,0.0,10.2
2016-07-01 03:00:00,5.0,5.7,4.4,1.0,0.0,312.9,988.6,1383.8,0.0,11.1
2016-07-01 07:00:00,5.0,5.2,4.2,1.4,0.0,313.4,985.6,1399.0,0.0,10.8
2016-07-01 11:00:00,5.0,6.3,3.7,1.1,0.0,312.9,976.2,1412.0,0.0,11.1
2016-07-01 15:00:00,5.0,6.0,3.4,1.1,0.0,312.7,979.4,1380.6,0.0,10.5
2016-07-01 19:00:00,5.0,5.9,3.8,1.1,0.0,312.7,968.9,1370.5,0.0,10.8
2016-07-01 23:00:00,5.0,6.9,3.3,1.4,0.0,312.4,968.4,1395.1,0.0,11.6
2016-07-02 03:00:00,5.0,5.9,3.6,1.4,0.0,309.7,970.2,1392.9,0.0,10.9
2016-07-02 07:00:00,5.0,6.8,3.0,0.9,0.0,312.6,978.1,1399.4,0.0,10.7
2016-07-02 11:00:00,5.0,6.0,3.4,1.2,0.0,314.7,960.1,1372.5,0.0,10.6
2016-07-02 15:00:00,5.0,6.9,3.1,1.1,0.0,313.2,961.7,1390.0,0.0,11.1
2016-07-02 19:00:00,5.0,6.8,2.8,1.2,0.0,312.3,953.9,1399.9,0.0,10.8
2016-07-02 23:00:00,5.0,6.4,3.0,1.1,0.0,312.3,950.8,1396.5,0.0,10.5
2016-07-03 03:00:00,5.0,6.1,3.1,1.0,0.0,312.3,964.2,1392.2,0.0,10.2
2016-07-03 07:00:00,5.0,6.3,3.4,1.1,0.0,311.8,956.3,1380.2,0.0,10.8
2016-07-03 11:00:00,5.0,5.9,2.7,1.0,0.0,312.0,946.6,1363.1,0.0,9.6
2016-07-03 15:00:00,5.0,6.9,2.5,1.4,0.0,312.5,944.3,1390.5,0.0,10.8
2016-07-03 19:00:00,5.0,7.5,2.6,0.9,0.0,311.3,933.2,1382.2,0.0,11.0
2016-07-03 23:00:00,5.0,5.6,3.1,0.7,0.0,312.5,939.6,1401.9,0.0,9.4
2016-07-04 03:00:00,5.0,6.8,2.6,1.2,0.0,309.2,945.9,1383.6,0.0,10.6
2016-07-04 07:00:00,5.0,6.6,2.9,1.3,0.0,312.2,947.4,1401.4,0.0,10.8
2016-07-04 11:00:00,5.0,6.8,2.9,1.1,0.0,312.4,939.3,1365.3,0.0,10.8
2016-07-04 15:00:00,5.0,7.0,2.7,1.2,0.0,311.8,934.7,1379.9,0.0,10.9
2016-07-04 19:00:00,5.0,5.9,3.1,1.0,0.0,311.7,929.6,1371.2,0.0,10.0
2016-07-04 23:00:00,5.0,5.7,3.8,0.9,0.0,311.5,936.4,1389.9,0.0,10.4
2016-07-05 03:00:00,5.0,6.2,3.1,1.2,0.0,312.1,937.6,1376.1,0.0,10.5
2016-07-05 07:00:00,5.0,5.6,3.3,0.9,0.0,312.2,933.0,1394.3,0.0,9.8
2016-07-05 11:00:00,5.0,6.7,2.7,1.3,0.0,311.8,932.3,1388.1,0.0,10.7
2016-07-05 15:00:00,5.0,5.6,3.8,0.9,0.0,314.0,946.3,1352.7,0.0,10.3
2016-07-05 19:00:00,5.0,6.3,3.0,1.0,0.0,315.1,975.5,1367.9,0.0,10.3
2016-07-05 23:00:00,5.0,5.7,3.3,1.3,0.0,315.5,981.8,1372.7,0.0,10.3
2016-07-06 03:00:00,5.0,6.4,2.5,1.2,0.0,315.5,981.4,1385.0,0.0,10.1
2016-07-06 07:00:00,5.0,5.9,3.8,1.0,0.0,315.1,980.3,1373.7,0.0,10.7
2016-07-06 11:00:00,5.0,4.8,4.0,1.3,0.0,314.8,965.6,1380.9,0.0,10.4
2016-07-06 15:00:00,5.0,5.5,3.1,1.0,0.0,314.4,961.9,1379.3,0.0,9.6
2016-07-06 19:00:00,5.0,6.0,3.4,1.3,0.0,315.0,966.9,1405.1,0.0,10.7
2016-07-06 23:00:00,5.0,6.3,3.2,1.1,0.0,315.0,964.3,1382.1,0.0,10.6
2016-07-07 03:00:00,5.0,5.5,3.6,1.5,0.0,315.2,957.8,1374.4,0.0,10.6
2016-07-07 07:00:00,5.0,5.8,3.4,1.3,0.0,315.6,962.8,1351.5,0.0,10.5
2016-07-07 11:00:00,5.0,6.9,3.1,1.2,0.0,314.6,956.4,1348.7,0.0,11.2
2016-07-07 15:00:00,5.0,6.1,3.4,1.4,0.0,313.7,948.2,1344.9,0.0,10.9
2016-07-07 19:00:00,5.0,6.6,3.4,1.2,0.0,314.3,946.2,1354.8,0.0,11.2
2016-07-07 23:00:00,5.0,6.2,3.4,1.3,0.0,315.4,952.2,1358.0,0.0,10.9
2016-07-08 03:00:00,5.0,5.1,3.9,1.2,0.0,314.1,943.4,1367.1,0.0,10.2
2016-07-08 07:00:00,5.0,6.7,3.2,1.2,0.0,314.9,939.6,1361.4,0.0,11.1
2016-07-08 11:00:00,5.0,6.5,3.7,0.9,0.0,315.4,939.9,1375.1,0.0,11.1
2016-07-08 15:00:00,5.0,6.5,4.0,1.2,0.0,315.1,936.6,1354.5,0.0,11.7
2016-07-08 19:00:00,5.0,6.0,4.4,1.1,0.0,315.6,937.8,1370.0,0.0,11.5
2016-07-08 23:00:00,5.0,7.7,2.9,1.0,0.0,315.8,935.7,1386.5,0.0,11.6
2016-07-09 03:00:00,5.0,6.4,3.4,1.3,0.0,315.9,938.4,1367.3,0.0,11.1
2016-07-09 07:00:00,5.0,6.8,3.5,1.4,0.0,315.8,937.2,1371.0,0.0,11.7
2016-07-09 11:00:00,5.0,6.3,3.8,1.2,0.0,315.6,934.4,1372.7,0.0,11.6
2016-07-09 15:00:00,5.0,6.1,3.4,1.3,0.0,315.8,926.2,1393.2,0.0,10.8
2016-07-09 19:00:00,5.0,5.7,3.7,1.2,0.0,316.0,932.5,1372.2,0.0,10.6
2016-07-09 23:00:00,5.0,5.5,3.7,1.2,0.0,315.5,924.7,1367.9,0.0,10.4
2016-07-10 03:00:00,5.0,5.3,3.8,1.1,0.0,316.0,933.0,1367.4,0.0,10.2
2016-07-10 07:00:00,5.0,7.4,2.9,1.0,0.0,315.5,932.8,1379.7,0.0,11.3
2016-07-10 11:00:00,5.0,4.4,4.4,1.2,0.0,315.9,921.1,1367.0,0.0,10.0
2016-07-10 15:00:00,5.0,5.5,3.8,1.4,0.0,315.8,916.8,1347.0,0.0,10.7
2016-07-10 19:00:00,5.0,5.8,4.0,1.1,0.0,316.9,918.0,1370.4,0.0,10.9
2016-07-10 23:00:00,5.0,6.6,3.5,1.3,0.0,316.2,925.5,1389.5,0.0,11.4
2016-07-11 03:00:00,5.0,6.5,4.3,1.5,0.0,316.2,921.5,1385.5,0.0,12.3
2016-07-11 07:00:00,5.0,6.2,3.9,1.0,0.0,316.2,927.2,1354.7,0.0,11.1
2016-07-11 11:00:00,5.0,6.0,3.9,0.8,0.0,329.8,929.6,1350.7,0.0,10.7
2016-07-11 15:00:00,5.0,6.5,3.7,1.1,0.0,317.1,915.6,1368.1,0.0,11.3
2016-07-11 19:00:00,5.0,5.7,3.8,1.0,0.0,316.3,913.4,1370.0,0.0,10.5
2016-07-11 23:00:00,5.0,7.0,3.2,1.1,0.0,316.9,921.8,1358.6,0.0,11.3
2016-07-12 03:00:00,5.0,7.9,2.8,1.3,0.0,316.6,925.1,1358.8,0.0,12.0
2016-07-12 07:00:00,5.0,6.0,3.8,1.0,0.0,317.1,924.8,1353.5,0.0,10.8
2016-07-12 11:00:00,5.0,5.7,3.9,1.1,0.0,316.5,921.9,1352.1,0.0,10.7
2016-07-12 15:00:00,5.0,7.6,3.1,1.2,0.0,317.8,914.1,1357.1,0.0,11.9
2016-07-12 19:00:00,5.0,7.7,2.7,0.9,0.0,318.1,921.8,1379.8,0.0,11.3
2016-07-12 23:00:00,5.0,6.5,3.9,1.3,0.0,317.7,919.3,1370.9,0.0,11.7
2016-07-13 03:00:00,5.0,6.8,3.1,1.0,0.0,316.4,913.8,1364.1,0.0,10.9
2016-07-13 07:00:00,5.0,7.5,2.7,1.3,0.0,316.8,918.6,1358.6,0.0,11.5
2016-07-13 11:00:00,5.0,6.5,2.9,1.1,0.0,316.7,909.2,1353.3,0.0,10.5
2016-07-13 15:00:00,5.0,6.3,3.5,1.3,0.0,316.7,908.4,1374.0,0.0,11.1
2016-07-13 19:00:00,5.0,6.1,3.6,1.2,0.0,316.8,910.6,1368.8,0.0,10.9
2016-07-13 23:00:00,5.0,6.2,3.7,0.9,0.0,316.8,911.6,1353.9,0.0,10.8
2016-07-14 03:00:00,5.0,7.0,3.4,1.3,0.0,316.9,920.3,1393.9,0.0,11.7
2016-07-14 07:00:00,5.0,5.8,3.5,1.1,0.0,317.1,915.8,1366.0,0.0,10.4
2016-07-14 11:00:00,5.0,6.3,3.6,1.2,0.0,317.4,912.3,1356.5,0.0,11.1
2016-07-14 15:00:00,5.0,5.9,3.9,1.0,0.0,317.0,906.5,1357.9,0.0,10.9
2016-07-14 19:00:00,5.0,4.9,3.9,1.3,0.0,317.2,897.6,1381.1,0.0,10.1
2016-07-14 23:00:00,5.0,5.6,3.6,1.0,0.0,316.3,899.9,1355.1,0.0,10.2
2016-07-15 03:00:00,5.0,5.2,3.8,1.4,0.0,316.0,895.8,1355.8,0.0,10.4
2016-07-15 07:00:00,5.0,4.5,4.3,1.4,0.0,316.0,890.0,1344.0,0.0,10.2
2016-07-15 11:00:00,5.0,6.1,3.6,1.4,0.0,316.2,891.2,1373.9,0.0,11.1
2016-07-15 15:00:00,5.0,5.6,3.7,1.1,0.0,316.3,881.5,1351.0,0.0,10.4
2016-07-15 19:00:00,5.0,5.1,4.0,1.2,0.0,315.9,886.9,1372.8,0.0,10.3
2016-07-15 23:00:00,5.0,4.1,5.2,1.2,0.0,328.2,903.0,1352.7,0.0,10.5
2016-07-16 03:00:00,5.0,5.3,3.6,1.2,0.0,316.3,895.4,1380.7,0.0,10.1
2016-07-16 07:00:00,5.0,5.9,3.4,1.3,0.0,314.8,889.3,1360.2,0.0,10.6
2016-07-16 11:00:00,5.0,5.1,4.3,1.4,0.0,316.7,878.8,1380.6,0.0,10.8
2016-07-16 15:00:00,5.0,6.3,3.4,1.3,0.0,316.6,886.4,1348.0,0.0,11.0
2016-07-16 19:00:00,5.0,5.9,4.2,1.3,0.0,328.3,901.6,1357.6,0.0,11.4
2016-07-16 23:00:00,5.0,4.5,4.5,1.4,0.0,316.1,888.6,1370.5,0.0,10.4
2016-07-17 03:00:00,5.0,5.9,4.3,1.2,0.0,316.8,892.3,1382.9,0.0,11.5
2016-07-17 07:00:00,5.0,5.2,4.2,1.4,0.0,316.4,894.8,1337.9,0.0,10.8
2016-07-17 11:00:00,5.0,5.5,3.9,1.1,0.0,316.7,885.2,1371.2,0.0,10.5
2016-07-17 15:00:00,5.0,8.3,2.5,1.2,0.0,317.8,887.3,1358.0,0.0,12.2
2016-07-17 19:00:00,5.0,6.4,3.7,1.1,0.0,316.7,887.3,1362.2,0.0,11.4
2016-07-17 23:00:00,5.0,6.1,3.8,1.1,0.0,316.9,883.2,1380.3,0.0,11.0
2016-07-18 03:00:00,5.0,5.2,4.1,1.2,0.0,316.3,891.5,1364.1,0.0,10.5
2016-07-18 07:00:00,5.0,5.7,4.2,1.4,0.0,316.5,892.2,1358.7,0.0,11.3
2016-07-18 11:00:00,5.0,6.7,3.2,1.1,0.0,315.9,885.3,1389.7,0.0,11.0
2016-07-18 15:00:00,5.0,6.4,3.6,1.1,0.0,317.2,885.2,1374.5,0.0,11.1
2016-07-18 19:00:00,5.0,6.3,3.8,1.1,0.0,316.7,879.4,1363.6,0.0,11.2
2016-07-18 23:00:00,5.0,6.5,3.4,1.3,0.0,316.6,881.1,1362.4,0.0,11.2
2016-07-19 03:00:00,5.0,6.3,4.0,1.1,0.0,316.6,889.5,1372.9,0.0,11.4
2016-07-19 07:00:00,5.0,6.1,3.6,1.0,0.0,325.6,898.8,1370.2,0.0,10.7
2016-07-19 11:00:00,5.0,5.5,4.1,0.9,0.0,318.6,886.6,1379.6,0.0,10.5
2016-07-19 15:00:00,5.0,5.5,4.1,1.1,0.0,319.4,888.0,1374.5,0.0,10.7
2016-07-19 19:00:00,5.0,6.0,3.8,1.0,0.0,319.9,889.0,1343.8,0.0,10.8
2016-07-19 23:00:00,5.0,5.8,4.2,1.3,0.0,319.1,886.0,1375.0,0.0,11.3
2016-07-20 03:00:00,5.0,6.6,3.2,1.2,0.0,319.7,891.1,1337.0,0.0,11.0
2016-07-20 07:00:00,5.0,5.0,4.0,1.3,0.0,318.6,895.3,1360.3,0.0,10.3
2016-07-20 11:00:00,5.0,5.9,3.7,1.3,0.0,318.6,883.1,1373.5,0.0,10.9
2016-07-20 15:00:00,5.0,6.0,3.8,1.2,0.0,319.5,883.0,1366.2,0.0,11.0
2016-07-20 19:00:00,5.0,7.1,3.4,1.3,0.0,320.6,886.2,1375.4,0.0,11.8
2016-07-20 23:00:00,5.0,6.5,3.4,1.0,0.0,321.0,890.0,1358.5,0.0,10.9
2016-07-21 03:00:00,5.0,6.3,3.5,1.2,0.0,319.5,899.0,1388.0,0.0,11.0
2016-07-21 07:00:00,5.0,6.8,3.5,1.2,0.0,320.2,884.6,1370.2,0.0,11.5
2016-07-21 11:00:00,5.0,7.2,3.3,1.2,0.0,320.3,888.7,1365.0,0.0,12.0
2016-07-21 15:00:00,5.0,7.0,2.9,1.4,0.0,319.8,896.7,1379.2,0.0,11.3
2016-07-21 19:00:00,5.0,6.1,3.5,1.2,0.0,321.4,892.0,1378.6,0.0,10.8
2016-07-21 23:00:00,5.0,5.8,3.5,1.4,0.0,321.1,897.6,1381.2,0.0,10.7
2016-07-22 03:00:00,5.0,6.7,3.1,1.3,0.0,321.3,890.3,1361.9,0.0,11.1
2016-07-22 07:00:00,5.0,5.2,3.6,1.4,0.0,321.4,896.5,1372.5,0.0,10.2
2016-07-22 11:00:00,5.0,5.8,3.5,1.4,0.0,321.4,888.1,1372.1,0.0,10.9
2016-07-22 15:00:00,5.0,5.9,3.2,1.3,0.0,321.8,889.3,1342.2,0.0,10.4
2016-07-22 19:00:00,5.0,6.6,3.0,1.7,0.0,322.5,891.0,1332.3,0.0,11.3
2016-07-22 23:00:00,5.0,5.8,4.0,1.5,0.0,323.0,893.6,1346.4,0.0,11.5
2016-07-23 03:00:00,5.0,5.4,3.8,1.4,0.0,323.0,901.4,1377.8,0.0,10.6
2016-07-23 07:00:00,5.0,5.7,3.9,1.5,0.0,323.1,903.5,1358.1,0.0,11.1
2016-07-23 11:00:00,5.0,5.6,3.2,1.7,0.0,323.4,885.0,1353.5,0.0,10.5
2016-07-23 15:00:00,5.0,6.9,2.9,1.5,0.0,322.5,888.9,1336.5,0.0,11.3
2016-07-23 19:00:00,5.0,6.1,3.6,1.3,0.0,323.7,886.6,1348.1,0.0,11.0
2016-07-23 23:00:00,5.0,5.6,4.0,1.6,0.0,323.5,894.9,1371.6,0.0,11.2
2016-07-24 03:00:00,5.0,5.0,4.5,1.4,0.0,323.5,901.2,1334.6,0.0,10.9
2016-07-24 07:00:00,5.0,6.0,4.4,1.5,0.0,323.0,909.0,1330.9,0.0,11.9
2016-07-24 11:00:00,5.0,5.8,4.4,1.7,0.0,323.9,898.0,1336.8,0.0,11.9
2016-07-24 15:00:00,5.0,4.9,4.5,1.1,0.0,323.1,890.8,1348.8,0.0,10.5
2016-07-24 19:00:00,5.0,5.1,4.5,1.4,0.0,324.0,884.9,1341.2,0.0,11.0
2016-07-24 23:00:00,5.0,5.4,4.5,1.7,0.0,324.0,903.6,1353.2,0.0,11.6
2016-07-25 03:00:00,5.0,5.1,4.0,1.8,0.0,324.4,907.9,1335.7,0.0,10.9
2016-07-25 07:00:00,5.0,4.8,4.8,1.3,0.0,324.6,904.7,1327.3,0.0,10.9
2016-07-25 11:00:00,5.0,6.4,3.4,1.2,0.0,323.8,900.3,1346.9,0.0,11.0
2016-07-25 15:00:00,5.0,6.1,2.9,1.7,0.0,324.1,890.9,1374.7,0.0,10.7
2016-07-25 19:00:00,5.0,6.0,3.3,1.3,0.0,322.3,891.2,1366.1,0.0,10.6
2016-07-25 23:00:00,5.0,6.2,2.9,1.4,0.0,325.4,902.7,1370.3,0.0,10.5
2016-07-26 03:00:00,5.0,6.4,3.6,1.3,0.0,325.7,912.7,1367.9,0.0,11.3
2016-07-26 07:00:00,5.0,6.5,3.2,1.6,0.0,327.3,910.5,1388.8,0.0,11.3
2016-07-26 11:00:00,5.0,7.2,3.2,1.6,0.0,325.9,906.7,1379.4,0.0,12.0
2016-07-26 15:00:00,5.0,7.4,2.7,1.2,0.0,324.7,901.0,1378.5,0.0,11.3
2016-07-26 19:00:00,5.0,6.6,2.9,1.1,0.0,325.1,907.5,1358.1,0.0,10.6
2016-07-26 23:00:00,5.0,6.0,3.1,1.2,0.0,324.0,913.6,1363.9,0.0,10.3
2016-07-27 03:00:00,5.0,6.8,3.6,1.3,0.0,326.1,917.8,1369.6,0.0,11.7
2016-07-27 07:00:00,5.0,7.5,3.3,1.3,0.0,326.0,917.6,1370.6,0.0,12.1
2016-07-27 11:00:00,5.0,6.8,3.2,1.3,0.0,325.3,910.5,1376.9,0.0,11.3
2016-07-27 15:00:00,5.0,7.4,2.9,1.4,0.0,325.8,916.6,1391.1,0.0,11.7
2016-07-27 19:00:00,5.0,7.6,2.8,1.1,0.0,341.6,922.1,1368.8,0.0,11.5
2016-07-27 23:00:00,5.0,7.1,2.8,1.4,0.0,325.6,902.9,1358.7,0.0,11.3
2016-07-28 03:00:00,5.0,6.8,3.1,1.3,0.0,326.0,920.3,1347.7,0.0,11.2
2016-07-28 07:00:00,5.0,6.2,3.4,1.3,0.0,325.7,917.2,1390.8,0.0,10.9
2016-07-28 11:00:00,5.0,5.2,4.3,1.5,0.0,325.4,902.7,1371.1,0.0,11.0
2016-07-28 15:00:00,5.0,7.2,3.1,1.2,0.0,325.5,897.0,1389.3,0.0,11.5
2016-07-28 19:00:00,5.0,5.4,4.0,1.0,0.0,326.4,905.8,1362.2,0.0,10.4
2016-07-28 23:00:00,5.0,6.1,3.5,1.4,0.0,325.1,904.0,1374.2,0.0,11.0
2016-07-29 03:00:00,5.0,6.3,3.6,1.7,0.0,327.9,911.2,1357.7,0.0,11.6
2016-07-29 07:00:00,5.0,7.8,2.2,1.3,0.0,327.4,919.9,1347.3,0.0,11.3
2016-07-29 11:00:00,5.0,6.9,3.5,1.5,0.0,324.5,908.5,1370.8,0.0,11.9
2016-07-29 15:00:00,5.0,5.9,3.5,1.2,0.0,326.0,903.4,1361.9,0.0,10.6
2016-07-29 19:00:00,5.0,8.4,2.0,0.8,0.0,327.5,897.7,1369.0,0.0,11.2
2016-07-29 23:00:00,5.0,6.2,4.1,1.2,0.0,330.2,905.1,1380.5,0.0,11.5
2016-07-30 03:00:00,5.0,7.9,2.4,1.1,0.0,328.6,918.3,1368.5,0.0,11.4
2016-07-30 07:00:00,5.0,7.3,3.9,1.7,0.0,328.8,922.6,1365.0,0.0,13.1
2016-07-30 11:00:00,5.0,5.6,4.3,1.5,0.0,327.6,900.9,1353.0,0.0,11.4
2016-07-30 15:00:00,5.0,6.6,2.8,1.3,0.0,327.4,891.9,1359.5,0.0,10.7
2016-07-30 19:00:00,5.0,7.7,2.6,1.3,0.0,328.5,913.7,1385.9,0.0,11.6
2016-07-30 23:00:00,5.0,6.3,3.6,1.6,0.0,328.4,919.7,1349.6,0.0,11.5
2016-07-31 03:00:00,5.0,6.4,3.8,1.5,0.0,328.7,928.1,1351.9,0.0,11.7
2016-07-31 07:00:00,5.0,7.5,2.9,1.5,0.0,329.9,919.7,1351.7,0.0,11.9
2016-07-31 11:00:00,5.0,6.6,3.8,1.5,0.0,328.4,907.5,1355.8,0.0,11.9
2016-07-31 15:00:00,5.0,6.4,3.2,1.4,0.0,327.4,908.6,1358.2,0.0,11.0
2016-07-31 19:00:00,5.0,7.2,2.6,1.2,0.0,329.3,905.7,1380.4,0.0,11.0
2016-07-31 23:00:00,5.0,5.8,3.7,1.3,0.0,329.8,911.5,1366.5,0.0,10.8
2016-08-01 03:00:00,5.0,6.8,3.4,1.4,0.0,330.0,910.6,1378.0,0.0,11.6
2016-08-01 07:00:00,5.0,7.5,3.1,1.5,0.0,329.3,924.1,1361.4,0.0,12.1
2016-08-01 11:00:00,5.0,6.7,3.9,1.1,0.0,329.3,909.7,1367.1,0.0,11.7
