Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-10-02 16:23:56,7.0,4.2,0.9,2.7,0.0,256.6,750.1,426.4,,7.8
2017-10-03 00:24:07,4.0,5.4,1.0,2.6,0.0,255.7,751.1,428.4,,9.3
2017-10-03 04:24:12,5.0,5.0,1.4,3.0,0.0,262.0,757.9,435.3,,9.4
2017-10-03 12:23:56,4.0,5.1,1.0,2.8,0.0,261.4,754.3,432.8,,8.9
2017-10-05 04:24:01,4.0,4.6,0.9,2.9,0.0,260.6,757.7,434.9,,8.4
2017-10-05 16:23:52,5.0,6.2,0.9,2.6,0.0,259.6,754.9,431.0,,9.7
2017-10-05 20:23:57,5.0,5.1,1.0,2.4,0.0,250.9,748.7,420.7,,8.5
2017-10-06 00:24:01,4.0,4.9,0.9,2.6,0.0,259.1,756.4,430.8,,8.4
2017-10-06 04:23:38,5.0,6.0,1.1,2.7,0.0,258.5,759.8,432.0,,9.8
2017-10-06 08:23:46,5.0,5.6,1.2,2.7,0.0,258.5,761.3,432.0,,9.5
2017-10-07 04:23:46,8.0,5.4,0.9,2.8,0.0,258.7,758.7,428.5,,9.1
2017-10-07 12:23:59,6.0,2.2,1.0,3.0,0.0,257.2,756.2,426.0,,6.2
2017-10-07 16:23:37,7.0,3.3,1.2,3.0,0.0,257.3,755.8,425.5,,7.5
2017-10-08 04:23:56,8.0,4.0,0.9,2.9,0.0,256.0,765.4,425.5,,8.0
2017-10-08 08:23:35,11.0,5.1,1.4,2.8,0.0,256.2,767.7,426.8,,9.3
2017-10-08 12:23:40,8.0,5.0,1.2,3.0,0.0,258.9,771.9,427.8,,9.2
2017-10-08 16:23:46,9.0,4.4,1.5,3.0,0.0,259.9,773.7,431.7,,8.9
2017-10-08 20:23:52,4.0,4.4,0.9,2.8,0.0,260.1,771.9,430.0,,8.1
2017-10-09 04:23:39,3.0,5.7,1.1,3.2,0.0,262.3,772.0,433.9,,10.0
2017-10-09 12:23:22,5.0,5.3,1.3,3.1,0.0,260.9,770.5,433.0,,9.7
2017-10-09 16:23:28,4.0,6.0,1.1,3.3,0.0,261.8,769.4,432.7,,10.6
2017-10-09 20:23:33,4.0,5.8,1.2,2.9,0.0,261.2,767.2,432.4,,9.9
2017-10-10 00:23:41,3.0,4.9,1.1,3.0,0.0,261.7,770.8,435.1,,9.0
2017-10-10 04:23:18,4.0,4.9,1.1,3.0,0.0,261.2,768.8,435.0,,9.0
2017-10-10 12:23:33,2.0,3.8,1.1,2.8,0.0,260.8,762.9,431.8,,7.7
2017-10-10 20:23:14,3.0,3.7,1.0,2.9,0.0,261.0,768.0,432.0,,7.6
2017-10-11 04:23:27,4.0,4.6,1.2,3.0,0.0,260.5,765.6,431.9,,9.1
2017-10-11 12:23:11,4.0,4.6,1.5,2.9,0.0,259.6,764.5,428.8,,9.0
2017-10-11 16:23:17,3.0,4.0,0.9,2.7,0.0,259.7,764.5,429.3,,7.6
2017-10-12 08:23:12,4.0,3.3,1.3,3.0,0.0,260.3,763.7,432.8,,7.6
2017-10-12 12:23:21,4.0,3.1,1.0,3.1,0.0,261.6,762.2,430.9,,7.4
2017-10-12 16:23:28,3.0,4.7,1.3,3.0,0.0,259.5,759.6,427.7,,9.2
2017-10-12 20:23:33,5.0,4.2,1.0,3.0,0.0,260.3,758.7,427.6,,8.5
2017-10-13 00:23:11,4.0,3.8,0.9,3.0,0.0,263.2,764.5,431.8,,7.7
2017-10-13 12:23:29,3.0,3.9,1.2,2.8,0.0,260.1,766.9,431.3,,8.2
2017-10-13 20:23:09,3.0,3.5,1.0,3.0,0.0,257.4,761.0,428.4,,7.5
2017-10-14 00:23:16,4.0,5.6,1.1,2.9,0.0,262.7,757.3,433.1,,9.6
2017-10-14 04:23:20,4.0,3.7,1.2,2.9,0.0,260.5,756.5,431.8,,7.8
2017-10-14 12:23:05,4.0,3.6,1.3,2.9,0.0,260.0,760.8,429.9,,7.8
2017-10-14 16:23:13,5.0,2.4,1.0,2.8,0.0,257.1,749.7,422.4,,6.4
2017-10-14 20:23:21,3.0,4.6,0.9,3.0,0.0,259.5,757.4,431.5,,8.5
2017-10-15 00:23:00,2.0,3.7,1.3,3.0,0.0,261.7,759.3,434.4,,8.0
2017-10-15 04:23:05,4.0,4.6,1.1,2.9,0.0,260.4,750.3,431.3,,8.6
2017-10-15 08:23:11,4.0,4.3,1.0,3.2,0.0,259.9,754.4,431.5,,8.8
2017-10-15 20:22:56,4.0,5.2,1.0,2.8,0.0,256.3,748.1,427.1,,9.0
2017-10-16 00:23:02,3.0,3.9,1.0,3.1,0.0,261.4,750.4,432.1,,8.0
2017-10-16 04:23:12,2.0,4.2,1.6,2.8,0.0,261.7,754.0,433.9,,8.9
2017-10-16 12:22:56,3.0,3.2,1.1,2.9,0.0,260.5,749.2,431.5,,7.2
2017-10-16 16:23:03,4.0,2.0,1.4,2.8,0.0,260.3,749.6,430.7,,6.2
2017-10-16 20:23:11,5.0,2.9,1.0,3.0,0.0,258.2,745.5,427.6,,6.9
2017-10-17 00:22:48,4.0,3.2,1.1,3.0,0.0,261.4,745.8,432.5,,7.3
2017-10-17 04:22:53,4.0,3.6,1.6,3.0,0.0,261.7,746.8,434.0,,8.2
2017-10-17 08:22:57,2.0,3.3,1.0,3.1,0.0,260.9,743.7,432.4,,7.4
2017-10-17 12:23:02,4.0,3.6,1.0,3.1,0.0,260.6,739.6,431.1,,7.7
2017-10-17 16:23:08,4.0,2.1,1.2,3.0,0.0,260.7,739.4,431.3,,6.3
2017-10-17 20:22:44,4.0,3.5,1.1,3.0,0.0,260.9,735.5,431.7,,7.6
2017-10-18 00:22:54,4.0,3.7,1.0,3.2,0.0,261.7,743.3,435.3,,7.9
2017-10-18 04:23:02,4.0,3.5,1.1,3.1,0.0,261.2,738.7,434.8,,7.7
2017-10-18 08:22:42,4.0,3.6,1.1,3.1,0.0,264.3,736.7,435.5,,7.8
2017-10-18 16:23:04,5.0,4.5,1.2,2.9,0.0,257.2,735.4,425.6,,8.8
2017-10-18 20:22:40,4.0,4.6,1.0,3.2,0.0,261.1,741.6,433.7,,8.8
2017-10-19 00:22:44,4.0,6.0,1.0,3.1,0.0,262.6,733.8,432.6,,10.1
2017-10-19 04:22:49,4.0,3.6,1.2,2.6,0.0,264.7,742.4,437.3,,7.4
2017-10-19 08:22:58,2.0,4.6,1.0,3.0,0.0,261.3,738.2,435.4,,8.8
2017-10-19 12:22:37,3.0,4.5,1.0,2.9,0.0,261.2,735.3,432.0,,8.4
2017-10-19 20:22:53,6.0,6.7,1.0,3.0,0.0,259.0,732.4,429.6,,10.7
2017-10-20 04:22:39,5.0,5.0,1.1,2.8,0.0,261.9,735.4,435.8,,8.9
2017-10-20 08:22:44,4.4,3.6,1.3,3.0,0.0,262.2,736.0,436.2,,7.9
2017-10-20 12:22:51,4.9,5.3,1.0,2.9,0.0,262.0,736.5,432.9,,9.2
2017-10-20 16:22:55,6.7,3.1,0.8,3.0,0.2,258.9,733.3,429.8,,7.1
2017-10-20 20:22:31,5.3,3.7,0.9,2.8,0.2,257.5,731.9,429.7,,7.6
2017-10-21 00:22:37,4.6,5.2,1.2,2.8,0.0,261.8,736.8,436.1,,9.2
2017-10-21 04:22:42,4.9,3.3,1.1,3.3,0.0,261.9,732.5,434.5,,7.7
2017-10-21 08:22:52,5.0,3.5,1.3,3.0,0.0,263.4,735.2,437.2,,7.8
2017-10-21 11:13:03,5.0,3.5,1.3,3.0,0.0,263.4,735.2,437.2,,7.8
2017-10-21 16:22:28,6.0,4.1,0.9,2.9,0.2,256.8,730.4,426.2,,8.1
2017-10-21 20:22:26,7.7,5.0,1.2,3.1,0.0,258.1,730.3,428.8,,9.3
2017-10-22 00:22:32,5.9,2.7,1.0,2.7,0.0,262.8,741.4,435.8,,6.4
2017-10-22 04:22:39,4.3,4.6,1.1,3.1,0.0,261.3,733.7,433.7,,8.8
2017-10-22 08:22:44,5.4,2.1,1.0,3.1,0.0,263.7,739.0,436.3,,6.2
2017-10-22 12:22:20,3.3,5.7,1.2,2.7,0.0,259.7,736.4,432.9,,9.6
2017-10-22 16:22:23,6.6,3.4,0.9,3.0,0.0,258.5,734.0,431.3,,7.3
2017-10-22 20:22:34,8.0,4.7,1.0,2.9,0.0,261.6,734.1,432.3,,8.6
2017-10-23 00:22:41,4.9,4.8,1.2,2.8,0.0,262.0,738.6,437.0,,8.8
2017-10-23 04:22:19,3.4,5.6,1.5,3.0,0.0,261.3,735.7,436.2,,10.1
2017-10-23 08:22:30,5.1,5.2,0.9,2.9,0.0,262.3,736.2,436.1,,9.0
2017-10-23 12:22:34,3.3,4.5,1.0,2.8,0.0,260.3,730.5,431.1,,8.3
2017-10-23 16:22:10,5.3,5.3,1.3,2.6,0.0,259.7,729.8,430.8,,9.2
2017-10-23 18:22:53,5.3,5.3,1.3,2.6,0.0,259.7,729.8,430.8,,9.2
2017-10-23 20:22:19,9.6,4.8,1.0,2.7,0.2,259.0,728.7,430.6,,8.7
2017-10-24 00:22:24,4.5,5.9,1.1,2.8,0.0,261.6,729.8,433.0,,9.8
2017-10-24 04:22:29,5.1,5.4,0.9,2.8,0.0,261.2,730.1,435.9,,9.1
2017-10-24 08:22:34,4.5,3.5,1.2,3.0,0.0,262.0,732.0,436.0,,7.7
2017-10-24 20:22:13,3.6,4.3,1.2,2.7,0.0,260.1,727.9,432.7,,8.2
2017-10-25 00:22:18,5.6,4.8,1.1,3.0,0.0,260.7,728.3,434.2,,8.9
2017-10-25 08:22:05,4.7,4.0,1.0,2.7,0.0,261.0,728.2,435.3,,7.7
2017-10-25 12:22:14,4.4,3.6,1.1,3.0,0.0,258.3,725.6,431.7,,7.7
2017-10-25 16:22:21,5.2,4.9,1.0,2.8,0.0,260.7,727.7,434.8,,8.7
2017-10-25 18:34:04,5.2,4.9,1.0,2.8,0.0,260.7,727.7,434.8,,8.7
2017-10-25 20:21:59,3.6,4.4,1.2,2.9,0.0,260.7,723.6,434.1,,8.5
2017-10-26 00:22:05,4.7,5.4,1.1,2.7,0.0,262.4,728.1,437.6,,9.2
2017-10-26 04:22:13,5.5,3.7,1.1,2.8,0.0,263.2,725.9,438.8,,7.6
2017-10-26 08:22:22,4.7,5.1,1.0,2.8,0.0,263.2,729.3,440.7,,8.9
2017-10-26 12:22:02,4.6,3.6,1.0,3.0,0.0,263.2,726.9,438.2,,7.6
2017-10-26 16:22:07,5.1,5.6,1.1,2.9,0.0,261.6,727.1,437.9,,9.6
2017-10-26 20:22:21,4.3,5.1,1.0,3.0,0.0,261.7,723.2,437.6,,9.1
2017-10-27 00:21:59,4.5,6.0,1.0,3.0,0.2,263.4,725.7,440.0,,10.2
2017-10-27 04:22:08,4.6,4.1,1.0,3.1,0.3,264.1,728.3,442.6,,8.5
2017-10-27 08:22:15,4.2,3.5,1.1,2.8,0.0,263.0,724.7,439.3,,7.4
2017-10-27 12:22:20,4.8,3.9,1.1,3.0,0.0,261.6,723.0,436.5,,8.0
2017-10-27 16:21:58,6.1,3.9,1.1,2.6,0.0,260.9,722.5,435.8,,7.6
2017-10-27 18:44:33,6.1,3.9,1.1,2.6,0.0,260.9,722.5,435.8,,7.6
2017-10-27 20:22:01,6.6,4.6,1.0,2.8,0.0,259.8,721.7,434.5,,8.4
2017-10-28 00:22:04,8.4,4.4,1.1,2.7,0.0,261.4,723.1,436.2,,8.2
2017-10-28 04:22:13,6.1,5.5,1.1,3.0,0.0,261.3,718.5,436.3,,9.6
2017-10-28 07:32:56,6.1,5.5,1.1,3.0,0.0,261.3,718.5,436.3,,9.6
2017-10-28 12:21:55,2.6,3.1,1.1,2.8,0.0,258.5,723.1,433.9,,7.0
2017-10-28 14:31:21,2.6,3.1,1.1,2.8,0.0,258.5,723.1,433.9,,7.0
2017-10-28 16:21:48,5.1,3.6,1.1,2.8,0.0,262.1,721.3,438.1,,7.5
2017-10-29 00:22:00,4.9,3.4,1.2,2.9,0.3,259.0,711.6,434.9,,7.8
2017-10-29 12:21:56,3.1,3.5,1.1,3.1,0.4,258.9,713.5,436.0,,8.1
2017-10-30 00:22:08,2.7,3.5,1.1,2.7,0.5,262.5,715.3,441.5,,7.8
2017-10-30 04:21:50,3.0,3.6,1.1,2.9,0.0,265.1,717.0,443.6,,7.6
2017-10-30 08:22:03,3.2,3.6,1.2,3.0,0.0,263.8,717.4,444.5,,7.8
2017-10-30 12:21:51,3.1,3.3,1.2,3.2,0.0,264.1,715.1,443.5,,7.7
2017-10-31 04:21:41,3.4,3.5,1.0,2.9,0.0,263.0,710.2,444.4,,7.4
2017-10-31 08:21:58,3.3,3.3,1.1,2.9,0.0,263.7,709.3,445.0,,7.3
2017-10-31 12:21:42,3.4,3.9,1.3,3.2,0.0,266.0,711.0,448.9,,8.4
2017-10-31 16:21:53,3.2,3.1,1.1,3.0,0.0,263.7,704.0,443.6,,7.2
2017-10-31 20:21:36,3.2,3.0,1.3,2.8,0.0,264.9,705.9,446.6,,7.1
2017-11-01 00:21:49,2.9,2.7,1.0,2.9,0.0,269.8,722.7,456.2,,6.6
2017-11-01 04:21:34,3.2,3.0,1.1,2.8,0.0,264.3,705.5,446.5,,6.9
2017-11-01 08:21:50,3.2,3.4,1.1,3.1,0.0,262.8,704.2,446.2,,7.6
2017-11-01 12:21:32,2.9,2.7,1.1,3.1,0.4,263.9,711.8,448.9,,7.3
2017-11-01 16:21:48,3.2,3.9,1.1,3.0,0.0,264.8,705.8,450.4,,8.0
2017-11-01 20:21:46,3.2,4.3,0.8,3.0,0.0,265.1,703.5,450.0,,8.1
2017-11-02 00:21:58,3.1,3.1,1.1,3.1,0.0,264.6,702.4,449.7,,7.3
2017-11-02 04:21:40,3.4,3.5,1.4,3.1,0.0,266.4,708.8,453.8,,8.0
2017-11-02 08:21:57,3.2,3.5,1.1,3.2,0.0,266.7,708.0,453.7,,7.8
2017-11-02 12:21:44,3.2,3.2,2.0,3.4,0.0,268.6,710.2,456.2,,8.6
2017-11-02 16:21:27,3.2,2.6,0.8,3.1,0.0,266.2,699.5,451.1,,6.5
2017-11-02 19:16:49,3.2,2.6,0.8,3.1,0.0,266.2,699.5,451.1,,6.5
2017-11-02 20:21:44,3.0,3.4,1.2,2.9,0.0,263.6,695.9,449.5,,7.5
2017-11-02 23:01:33,3.0,3.4,1.2,2.9,0.0,263.6,695.9,449.5,,7.5
2017-11-03 04:21:32,3.3,3.5,0.8,2.8,0.0,262.1,699.4,447.8,,7.1
2017-11-03 12:21:43,3.6,3.9,1.3,2.8,0.0,265.0,700.3,452.5,,8.0
2017-11-03 15:56:09,3.6,3.9,1.3,2.8,0.0,265.0,700.3,452.5,,8.0
2017-11-03 16:21:24,3.3,3.2,0.7,3.0,0.0,264.4,698.5,458.5,,6.9
2017-11-03 20:21:18,3.2,3.5,1.2,3.1,0.0,261.2,685.1,445.6,,7.8
2017-11-04 00:21:46,3.3,4.0,1.2,2.9,0.0,262.4,692.5,449.0,,8.1
2017-11-04 04:21:41,3.5,3.5,1.2,3.2,0.0,263.7,687.2,448.8,,7.9
2017-11-04 12:21:40,3.3,3.4,1.3,3.0,0.0,263.8,691.6,449.0,,7.7
2017-11-04 16:21:37,3.1,3.8,1.5,3.4,0.0,264.1,696.0,450.1,,8.7
2017-11-04 19:28:57,3.1,3.8,1.5,3.4,0.0,264.1,696.0,450.1,,8.7
2017-11-04 20:21:34,3.1,3.7,1.6,2.9,0.0,257.9,681.0,441.4,,8.2
2017-11-05 04:21:23,3.2,3.3,1.1,2.9,0.0,262.2,685.5,449.3,,7.3
2017-11-05 12:21:43,3.6,3.9,1.0,2.9,0.0,265.3,689.2,452.6,,7.8
2017-11-05 16:21:38,3.2,3.8,1.1,3.0,0.0,265.7,690.3,455.4,,7.9
2017-11-05 20:21:41,3.1,3.2,1.2,3.0,0.0,263.2,684.8,450.1,,7.4
2017-11-06 00:21:26,3.1,3.1,2.2,3.0,0.0,254.2,681.1,462.2,,8.3
2017-11-06 04:21:39,3.1,3.2,1.0,3.2,0.0,266.1,689.6,461.0,,7.4
2017-11-06 08:21:22,3.3,3.4,1.3,3.1,0.0,265.6,687.8,455.6,,7.8
2017-11-06 12:21:38,3.3,3.2,1.3,3.2,0.0,268.4,694.4,460.0,,7.7
2017-11-06 16:21:36,3.2,3.1,1.3,3.3,0.0,265.9,691.5,457.2,,7.7
2017-11-06 20:21:29,3.4,3.4,1.3,3.2,0.0,264.1,687.7,453.5,,7.9
2017-11-07 08:21:35,3.3,3.4,1.1,3.3,0.0,266.5,693.5,457.6,,7.8
2017-11-07 11:04:31,3.3,3.4,1.1,3.3,0.0,266.5,693.5,457.6,,7.8
2017-11-15 08:20:49,3.1,3.0,1.1,2.9,0.2,264.7,714.1,461.6,,7.2
2017-11-22 16:01:17,7.4,4.5,0.0,0.0,0.0,236.8,670.8,425.1,,4.5
2017-11-22 20:00:51,6.7,3.8,0.0,0.0,0.0,222.7,646.2,410.3,,3.8
2017-11-23 04:01:01,5.9,4.7,0.0,0.0,0.0,236.5,659.4,430.2,,4.7
2017-11-23 20:00:50,4.4,4.3,0.0,0.0,0.0,228.9,660.7,429.7,,4.3
2017-11-24 08:01:01,8.3,5.0,0.0,0.0,0.0,231.3,654.2,429.9,,5.0
2017-11-24 17:19:52,6.6,5.9,1.2,0.8,0.0,244.4,695.3,442.4,,7.9
2017-11-24 21:19:57,6.8,5.3,1.2,0.8,0.0,250.1,693.0,451.5,,7.3
2017-11-25 01:20:00,7.1,5.7,1.0,0.9,0.0,253.3,693.2,457.9,,7.6
2017-11-25 05:20:06,5.3,5.7,0.9,0.8,0.0,251.8,683.2,455.4,,7.4
2017-11-25 08:19:48,7.3,6.1,1.1,0.7,0.0,254.8,688.9,458.1,,7.9
2017-11-25 12:19:51,7.1,5.2,1.1,0.9,0.0,254.7,695.6,461.1,,7.2
2017-11-25 16:19:58,7.0,4.7,1.1,0.9,0.0,256.3,689.9,456.5,,6.7
2017-11-25 20:20:06,7.7,5.2,1.0,0.8,0.2,256.3,691.1,458.5,,7.2
2017-11-26 00:20:10,7.5,4.0,1.1,0.8,0.0,255.2,687.9,456.6,,5.9
2017-11-26 04:19:45,7.1,5.8,0.8,0.8,0.0,258.1,687.8,458.8,,7.4
2017-11-26 08:19:49,4.2,10.4,0.8,0.8,0.3,254.5,682.3,454.1,,12.3
2017-11-26 12:19:54,5.6,4.4,1.3,0.8,0.0,255.7,688.6,458.8,,6.5
2017-11-26 16:19:58,6.2,9.9,1.0,0.8,0.0,256.3,688.0,456.3,,11.7
2017-11-26 20:20:04,5.5,3.5,1.0,0.8,0.0,257.1,689.1,456.9,,5.3
2017-11-27 00:20:08,5.6,5.0,0.9,0.9,0.0,256.5,684.4,455.8,,6.8
2017-11-27 04:19:42,6.4,3.2,1.0,0.9,0.4,256.5,684.2,456.5,,5.5
2017-11-27 08:19:49,5.8,6.3,1.1,0.8,0.0,256.2,681.9,455.4,,8.2
2017-11-27 12:19:54,7.2,5.1,1.0,0.9,0.3,259.3,691.9,459.7,,7.3
2017-11-27 16:19:54,6.3,9.5,1.1,0.8,0.0,258.1,691.0,459.4,,11.4
2017-11-27 20:19:58,6.4,4.7,1.0,0.9,0.0,257.4,689.9,458.4,,6.6
2017-11-28 00:20:06,7.0,4.0,1.0,0.8,0.0,257.5,694.2,458.1,,5.8
2017-11-28 04:19:42,5.6,8.3,1.0,0.8,0.0,256.7,694.2,459.1,,10.1
2017-11-28 08:19:48,5.7,2.4,0.9,0.8,0.3,256.2,691.5,457.0,,4.4
2017-11-28 12:19:52,5.6,6.3,1.1,0.8,0.0,254.3,686.8,452.3,,8.2
2017-11-28 16:19:58,9.4,4.0,1.0,0.8,0.2,255.6,688.8,451.8,,6.0
2017-11-28 20:20:02,7.4,3.4,1.1,0.9,0.0,255.6,688.3,453.2,,5.4
2017-11-29 00:19:37,5.2,9.8,0.9,0.8,0.0,256.6,691.4,455.9,,11.5
2017-11-29 04:19:40,5.9,5.4,0.9,0.8,0.2,254.4,686.6,453.9,,7.3
2017-11-29 08:19:46,6.2,4.4,0.9,0.8,0.3,254.1,688.4,453.8,,6.4
2017-11-29 12:19:50,6.2,7.1,0.9,0.8,0.0,256.7,691.6,457.6,,8.8
2017-11-29 16:19:55,6.9,3.9,1.2,0.8,0.3,259.7,694.9,459.2,,6.2
2017-11-29 20:19:58,7.2,6.8,0.8,0.8,0.0,255.5,683.9,454.7,,8.4
2017-11-30 00:19:30,7.0,6.5,0.9,0.9,0.0,257.3,685.5,454.3,,8.3
2017-11-30 00:19:30,7.2,6.5,0.9,0.9,0.0,257.3,685.5,454.3,,8.3
2017-11-30 04:19:32,7.0,5.7,0.9,0.8,0.0,258.2,688.1,457.9,,7.4
2017-11-30 04:19:32,7.4,5.7,0.9,0.8,0.0,258.2,688.1,457.9,,7.4
2017-11-30 08:19:36,7.0,6.4,0.9,0.9,0.0,258.4,686.6,458.2,,8.2
2017-11-30 08:19:36,7.6,6.4,0.9,0.9,0.0,258.4,686.6,458.2,,8.2
2017-11-30 12:19:47,7.0,5.9,0.9,1.0,0.0,254.1,683.1,453.4,,8.1
2017-11-30 12:19:47,7.5,5.9,0.9,1.0,0.3,254.1,683.1,453.4,,8.1
2017-11-30 16:19:51,7.0,5.8,1.0,0.9,0.0,248.6,684.3,447.1,,7.7
2017-11-30 16:19:51,7.1,5.8,1.0,0.9,0.0,248.6,684.3,447.1,,7.7
2017-11-30 20:19:28,7.0,5.7,1.0,0.8,0.0,250.5,680.2,452.8,,7.5
2017-11-30 20:19:28,7.2,5.7,1.0,0.8,0.0,250.5,680.2,452.8,,7.5
2017-12-03 00:19:38,5.0,5.2,1.1,0.9,0.0,250.4,687.6,451.9,,7.2
2017-12-03 04:19:44,6.0,4.9,1.2,0.8,0.0,252.4,686.9,456.0,,6.9
2017-12-03 08:19:20,6.0,5.2,1.0,0.8,0.0,253.2,682.0,453.9,,7.3
2017-12-04 15:00:25,6.0,6.2,1.9,0.9,0.0,239.2,651.6,453.4,,9.6
2017-12-04 19:07:33,6.0,7.4,2.1,0.9,0.0,241.3,670.0,456.4,,10.4
2017-12-04 23:00:11,6.0,7.1,1.9,1.2,0.0,243.9,674.9,452.7,,10.2
2017-12-05 03:00:14,6.0,6.4,1.0,1.1,0.0,250.6,691.5,457.2,,8.5
2017-12-05 06:00:27,6.0,6.5,1.6,0.9,0.0,247.5,688.4,451.6,,9.2
2017-12-05 16:00:23,5.0,9.7,1.4,0.9,0.0,254.0,701.5,462.6,,12.0
2017-12-05 20:00:14,6.0,8.2,0.8,0.7,0.0,255.0,702.3,466.0,,9.7
2017-12-06 00:00:20,6.0,7.3,0.6,0.9,0.0,254.4,695.2,470.4,,8.8
2017-12-06 04:00:25,6.0,8.0,1.8,1.0,0.0,256.7,700.5,469.0,,10.8
2017-12-06 08:00:30,6.0,7.1,1.2,1.3,0.0,260.3,704.9,471.8,,9.6
2017-12-06 12:00:20,7.0,7.3,1.7,1.2,0.0,245.7,674.6,445.3,,10.5
2017-12-06 16:00:25,6.0,7.5,1.1,0.8,0.0,256.1,703.9,463.3,,9.4
2017-12-06 20:00:16,7.0,7.8,1.3,0.7,0.0,256.0,702.7,465.1,,9.8
2017-12-07 00:00:21,7.0,8.7,0.7,0.8,0.0,257.5,704.8,469.6,,10.2
2017-12-07 04:00:22,7.0,7.5,1.6,1.5,0.0,256.8,697.2,463.9,,10.6
2017-12-07 08:00:25,7.0,7.4,1.1,1.1,0.0,256.7,699.1,465.2,,9.6
2017-12-07 12:19:21,6.0,6.8,1.7,1.2,0.0,252.6,703.4,450.3,,9.7
2017-12-07 16:19:26,5.0,6.3,1.5,1.0,0.0,258.4,705.9,456.0,,9.4
2017-12-07 17:27:52,5.0,6.3,1.5,1.0,0.0,258.4,705.9,456.0,,9.4
2017-12-07 20:19:24,5.0,7.8,1.3,0.8,0.0,257.3,698.3,451.2,,9.9
2017-12-08 00:19:25,7.0,7.4,1.3,1.0,0.0,258.3,703.7,456.5,,9.7
2017-12-08 04:19:29,6.0,6.7,0.7,0.9,0.0,259.3,695.3,454.7,,8.3
2017-12-08 08:19:06,6.0,6.6,1.9,0.9,0.0,263.2,707.4,463.0,,9.4
2017-12-08 12:19:10,6.0,6.9,1.8,1.4,0.0,256.0,703.6,453.9,,10.5
2017-12-08 16:19:15,6.0,7.5,1.6,1.1,0.0,260.6,700.8,455.5,,10.2
2017-12-08 17:33:48,6.0,7.5,1.6,1.1,0.0,260.6,700.8,455.5,,10.2
2017-12-08 19:26:07,6.0,7.5,1.6,1.1,0.0,260.6,700.8,455.5,,10.2
2017-12-08 20:19:04,7.0,8.0,1.3,0.8,0.0,258.4,700.8,457.7,,10.6
2017-12-09 00:19:09,5.0,7.4,2.0,1.3,0.0,258.3,698.7,458.5,,10.7
2017-12-09 12:19:25,6.0,6.4,1.0,1.1,0.0,258.4,700.1,457.0,,9.0
2017-12-09 16:18:59,7.0,6.8,1.4,1.3,0.0,254.7,699.5,449.7,,9.5
2017-12-09 19:32:45,7.0,6.8,1.4,1.3,0.0,254.7,699.5,449.7,,9.5
2017-12-09 20:19:17,7.0,7.5,1.4,0.8,0.0,256.0,696.5,452.0,,9.7
2017-12-10 00:19:23,7.0,7.3,1.3,1.0,0.0,254.9,697.3,453.2,,9.6
2017-12-10 04:19:03,6.0,8.6,0.9,1.0,0.0,257.6,696.9,453.9,,10.5
2017-12-10 08:19:06,7.0,8.3,2.1,1.0,0.0,256.2,693.0,451.1,,11.6
2017-12-10 16:19:18,7.0,7.9,1.7,1.1,0.0,255.7,698.2,449.9,,10.7
2017-12-11 12:39:46,7.0,8.1,1.4,0.8,0.0,256.3,701.0,451.1,,10.8
2017-12-11 16:19:06,7.0,7.6,1.3,0.9,0.0,254.0,696.6,449.1,,9.8
2017-12-11 20:19:09,5.0,7.4,1.6,1.1,0.0,256.3,696.5,450.0,,10.1
2017-12-12 00:19:12,7.0,6.9,1.2,1.0,0.0,253.3,687.3,446.1,,9.1
2017-12-12 04:19:16,7.0,7.7,1.7,0.9,0.0,257.8,702.1,453.7,,10.3
2017-12-12 12:18:57,5.0,6.7,1.9,1.0,0.0,258.5,701.4,450.4,,10.2
2017-12-12 16:19:03,7.0,6.8,1.6,0.8,0.0,258.1,703.7,451.4,,9.8
2017-12-12 20:19:08,6.0,6.7,1.7,0.9,0.0,255.3,693.7,446.6,,9.3
2017-12-13 00:19:13,7.0,6.9,1.1,0.9,0.0,256.8,701.4,452.1,,8.9
2017-12-13 04:18:50,7.0,7.8,1.6,1.0,0.0,259.6,704.3,453.2,,10.7
2017-12-13 08:18:53,6.0,6.7,1.0,1.3,0.0,257.6,698.5,449.9,,9.3
2017-12-13 12:18:56,8.0,6.5,1.8,0.9,0.0,261.0,707.6,452.4,,9.2
2017-12-13 16:19:03,6.0,7.3,0.9,0.9,0.0,257.9,699.4,446.8,,9.1
2017-12-13 20:19:09,4.0,7.0,1.6,0.6,0.0,257.8,704.4,450.2,,9.8
2017-12-22 00:18:18,5.0,8.3,1.4,1.1,0.0,258.4,720.6,440.0,,11.2
2017-12-22 04:18:25,4.0,7.3,1.3,1.1,0.0,258.9,723.5,442.6,,9.7
2017-12-22 08:18:29,5.0,8.5,1.1,1.1,0.0,259.7,716.8,439.7,,10.7
2017-12-22 12:18:34,5.0,8.7,1.0,0.9,0.0,258.4,718.8,438.7,,10.6
2017-12-22 16:18:37,5.0,8.3,1.4,1.0,0.0,256.9,718.2,436.0,,10.7
2017-12-22 20:18:41,4.0,8.8,1.5,1.1,0.0,259.6,724.9,438.2,,11.9
2017-12-26 00:18:03,4.0,8.5,1.5,1.2,0.0,260.6,731.3,438.3,,11.5
