Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-11-13 20:05:07,13.0,0.0,0.0,0.5,0.6,300.1,834.3,959.0,,1.1
2016-11-14 08:04:56,12.6,0.0,0.0,0.4,0.4,299.3,829.4,954.6,,0.8
2016-11-15 08:05:04,12.7,0.0,0.0,0.3,0.5,300.0,834.4,951.0,,0.8
2016-11-20 08:04:26,12.2,0.0,0.0,0.6,0.6,301.5,848.3,950.1,,1.2
2016-11-22 16:04:22,13.2,0.0,0.0,0.5,0.0,303.0,832.8,952.9,,0.5
2016-11-23 00:04:36,13.8,0.0,0.0,0.3,0.6,304.3,828.8,952.2,,0.9
2016-11-24 08:04:34,12.4,0.0,0.0,0.5,0.3,305.2,828.3,962.2,,0.8
2016-11-25 16:04:25,12.6,0.0,0.0,0.5,0.5,305.9,835.0,962.0,,1.0
2016-11-27 12:04:14,11.9,0.0,0.0,0.5,0.5,302.1,821.8,945.6,,1.0
2016-11-29 04:04:12,11.7,0.0,0.0,0.5,0.5,303.7,847.0,947.5,,1.0
2016-11-30 04:03:51,12.7,0.0,0.0,0.5,0.0,307.0,844.2,959.3,,0.5
2016-11-30 12:04:01,13.0,0.0,0.0,0.7,0.4,306.8,846.5,955.3,,1.1
2016-12-01 16:04:12,12.7,0.0,0.0,0.6,0.4,302.4,836.0,943.5,,1.0
2016-12-02 00:03:58,12.0,0.0,0.0,0.6,0.0,305.4,831.1,959.4,,0.6
2016-12-02 16:03:57,11.4,0.0,0.0,0.4,0.3,301.6,829.2,941.8,,0.7
2016-12-03 20:03:43,11.8,0.0,0.0,0.6,0.5,307.1,841.6,963.6,,1.1
2016-12-04 00:03:49,12.8,0.0,0.0,0.6,0.8,309.8,843.0,973.4,,1.4
2016-12-06 08:03:39,12.4,0.0,0.0,0.5,0.3,308.5,844.2,966.0,,0.8
2016-12-07 20:03:29,12.9,0.0,0.0,0.4,0.5,303.7,792.4,964.9,,0.9
2016-12-11 20:03:23,11.0,0.0,0.0,0.3,0.0,310.2,813.3,985.5,,0.8
2016-12-11 20:03:23,11.6,0.0,0.0,0.3,0.5,310.2,813.3,985.5,,0.8
2016-12-12 12:03:26,11.0,0.0,0.0,0.5,0.0,311.8,816.7,987.7,,1.1
2016-12-12 12:03:26,11.4,0.0,0.0,0.5,0.6,311.8,816.7,987.7,,1.1
2016-12-15 04:02:52,11.0,0.0,0.0,0.4,0.0,311.0,810.9,992.6,,0.6
2016-12-15 04:02:52,11.8,0.0,0.0,0.4,0.2,311.0,810.9,992.6,,0.6
2016-12-16 20:03:03,10.0,0.0,0.0,0.4,0.0,309.2,823.3,981.6,,0.9
2016-12-16 20:03:03,10.5,0.0,0.0,0.4,0.5,309.2,823.3,981.6,,0.9
2016-12-17 08:02:54,11.0,0.0,0.0,0.6,0.0,311.8,822.1,992.1,,0.8
2016-12-17 08:02:54,11.2,0.0,0.0,0.6,0.2,311.8,822.1,992.1,,0.8
2016-12-19 08:02:48,11.0,0.0,0.0,0.5,0.0,311.4,811.9,992.8,,0.5
2016-12-19 08:02:48,11.1,0.0,0.0,0.5,0.0,311.4,811.9,992.8,,0.5
2016-12-20 00:02:40,11.0,0.0,0.0,0.5,0.0,307.9,804.0,979.7,,0.5
2016-12-20 00:02:40,11.2,0.0,0.0,0.5,0.0,307.9,804.0,979.7,,0.5
2016-12-21 04:02:47,11.0,0.0,0.0,0.5,0.0,311.7,812.0,989.3,,1.0
2016-12-21 04:02:47,11.4,0.0,0.0,0.5,0.5,311.7,812.0,989.3,,1.0
2016-12-22 04:02:56,11.0,0.0,0.0,0.5,0.0,312.3,814.4,992.1,,0.8
2016-12-22 04:02:56,11.0,0.0,0.0,0.5,0.3,312.3,814.4,992.1,,0.8
2016-12-24 00:02:34,11.0,0.0,0.0,0.6,0.0,313.0,811.1,991.9,,0.9
2016-12-24 00:02:34,11.4,0.0,0.0,0.6,0.3,313.0,811.1,991.9,,0.9
2016-12-24 04:02:38,11.0,0.0,0.0,0.6,0.0,313.3,810.5,992.9,,1.1
2016-12-24 04:02:38,11.0,0.0,0.0,0.6,0.5,313.3,810.5,992.9,,1.1
2016-12-26 00:02:44,11.7,0.0,0.0,0.6,0.2,317.3,822.7,1003.7,,0.8
2016-12-27 20:02:24,11.0,0.0,0.0,0.4,0.0,311.1,804.5,979.5,,0.8
2016-12-27 20:02:24,11.1,0.0,0.0,0.4,0.4,311.1,804.5,979.5,,0.8
2016-12-28 08:02:16,13.0,0.0,0.0,0.4,0.0,316.0,820.1,993.5,,0.7
2016-12-28 08:02:16,13.7,0.0,0.0,0.4,0.3,316.0,820.1,993.5,,0.7
2016-12-28 20:02:31,11.0,0.0,0.0,0.4,0.0,314.1,816.6,989.8,,0.7
2016-12-28 20:02:31,11.3,0.0,0.0,0.4,0.3,314.1,816.6,989.8,,0.7
2016-12-29 00:02:38,11.0,0.0,0.0,0.4,0.0,314.5,819.5,989.1,,0.8
2016-12-29 00:02:38,11.2,0.0,0.0,0.4,0.4,314.5,819.5,989.1,,0.8
2016-12-29 16:02:18,11.0,0.0,0.0,0.4,0.0,314.0,807.1,987.4,,0.7
2016-12-29 16:02:18,11.5,0.0,0.0,0.4,0.3,314.0,807.1,987.4,,0.7
2016-12-29 20:02:32,11.0,0.0,0.0,0.5,0.0,313.6,805.2,987.2,,0.8
2016-12-29 20:02:32,11.1,0.0,0.0,0.5,0.3,313.6,805.2,987.2,,0.8
2016-12-30 12:02:24,10.0,0.0,0.0,0.5,0.0,315.1,808.5,991.6,,0.5
2016-12-30 12:02:24,10.5,0.0,0.0,0.5,0.0,315.1,808.5,991.6,,0.5
2017-01-04 15:48:04,15.0,5.0,0.7,0.6,0.0,308.7,826.5,945.3,,6.3
2017-01-04 19:48:11,15.0,4.8,0.6,0.6,0.0,311.5,832.3,948.0,,6.0
2017-01-04 23:48:15,15.0,7.1,0.7,0.7,0.0,311.7,824.4,947.0,,8.5
2017-01-05 03:48:21,15.0,4.5,0.8,0.6,0.0,310.3,824.8,945.6,,6.3
2017-01-05 07:47:59,16.0,4.2,0.7,0.6,0.0,312.0,831.6,952.2,,5.5
2017-01-05 11:48:19,15.0,5.6,0.7,0.6,0.0,308.5,825.3,941.9,,6.9
2017-01-05 15:47:54,15.0,5.2,0.6,0.6,0.0,313.1,839.4,954.7,,6.7
2017-01-05 19:47:58,15.0,6.0,0.7,0.7,0.0,307.8,826.2,940.1,,7.4
2017-01-05 23:48:06,15.0,4.4,0.8,0.6,0.0,312.0,828.0,946.8,,6.3
2017-01-06 03:48:13,15.0,4.8,0.6,0.5,0.0,312.3,822.3,944.6,,6.2
2017-01-06 07:47:50,15.0,6.2,0.8,0.5,0.0,311.4,828.6,947.7,,7.8
2017-01-06 11:47:54,15.0,5.1,0.5,0.6,0.0,311.5,821.9,942.1,,6.2
2017-01-06 19:48:06,15.0,5.6,0.6,0.6,0.0,312.5,835.5,948.2,,6.8
2017-01-06 23:48:14,15.0,6.4,0.7,0.7,0.0,312.1,833.9,951.0,,8.1
2017-01-07 07:47:56,15.0,5.3,0.7,0.7,0.0,314.1,830.9,951.7,,7.1
2017-01-07 11:48:02,15.0,5.3,0.6,0.6,0.0,310.7,816.9,940.1,,6.5
2017-01-07 16:02:03,16.0,4.0,0.6,0.6,0.0,315.3,809.9,935.6,,5.5
2017-01-07 20:02:08,15.0,5.5,0.6,0.6,0.0,313.4,814.7,930.1,,6.9
2017-01-08 00:02:15,15.0,5.4,0.6,0.6,0.0,312.8,810.1,935.1,,6.9
2017-01-08 04:01:53,15.0,6.1,0.6,0.6,0.0,314.3,810.6,940.3,,7.7
2017-01-08 08:01:58,15.0,5.8,0.8,0.5,0.0,315.9,811.4,940.7,,7.5
2017-01-08 12:02:08,15.0,5.9,0.6,0.7,0.0,314.5,807.9,934.3,,7.5
2017-01-08 20:01:47,15.0,4.7,0.8,0.6,0.0,311.0,809.0,925.8,,6.5
2017-01-09 00:01:54,15.0,5.3,0.8,0.6,0.0,313.9,807.0,932.8,,7.1
2017-01-09 04:01:59,15.0,5.2,0.6,0.5,0.0,312.7,801.8,934.7,,6.6
2017-01-09 08:02:05,15.0,5.1,0.6,0.5,0.0,315.2,805.2,941.2,,6.5
2017-01-09 12:01:43,15.0,5.9,0.5,0.7,0.0,310.4,803.0,926.7,,7.1
2017-01-09 16:01:44,15.0,5.2,0.6,0.7,0.0,313.9,802.9,941.1,,6.8
2017-01-09 20:01:51,15.0,5.7,0.7,0.5,0.0,314.2,798.7,937.7,,6.9
2017-01-10 00:01:53,15.0,5.3,0.8,0.6,0.0,315.1,803.7,938.2,,6.7
2017-01-10 04:02:00,15.0,5.7,0.6,0.6,0.0,314.4,802.5,931.6,,7.2
2017-01-10 08:02:06,15.0,6.6,0.5,0.6,0.0,314.6,808.2,938.1,,7.7
2017-01-10 12:01:41,15.0,6.0,0.6,0.6,0.0,311.6,790.1,925.3,,7.2
2017-01-10 16:01:48,15.0,5.5,0.6,0.7,0.0,311.0,790.0,926.2,,7.1
2017-01-10 20:01:53,17.0,5.0,0.5,0.6,0.0,313.4,792.2,927.9,,6.1
2017-01-11 00:02:01,15.0,6.2,0.5,0.6,0.0,316.2,793.4,935.7,,7.6
2017-01-11 04:01:38,14.0,5.2,0.6,0.6,0.0,314.7,789.0,934.5,,6.8
2017-01-11 08:01:43,15.0,5.5,0.7,0.6,0.0,312.4,786.4,932.5,,7.1
2017-01-11 16:02:05,15.0,5.3,0.5,0.7,0.0,308.0,782.9,916.0,,6.9
2017-01-11 20:01:42,17.0,5.6,0.5,0.6,0.0,313.4,803.4,930.0,,7.0
2017-01-12 00:01:47,15.0,5.6,0.5,0.6,0.0,313.9,802.2,931.6,,7.0
2017-01-12 08:02:01,15.0,5.6,0.6,0.6,0.0,314.0,791.3,933.7,,6.8
2017-01-12 12:01:38,15.0,4.8,0.6,0.6,0.0,310.7,788.1,924.3,,6.0
2017-01-12 20:01:50,15.0,6.6,0.5,0.6,0.0,310.5,794.1,917.9,,8.0
2017-01-13 00:01:56,16.0,5.2,0.6,0.6,0.0,315.0,799.7,933.8,,6.7
2017-01-13 04:02:00,15.0,5.5,0.7,0.5,0.0,312.9,792.3,929.0,,6.7
2017-01-13 08:01:37,15.0,6.8,0.6,0.6,0.0,312.5,793.7,931.9,,8.3
2017-01-13 12:01:42,16.0,6.6,0.7,0.6,0.0,312.3,783.3,929.3,,8.2
2017-01-13 16:01:48,15.0,5.9,0.7,0.6,0.0,311.6,784.2,923.6,,7.7
2017-01-13 20:01:53,15.0,6.1,0.5,0.6,0.0,311.7,795.0,920.4,,7.5
2017-01-14 00:01:58,15.0,6.2,0.5,0.5,0.0,311.9,791.9,922.5,,7.5
2017-01-14 04:01:35,15.0,5.6,0.6,0.6,0.0,314.8,791.3,931.0,,6.8
2017-01-14 08:01:40,15.0,6.2,0.8,0.7,0.0,314.0,783.6,930.4,,7.7
2017-01-14 16:01:53,16.0,6.8,0.6,0.6,0.0,312.3,784.3,923.3,,8.3
2017-01-14 20:01:30,15.0,6.3,0.6,0.5,0.0,309.3,779.5,913.7,,7.8
2017-01-15 00:01:32,15.0,6.0,0.6,0.5,0.0,311.3,780.5,919.8,,7.4
2017-01-15 04:01:37,16.0,6.9,0.5,0.6,0.0,316.2,784.5,929.3,,8.4
2017-01-15 08:01:44,15.0,5.7,0.5,0.5,0.0,313.6,779.0,927.8,,6.7
2017-01-15 20:01:26,15.0,5.7,0.5,0.7,0.0,311.9,788.2,919.7,,6.9
2017-01-16 00:01:32,16.0,6.1,0.6,0.6,0.0,315.1,789.8,928.1,,7.3
2017-01-16 04:01:37,15.0,6.5,0.7,0.7,0.0,314.7,788.2,932.4,,8.2
2017-01-16 08:01:45,15.0,5.6,0.7,0.6,0.0,314.2,782.2,930.3,,6.9
2017-01-16 12:01:52,15.0,5.3,0.6,0.6,0.0,312.5,776.8,923.4,,6.8
2017-01-16 16:01:29,16.0,6.5,0.7,0.6,0.0,316.2,795.3,927.1,,8.2
2017-01-16 20:01:34,16.0,5.6,0.6,0.6,0.0,312.5,790.3,918.5,,7.1
2017-01-17 00:01:40,15.0,6.0,0.6,0.6,0.0,308.9,775.0,916.5,,7.2
2017-01-17 04:01:45,16.0,5.2,0.7,0.5,0.0,316.7,782.8,931.9,,6.4
2017-01-17 08:01:21,15.0,5.2,0.7,0.5,0.0,314.1,780.6,930.8,,6.4
2017-01-17 12:01:25,15.0,6.3,0.7,0.5,0.0,313.8,776.2,925.7,,7.5
2017-01-17 16:01:33,16.0,6.2,0.6,0.6,0.0,312.5,778.0,923.4,,7.6
2017-01-17 20:01:39,15.0,5.7,0.6,0.6,0.0,310.2,776.4,917.1,,7.2
2017-01-18 00:01:42,16.0,4.6,0.7,0.6,0.0,311.2,774.2,917.9,,6.2
2017-01-18 04:01:18,16.0,6.1,0.7,0.6,0.0,311.7,773.5,918.3,,7.4
2017-01-18 16:01:35,16.0,5.4,0.7,0.5,0.0,313.6,782.7,922.4,,6.9
2017-01-18 20:01:41,15.0,6.4,0.5,0.5,0.0,311.5,782.9,920.6,,7.4
2017-02-09 00:00:48,15.0,5.1,0.5,0.6,0.0,314.6,792.1,951.8,,6.2
2017-02-09 04:00:25,15.0,4.8,0.7,0.7,0.0,314.1,793.8,955.8,,6.5
2017-02-09 08:00:30,15.0,6.1,0.7,0.6,0.0,314.8,793.6,959.4,,7.7
2017-02-09 12:00:36,14.0,4.6,0.7,0.6,0.0,310.4,790.0,949.2,,5.9
2017-02-09 16:00:43,14.0,5.5,0.7,0.7,0.0,312.4,794.7,952.1,,7.3
2017-02-09 20:00:48,15.0,5.4,0.6,0.6,0.0,311.5,794.7,948.4,,6.6
2017-02-10 00:00:52,15.0,6.2,0.6,0.6,0.0,315.2,798.7,955.4,,7.4
2017-02-10 08:00:38,14.0,6.3,0.9,0.6,0.0,314.4,792.1,958.0,,7.8
2017-02-10 12:00:45,15.0,5.5,0.7,0.7,0.0,311.6,793.0,949.8,,7.2
2017-02-10 16:00:21,15.0,5.8,0.6,0.5,0.0,314.7,803.8,956.7,,7.4
2017-02-10 20:00:26,14.0,6.9,0.7,0.6,0.0,314.6,802.5,950.5,,8.6
2017-02-11 04:00:43,15.0,5.0,0.6,0.6,0.0,318.3,809.9,963.3,,6.2
2017-02-11 08:00:20,15.0,5.4,0.6,0.7,0.0,316.2,802.4,961.1,,7.1
2017-02-11 12:00:26,15.0,5.4,0.7,0.6,0.0,315.8,816.9,957.6,,6.7
2017-02-11 16:00:31,15.0,4.9,0.8,0.6,0.0,312.2,811.0,949.6,,6.6
2017-02-11 20:00:36,15.0,5.8,0.5,0.6,0.0,314.6,815.0,952.3,,6.9
2017-02-12 00:00:43,15.0,6.3,0.6,0.6,0.0,313.5,805.9,953.3,,7.5
2017-02-12 04:00:19,14.0,6.6,0.5,0.6,0.0,313.5,801.9,955.4,,8.0
2017-02-12 08:00:25,15.0,5.9,0.8,0.4,0.0,315.7,807.7,966.3,,7.4
2017-02-12 12:00:28,14.0,5.0,0.6,0.7,0.0,312.2,801.5,952.1,,6.3
2017-02-12 16:00:34,15.0,5.4,0.6,0.6,0.0,315.8,813.5,955.6,,6.6
2017-02-12 20:00:40,15.0,6.4,0.6,0.6,0.0,316.8,819.2,964.7,,7.9
2017-02-13 08:00:30,15.0,5.3,0.6,0.6,0.0,314.7,801.8,959.8,,6.8
2017-02-13 16:00:14,15.0,6.6,0.6,0.6,0.0,313.6,816.0,949.4,,8.1
2017-02-13 20:00:19,15.0,6.0,0.5,0.6,0.0,311.9,808.6,952.4,,7.1
2017-02-14 00:00:25,15.0,5.5,0.7,0.6,0.0,314.8,800.5,962.4,,6.8
2017-02-14 12:00:12,14.0,5.1,0.6,0.6,0.0,312.5,804.0,947.4,,6.3
2017-02-14 16:00:20,16.0,5.7,0.7,0.6,0.0,314.3,809.6,950.6,,7.0
2017-02-14 20:00:30,15.0,6.7,1.0,0.7,0.0,313.7,808.3,956.4,,8.7
2017-04-01 03:57:43,13.0,5.7,0.6,0.7,0.0,323.6,846.4,943.5,,7.0
2017-04-01 07:57:53,13.0,6.2,0.5,0.6,0.0,324.5,839.9,946.4,,7.3
2017-04-01 11:57:34,13.0,4.7,0.6,0.6,0.0,323.2,838.5,932.8,,5.9
2017-04-01 15:57:46,14.0,6.6,0.7,0.6,0.0,324.8,854.3,935.5,,7.9
2017-04-01 19:57:27,14.0,6.1,0.7,0.6,0.0,323.4,854.8,939.0,,7.4
2017-04-01 23:57:37,14.0,6.3,0.5,0.7,0.0,325.8,854.5,946.0,,7.5
2017-04-02 03:57:22,14.0,5.7,0.7,0.6,0.0,325.3,847.3,942.1,,7.4
2017-04-02 07:57:30,13.0,5.6,0.5,0.6,0.0,328.1,845.5,947.1,,7.0
2017-04-02 11:57:41,13.0,6.3,0.8,0.7,0.0,322.9,846.1,937.0,,8.1
2017-04-02 15:57:22,14.0,6.5,0.8,0.5,0.0,324.6,855.1,934.0,,7.8
2017-04-02 19:57:33,13.0,9.1,0.6,0.6,0.0,323.4,850.1,931.8,,10.6
2017-04-02 23:57:43,14.0,6.9,0.7,0.6,0.0,325.1,851.5,941.2,,8.5
2017-04-03 03:57:23,14.0,7.0,0.8,0.5,0.0,324.0,848.7,938.4,,8.6
2017-04-03 07:57:34,14.0,6.9,0.6,0.6,0.0,325.3,845.9,944.6,,8.4
2017-04-03 11:57:44,14.0,7.1,0.7,0.6,0.0,325.2,851.3,936.6,,8.7
2017-04-03 15:57:25,13.0,7.5,0.6,0.6,0.0,320.8,849.8,930.3,,9.0
2017-04-03 19:57:38,13.0,8.7,0.7,0.7,0.0,322.7,855.4,932.2,,10.5
2017-04-03 23:57:15,13.0,7.9,0.8,0.7,0.0,324.7,854.7,937.8,,9.4
2017-04-04 03:57:23,14.0,8.1,0.7,0.5,0.0,327.6,859.3,949.8,,9.7
2017-04-04 07:57:35,14.0,6.1,0.6,0.6,0.0,326.2,849.3,948.1,,7.3
2017-04-04 11:57:18,14.0,5.6,0.6,0.5,0.0,325.8,847.5,947.1,,7.1
2017-04-04 15:57:30,14.0,5.4,0.6,0.7,0.0,326.2,846.3,950.2,,6.7
2017-04-04 19:57:10,13.0,5.9,0.6,0.5,0.0,323.7,849.3,944.7,,7.0
2017-04-04 23:57:21,13.0,6.0,0.6,0.6,0.0,326.6,848.8,945.0,,7.5
2017-04-05 03:57:35,13.0,7.0,0.5,0.6,0.0,328.1,851.8,954.1,,8.1
2017-04-05 07:57:15,13.0,5.5,0.7,0.6,0.0,327.4,850.2,950.8,,6.8
2017-04-05 11:57:27,13.0,6.8,0.7,0.7,0.0,328.4,849.7,950.8,,8.2
2017-04-05 15:57:35,13.0,6.0,0.7,0.6,0.0,326.4,843.1,945.2,,7.3
2017-04-05 19:57:17,14.0,6.7,0.6,0.5,0.0,327.6,847.8,947.8,,8.1
2017-04-05 23:57:25,14.0,6.1,0.8,0.6,0.0,329.9,848.7,953.9,,7.5
2017-04-06 03:57:05,14.0,6.0,0.6,0.7,0.0,325.3,841.8,947.5,,7.3
2017-04-06 07:57:17,14.0,5.2,0.7,0.7,0.0,327.2,846.6,953.3,,6.6
2017-04-06 11:57:29,13.0,5.9,0.7,0.8,0.0,327.8,845.4,947.4,,7.4
2017-04-06 15:57:10,14.0,6.6,0.7,0.6,0.0,325.8,845.9,944.5,,8.2
2017-04-06 19:57:22,13.0,6.7,0.6,0.6,0.0,326.6,846.5,945.2,,8.2
2017-04-06 23:57:04,14.0,7.0,0.8,0.6,0.0,326.2,850.1,945.5,,8.4
2017-04-11 03:57:08,13.0,5.5,0.6,0.6,0.0,325.9,818.4,947.5,,6.7
2017-04-11 07:56:48,13.0,5.9,0.8,0.6,0.0,323.7,826.1,947.1,,7.5
2017-04-12 15:56:51,13.0,6.3,0.6,0.7,0.0,321.5,838.3,935.5,,8.0
2017-04-12 19:57:02,13.0,6.6,0.7,0.7,0.0,322.3,832.0,929.8,,8.0
2017-04-12 23:56:42,13.0,7.4,0.9,0.6,0.0,324.8,837.4,943.4,,8.9
2017-04-13 03:56:53,13.0,5.8,0.6,0.6,0.0,323.9,835.9,948.1,,7.0
2017-04-13 07:56:37,13.0,5.8,0.5,0.5,0.0,325.8,838.9,950.6,,6.8
2017-04-13 11:56:49,13.0,5.8,0.7,0.5,0.0,324.0,839.9,942.8,,7.0
2017-04-13 15:56:57,13.0,7.2,0.6,0.6,0.0,320.4,835.2,929.6,,8.7
2017-04-13 19:56:38,12.0,7.7,0.5,0.6,0.0,321.5,837.5,930.1,,9.1
2017-04-13 23:56:50,13.0,6.6,0.7,0.5,0.0,322.3,840.9,942.1,,7.8
2017-04-14 03:56:58,13.0,8.4,0.6,0.6,0.0,327.4,849.3,956.4,,9.6
2017-04-14 07:56:39,14.0,9.8,0.7,0.6,0.0,326.6,844.5,951.3,,11.1
2017-04-14 11:56:50,13.0,6.6,0.6,0.6,0.0,327.4,845.2,947.7,,8.1
2017-04-14 15:56:29,12.0,7.1,0.5,0.6,0.0,321.9,841.0,934.6,,8.2
2017-04-14 19:56:39,13.0,7.6,0.7,0.6,0.0,321.5,841.4,933.0,,8.9
2017-04-14 23:56:47,13.0,6.3,0.9,0.5,0.0,324.5,847.7,943.2,,7.7
2017-04-15 03:56:24,13.0,6.9,0.7,0.6,0.0,326.0,850.1,949.0,,8.5
2017-04-15 07:56:33,14.0,6.8,0.6,0.6,0.0,327.5,848.8,950.3,,8.3
2017-04-15 11:56:44,13.0,6.5,0.5,0.6,0.0,326.5,845.0,940.9,,8.0
2017-04-15 15:56:23,13.0,7.9,0.5,0.7,0.0,321.3,844.6,930.2,,9.1
2017-04-15 19:56:35,13.0,7.7,0.6,0.6,0.0,319.9,844.8,930.4,,9.2
2017-04-15 23:56:45,13.0,7.3,0.7,0.6,0.0,323.5,848.8,938.3,,9.0
2017-04-16 03:56:27,13.0,6.6,0.8,0.6,0.0,327.2,853.7,944.0,,8.4
2017-04-16 07:56:40,13.0,7.1,0.6,0.6,0.0,323.7,851.2,945.1,,8.7
2017-04-16 11:56:21,13.0,5.9,0.5,0.6,0.0,326.3,851.6,945.4,,7.0
2017-04-16 15:56:31,13.0,6.1,0.9,0.7,0.0,328.5,850.6,950.3,,7.7
2017-04-16 19:56:40,13.0,6.0,0.9,0.6,0.0,326.0,851.5,945.8,,7.5
2017-04-16 23:56:22,13.0,6.8,0.4,0.7,0.0,325.5,847.6,946.9,,8.3
2017-04-17 03:56:33,14.0,6.0,1.0,0.6,0.0,325.7,848.1,949.4,,7.6
2017-04-17 07:56:42,14.0,7.6,0.6,0.6,0.0,329.8,852.8,952.5,,9.1
2017-04-17 15:56:33,12.0,7.5,0.7,0.6,0.0,323.9,848.0,934.0,,8.8
2017-04-17 19:56:13,12.0,9.4,0.8,0.6,0.0,324.2,856.7,938.9,,11.0
2017-04-17 23:56:24,12.0,9.4,0.7,0.7,0.0,325.2,856.3,947.1,,11.1
2017-04-18 03:56:31,13.0,5.7,0.7,0.6,0.0,325.9,856.6,951.4,,7.0
2017-04-18 07:56:13,13.0,7.9,0.6,0.6,0.0,328.3,858.5,948.6,,9.5
2017-04-18 11:56:26,13.0,8.3,0.7,0.6,0.0,323.7,854.2,940.7,,9.6
2017-04-18 15:56:11,13.0,7.8,0.6,0.7,0.0,322.7,852.4,933.3,,9.4
2017-04-18 19:56:21,12.0,7.2,0.6,0.6,0.0,323.1,852.3,928.6,,8.7
2017-04-18 23:56:30,13.0,7.6,0.6,0.6,0.0,325.5,862.6,939.2,,9.1
2017-04-19 03:56:11,13.0,7.0,0.5,0.6,0.0,328.3,860.3,944.2,,8.1
2017-04-19 07:56:22,13.0,7.4,0.5,0.7,0.0,327.3,862.9,954.0,,8.6
2017-04-19 11:56:01,13.0,7.4,0.5,0.7,0.0,325.3,859.7,937.1,,8.9
2017-04-19 15:56:13,13.0,7.0,1.1,0.8,0.0,322.6,862.0,932.6,,9.3
2017-04-19 19:56:24,13.0,8.5,0.5,0.6,0.0,319.9,858.8,927.9,,9.6
2017-04-19 23:56:08,13.0,9.8,0.5,0.5,0.0,323.1,859.0,939.0,,10.8
2017-04-20 03:56:19,13.0,6.3,0.7,0.7,0.0,326.4,857.4,954.4,,7.7
2017-04-20 07:56:00,13.0,6.7,0.7,0.6,0.0,329.3,861.8,958.3,,8.0
2017-04-20 11:56:08,13.0,5.6,0.6,0.5,0.0,326.7,862.0,951.0,,6.7
2017-04-20 15:56:20,12.0,7.0,0.6,0.6,0.0,327.0,861.9,947.6,,8.2
2017-04-20 19:56:02,13.0,6.9,0.6,0.6,0.0,327.0,865.0,947.6,,8.1
2017-04-20 23:56:13,13.0,7.7,0.6,0.5,0.0,327.7,862.1,946.6,,8.8
2017-04-21 03:55:53,13.0,6.2,0.5,0.6,0.0,328.4,862.1,949.8,,7.7
2017-04-21 11:56:15,13.0,5.9,0.7,0.6,0.0,326.5,859.7,944.8,,7.2
2017-04-21 15:55:55,13.0,6.8,0.7,0.7,0.0,324.5,850.7,937.8,,8.5
2017-04-21 19:56:02,12.0,8.2,0.6,0.7,0.0,326.0,862.5,942.0,,10.0
2017-04-21 23:56:13,13.0,7.2,0.6,0.7,0.0,324.5,852.3,942.3,,8.5
2017-04-22 07:56:06,13.0,6.1,0.6,0.6,0.0,324.6,841.9,944.5,,7.3
2017-04-22 11:55:50,13.0,6.0,0.7,0.6,0.0,325.8,849.2,949.5,,7.3
2017-04-22 15:56:00,14.0,5.3,0.8,0.6,0.0,324.9,851.6,943.4,,6.7
2017-04-22 19:56:12,14.0,8.7,0.6,0.6,0.0,324.0,855.2,942.0,,9.9
2017-04-22 23:55:54,12.0,8.1,0.6,0.6,0.0,324.5,856.3,943.0,,9.3
2017-04-23 03:56:05,13.0,6.5,0.6,0.6,0.0,326.9,856.8,953.0,,8.1
2017-04-23 07:55:44,13.0,5.8,0.8,0.6,0.0,327.2,854.1,954.1,,7.2
2017-04-23 11:55:52,13.0,7.1,0.8,0.6,0.0,325.8,852.0,945.7,,8.8
2017-04-23 15:56:03,12.0,8.2,0.4,0.6,0.0,324.4,853.7,942.1,,9.5
2017-04-23 19:55:46,12.0,7.3,0.7,0.6,0.0,322.5,851.2,935.9,,8.6
2017-04-23 23:55:57,12.0,8.5,0.8,0.5,0.0,324.7,854.1,942.6,,10.2
2017-04-24 03:56:07,14.0,7.0,0.6,0.7,0.0,327.6,860.4,950.5,,8.3
2017-04-24 07:55:46,14.0,7.4,0.8,0.6,0.0,328.2,859.3,954.3,,8.8
2017-04-24 11:56:05,12.0,8.9,0.6,0.7,0.0,325.8,854.9,946.5,,10.8
2017-04-24 15:55:48,13.0,7.0,0.7,0.6,0.0,325.4,859.5,947.6,,8.3
2017-04-24 19:55:59,13.0,7.4,0.7,0.6,0.0,323.0,858.0,939.8,,8.7
2017-04-24 23:55:41,13.0,8.7,0.7,0.7,0.0,325.5,855.8,944.3,,10.1
2017-04-25 03:55:51,13.0,6.8,0.6,0.6,0.0,327.4,856.6,946.5,,8.0
2017-04-25 07:56:03,13.0,7.9,0.7,0.7,0.0,324.3,853.3,943.7,,9.3
2017-04-25 15:55:56,13.0,6.0,0.5,0.7,0.0,323.6,851.5,941.9,,7.2
2017-04-25 19:55:35,13.0,6.2,0.7,0.6,0.0,325.9,854.6,943.8,,7.8
2017-04-25 23:55:45,13.0,6.2,0.7,0.5,0.0,323.7,853.0,940.7,,7.8
2017-04-26 03:55:55,13.0,7.2,0.7,0.7,0.0,326.2,859.7,946.1,,8.9
2017-04-26 07:55:39,13.0,6.0,0.6,0.5,0.0,326.2,856.5,948.7,,7.1
2017-04-26 11:55:50,13.0,6.3,0.5,0.6,0.0,326.2,855.4,945.3,,7.7
