Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-11-12 20:14:45,2.6,3.4,0.9,0.9,0.0,208.4,778.3,489.3,,5.2
2017-11-13 00:14:50,2.3,3.1,0.7,0.8,0.0,208.0,772.6,488.8,,4.6
2017-11-13 04:14:53,2.3,3.4,0.5,0.8,0.6,208.4,770.0,492.7,,5.3
2017-11-13 08:15:01,2.2,3.1,0.9,0.7,0.2,210.8,772.4,492.2,,4.9
2017-11-13 12:15:06,2.4,3.4,0.5,0.7,0.5,208.7,777.1,491.0,,5.1
2017-11-13 16:14:41,3.0,3.6,1.1,0.5,0.4,208.9,777.8,487.7,,5.6
2017-11-13 17:14:40,3.0,3.6,1.1,0.5,0.4,208.9,777.8,487.7,,5.6
2017-11-13 20:14:52,2.8,3.7,0.9,0.7,0.0,207.4,776.9,486.0,,5.3
2017-11-14 00:14:55,2.5,2.9,0.9,0.6,0.4,206.3,771.2,485.5,,4.8
2017-11-14 04:15:00,2.6,3.3,0.9,0.4,0.3,209.1,779.8,493.2,,4.9
2017-11-14 08:14:36,0.9,3.3,0.5,0.6,0.0,208.8,772.4,491.8,,4.4
2017-11-14 12:14:54,2.9,3.0,0.5,0.8,0.4,208.3,772.1,490.0,,4.7
2017-11-14 16:15:00,2.3,3.4,0.5,0.6,0.0,208.3,775.2,489.3,,4.5
2017-11-14 17:21:17,2.3,3.4,0.5,0.6,0.0,208.3,775.2,489.3,,4.5
2017-11-14 20:14:35,2.7,3.7,0.7,0.6,0.5,205.5,770.2,486.8,,5.5
2017-11-15 00:14:40,2.8,3.3,0.8,0.7,0.0,206.9,767.6,486.5,,4.8
2017-11-15 04:14:46,2.3,3.6,1.2,0.7,0.4,207.6,770.3,490.7,,5.9
2017-11-15 08:14:51,2.8,3.4,0.7,0.8,0.0,207.7,771.0,490.7,,4.9
2017-11-15 12:14:58,2.3,3.2,0.7,0.6,0.3,208.2,769.7,490.0,,4.8
2017-11-15 20:14:28,2.4,3.3,0.9,0.7,0.0,210.7,776.7,494.5,,4.9
2017-11-16 00:14:36,2.4,3.5,0.8,0.6,0.6,210.1,774.1,495.4,,5.5
2017-11-16 12:14:53,3.1,3.4,0.6,0.7,0.3,211.1,775.5,494.0,,5.0
2017-11-16 16:14:29,2.1,3.0,0.6,0.7,0.0,206.0,765.2,488.1,,4.3
2017-11-16 20:14:47,2.4,2.9,0.9,0.7,0.0,208.5,773.4,491.8,,4.5
2017-11-17 04:14:29,2.5,3.4,0.5,0.7,0.0,211.8,785.4,501.8,,4.6
2017-11-17 12:14:34,1.9,3.9,0.7,0.7,0.3,209.6,778.1,496.6,,5.6
2017-11-17 20:14:42,2.3,3.9,0.5,0.7,0.0,210.2,779.2,494.1,,5.1
2017-11-18 00:14:47,3.3,3.4,0.9,0.9,0.0,206.3,772.3,491.0,,5.2
2017-11-18 16:14:41,2.3,2.5,0.8,0.7,0.4,208.6,765.5,490.3,,4.4
2017-11-18 17:40:51,2.3,2.5,0.8,0.7,0.4,208.6,765.5,490.3,,4.4
2017-11-18 20:14:18,1.8,2.9,0.6,0.8,0.0,213.6,780.5,500.6,,4.3
2017-11-19 00:14:23,2.5,3.2,0.6,0.7,0.3,210.9,767.4,494.3,,4.8
2017-11-19 08:14:31,2.7,3.7,0.7,0.6,0.0,210.4,765.0,494.0,,5.0
2017-11-19 12:14:33,2.4,3.0,1.0,0.8,0.0,210.3,765.0,494.4,,4.8
2017-11-19 20:14:15,1.8,3.3,0.7,0.9,0.3,208.1,758.1,487.8,,5.2
2017-11-20 00:14:19,2.3,3.3,0.9,0.7,0.3,208.3,760.4,490.5,,5.2
2017-11-20 04:14:23,3.0,2.7,0.6,0.5,0.0,208.2,761.8,490.4,,3.8
2017-11-20 08:14:36,2.1,3.4,1.5,0.7,0.3,209.6,762.8,493.4,,5.9
2017-11-20 12:14:12,2.3,3.1,0.5,0.8,0.4,206.9,757.8,487.4,,4.8
2017-11-20 16:14:18,2.8,3.4,0.6,0.6,0.3,208.3,763.8,487.7,,4.9
2017-11-20 17:51:01,2.8,3.4,0.6,0.6,0.3,208.3,763.8,487.7,,4.9
2017-11-20 20:14:33,2.8,3.4,0.9,0.8,0.3,206.4,758.2,486.8,,5.4
2017-11-21 00:14:09,2.5,4.0,0.5,0.7,0.4,206.5,757.3,488.7,,5.6
2017-11-21 16:14:17,2.6,3.1,0.8,0.7,0.4,209.3,766.1,490.9,,5.0
2017-11-21 20:14:20,2.3,3.0,0.5,0.6,0.4,209.6,765.8,491.2,,4.5
2017-11-22 00:14:25,2.2,3.0,0.7,0.6,0.4,206.2,760.7,486.7,,4.7
2017-11-22 04:14:31,2.4,3.6,0.6,0.6,0.3,209.8,767.8,493.2,,5.1
2017-11-22 08:14:33,2.5,3.7,0.5,0.9,0.0,210.0,765.8,491.1,,5.1
2017-11-22 12:14:04,2.4,3.8,0.8,0.7,0.0,206.6,763.3,489.4,,5.3
2017-11-22 16:14:07,2.1,3.7,0.7,0.7,0.0,207.7,762.5,486.5,,5.1
2017-11-22 20:14:11,2.2,3.4,0.7,0.7,0.0,207.7,764.2,488.7,,4.8
2017-11-23 04:14:21,2.1,3.5,0.5,0.7,0.0,209.3,767.8,493.2,,4.7
2017-11-23 08:14:24,2.4,3.9,0.8,0.8,0.0,208.9,762.5,491.6,,5.5
2017-11-23 12:14:00,2.7,3.2,0.5,0.7,0.0,208.9,766.7,493.5,,4.4
2017-11-23 16:14:04,2.3,4.3,0.9,0.7,0.4,208.2,763.1,489.4,,6.3
2017-11-23 20:14:10,2.6,3.4,0.6,0.9,0.0,205.9,757.9,484.5,,4.9
2017-11-24 00:14:14,1.9,3.2,0.6,0.7,0.0,205.8,757.4,486.3,,4.5
2017-11-24 04:14:19,2.5,3.4,0.5,0.5,0.2,210.3,763.4,490.7,,4.6
2017-11-24 08:14:22,1.8,3.8,1.0,0.7,0.0,207.0,752.4,487.0,,5.5
2017-11-24 20:14:06,1.8,3.0,0.5,0.8,0.3,206.9,754.3,487.1,,4.6
2017-11-25 00:14:08,2.2,3.4,0.5,0.9,0.0,207.5,756.5,490.1,,4.8
2017-11-25 04:14:15,2.1,3.3,0.6,0.8,0.0,211.1,767.6,496.8,,4.7
2017-11-25 08:14:21,2.4,3.2,0.8,0.7,0.6,207.7,753.2,490.1,,5.3
2017-11-25 12:13:53,2.6,3.4,0.5,0.7,0.3,211.9,767.7,496.3,,4.9
2017-11-25 16:13:59,2.3,4.4,0.5,0.7,0.4,207.3,757.9,487.9,,6.0
2017-11-25 20:14:08,2.2,3.0,0.5,0.8,0.0,207.9,759.3,488.7,,4.3
2017-11-26 00:14:13,2.0,3.5,1.2,0.6,0.6,208.4,760.3,488.1,,5.9
2017-11-26 08:13:51,1.6,3.0,0.9,0.7,0.0,209.7,760.1,493.7,,4.6
2017-11-26 16:14:00,2.1,3.2,0.8,0.8,0.3,207.2,752.9,486.5,,5.1
2017-11-26 20:14:06,2.0,3.4,0.6,0.6,0.0,208.3,760.2,491.0,,4.6
2017-11-27 04:13:44,2.4,2.9,0.8,0.9,0.4,209.8,758.0,491.4,,5.0
2017-11-27 08:13:51,2.5,3.2,0.8,0.7,0.3,210.5,763.2,495.3,,5.0
2017-11-27 16:13:57,2.7,3.4,0.5,0.8,0.0,208.3,761.0,489.3,,4.7
2017-11-27 20:14:01,2.0,3.2,0.7,0.8,0.0,207.2,757.7,486.0,,4.7
2017-11-28 08:13:50,1.8,3.4,0.8,0.7,0.4,207.1,758.8,488.5,,5.3
2017-11-28 12:13:54,1.9,3.4,0.6,0.7,0.3,205.7,756.5,484.5,,5.0
2017-11-28 16:14:00,2.2,4.0,0.6,0.8,0.4,207.6,762.5,485.0,,5.8
2017-11-28 20:14:05,1.5,2.0,0.7,0.5,0.2,205.7,757.0,482.6,,3.4
2017-11-29 00:13:38,2.3,3.0,1.2,0.7,0.3,208.5,760.9,488.6,,5.2
2017-11-29 12:13:52,2.4,3.4,0.8,0.6,0.0,209.5,757.6,487.0,,4.8
2017-11-29 16:13:57,2.1,2.7,0.8,0.7,0.0,208.5,757.7,487.2,,4.2
2017-11-29 20:14:01,2.5,3.2,1.0,0.7,0.4,208.0,752.3,485.0,,5.3
2017-11-30 04:13:35,1.0,2.3,0.5,0.8,0.0,208.8,757.0,489.1,,4.0
2017-11-30 04:13:35,1.8,2.3,0.5,0.8,0.4,208.8,757.0,489.1,,4.0
2017-11-30 08:13:38,2.0,0.0,0.0,0.7,0.0,207.8,751.5,487.3,,0.7
2017-11-30 08:13:38,2.3,0.0,0.0,0.7,0.0,207.8,751.5,487.3,,0.7
2017-11-30 12:13:49,2.0,3.1,0.7,0.6,0.0,207.8,754.1,486.5,,4.4
2017-11-30 12:13:49,2.5,3.1,0.7,0.6,0.0,207.8,754.1,486.5,,4.4
2017-11-30 16:13:54,2.0,3.6,0.9,0.7,0.0,210.6,760.6,491.2,,5.2
2017-11-30 16:13:54,2.5,3.6,0.9,0.7,0.0,210.6,760.6,491.2,,5.2
2017-11-30 20:14:00,2.0,3.4,1.2,0.7,0.0,208.0,755.0,489.9,,5.5
2017-11-30 20:14:00,2.6,3.4,1.2,0.7,0.2,208.0,755.0,489.9,,5.5
2017-12-03 00:13:40,1.0,4.1,0.6,0.8,0.0,208.1,760.9,486.6,,5.8
2017-12-03 04:13:46,2.0,3.5,0.7,0.6,0.0,209.0,764.6,489.2,,5.1
2017-12-03 08:13:52,2.0,3.3,0.4,0.9,0.0,208.7,764.6,489.5,,4.6
2017-12-03 12:13:26,1.0,3.0,0.8,0.7,0.0,209.3,765.6,488.2,,4.8
2017-12-03 16:13:33,1.0,4.1,0.6,0.7,0.0,209.7,767.9,486.4,,5.8
2017-12-04 00:13:49,2.0,3.7,0.9,0.8,0.0,208.1,762.2,483.7,,5.8
2017-12-04 04:13:24,2.0,3.5,0.8,0.5,0.0,205.9,757.4,480.6,,4.8
2017-12-04 08:13:29,2.0,2.9,0.8,0.8,0.0,210.4,771.2,488.9,,4.5
2017-12-04 12:13:33,2.0,3.4,0.7,0.8,0.0,207.5,763.3,480.9,,5.2
2017-12-04 20:13:21,1.0,3.7,0.8,0.8,0.0,204.9,759.9,477.1,,5.8
2017-12-05 00:13:25,1.0,2.8,0.7,0.6,0.0,207.8,768.3,484.1,,4.5
2017-12-05 12:13:39,2.0,3.1,0.5,0.6,0.0,212.9,781.5,490.7,,4.2
2017-12-05 16:13:43,2.0,2.6,0.6,0.7,0.0,209.7,771.1,484.2,,4.3
2017-12-05 20:13:35,1.0,3.2,0.7,0.7,0.0,209.1,770.3,482.5,,4.6
2017-12-06 00:13:41,2.0,3.1,0.6,0.6,0.0,211.0,775.5,489.7,,4.3
2017-12-06 04:13:16,2.0,3.7,0.6,0.6,0.0,216.9,791.1,498.8,,4.9
2017-12-06 08:13:21,2.0,3.0,0.7,0.7,0.0,212.9,779.8,496.0,,4.4
2017-12-06 12:13:12,2.0,3.1,1.1,0.8,0.0,207.3,764.8,482.1,,5.6
2017-12-06 16:13:16,2.0,3.0,0.5,0.7,0.0,209.5,777.7,484.8,,4.6
2017-12-06 20:13:37,2.0,3.2,0.5,0.6,0.0,202.4,761.8,471.1,,4.5
2017-12-07 00:13:11,2.0,3.1,0.7,1.0,0.0,210.2,779.1,490.5,,4.8
2017-12-07 04:13:14,2.0,3.2,0.4,0.6,0.0,208.1,770.2,484.0,,4.2
2017-12-07 12:13:23,2.0,2.8,1.1,1.0,0.0,209.9,773.1,484.3,,4.9
2017-12-07 16:13:28,2.0,3.2,1.0,0.7,0.0,208.9,774.6,480.5,,4.9
2017-12-07 17:27:51,2.0,3.2,1.0,0.7,0.0,208.9,774.6,480.5,,4.9
2017-12-07 20:13:26,2.0,3.1,0.8,0.7,0.0,206.9,772.4,477.7,,4.6
2017-12-08 00:13:27,1.0,3.0,0.7,0.7,0.0,206.2,764.8,475.7,,4.4
2017-12-08 08:13:08,2.0,3.0,1.0,0.8,0.0,207.6,760.0,478.6,,5.3
2017-12-08 12:13:12,1.0,3.2,0.8,0.8,0.0,211.3,770.3,483.9,,5.2
2017-12-09 00:13:11,1.0,3.6,0.7,0.5,0.0,211.5,777.8,489.1,,4.8
2017-12-09 04:13:16,2.0,3.4,1.0,0.7,0.0,211.9,768.8,486.2,,5.4
2017-12-09 08:13:21,2.0,3.4,0.6,0.8,0.0,216.1,786.0,498.0,,5.3
2017-12-09 12:13:27,2.0,3.3,0.5,0.8,0.0,209.9,768.7,485.6,,4.6
2017-12-09 16:13:02,2.0,3.5,0.9,0.8,0.0,208.8,769.1,481.3,,5.7
2017-12-09 19:32:44,2.0,3.5,0.9,0.8,0.0,208.8,769.1,481.3,,5.7
2017-12-10 00:13:25,2.0,3.4,0.5,0.7,0.0,210.2,776.2,484.4,,4.9
2017-12-10 04:13:06,2.0,3.9,0.6,0.8,0.0,210.2,771.1,483.5,,5.3
2017-12-10 08:13:08,2.0,3.6,0.7,0.9,0.0,208.6,768.3,483.1,,5.2
2017-12-10 12:13:15,2.0,3.5,0.8,0.8,0.0,210.6,777.3,485.3,,5.4
2017-12-11 12:39:44,2.0,3.3,0.7,0.7,0.0,211.5,777.3,485.0,,4.9
2017-12-11 20:13:11,1.0,3.3,0.7,0.9,0.0,206.9,767.4,475.7,,4.9
2017-12-12 08:12:52,2.0,2.6,0.6,0.6,0.0,209.7,766.7,478.4,,3.8
2017-12-12 16:13:05,2.0,2.9,0.8,0.6,0.0,208.1,764.6,474.8,,4.5
2017-12-12 20:13:11,2.0,3.7,0.4,0.9,0.0,212.1,782.5,483.9,,5.4
2017-12-13 00:13:15,2.0,3.2,0.9,0.7,0.0,208.0,770.1,474.9,,5.3
2017-12-13 04:12:52,2.0,2.8,0.9,0.9,0.0,211.0,769.8,477.1,,4.6
2017-12-13 08:12:56,2.0,3.4,1.0,0.5,0.0,209.6,773.4,480.7,,5.2
2017-12-13 16:13:05,1.0,2.9,0.6,0.7,0.0,207.0,761.1,471.1,,4.5
2017-12-22 04:12:27,2.0,3.0,0.6,0.8,0.0,212.2,788.1,480.2,,4.4
2017-12-22 08:12:31,2.0,3.3,0.9,0.9,0.0,210.7,782.2,476.7,,5.1
2017-12-22 12:12:36,2.0,3.9,0.8,0.4,0.0,208.9,778.9,471.1,,5.1
2017-12-22 16:12:39,1.0,2.2,0.6,0.7,0.0,210.2,786.5,467.3,,3.8
2017-12-22 20:12:14,2.0,3.1,1.0,0.6,0.0,212.6,794.2,476.3,,4.7
2017-12-26 04:12:13,2.0,4.0,0.7,0.6,0.0,212.7,794.0,470.4,,5.3
2017-12-26 08:12:18,2.0,3.4,0.7,0.7,0.0,211.7,791.8,474.2,,4.8
2017-12-26 12:12:20,2.0,3.4,0.6,0.8,0.0,209.9,787.3,470.4,,4.8
2017-12-27 04:12:14,2.0,3.0,0.7,0.7,0.0,209.3,791.0,470.5,,4.7
2017-12-27 08:12:18,2.0,3.3,0.9,1.0,0.0,210.6,786.9,469.1,,5.2
2017-12-27 16:11:57,2.0,3.5,0.5,0.7,0.0,209.9,789.4,468.6,,4.7
2017-12-27 20:12:01,2.0,0.0,0.0,0.6,0.0,209.7,793.6,469.1,,1.2
2017-12-28 00:12:05,2.0,3.4,0.9,0.7,0.0,210.6,792.7,468.7,,5.6
2017-12-28 04:12:08,1.0,3.1,0.5,0.7,0.0,210.4,793.9,472.1,,4.7
2017-12-28 12:12:15,2.0,2.4,0.8,0.7,0.0,212.0,794.9,470.7,,3.9
2017-12-28 20:11:55,2.0,3.2,0.5,0.9,0.0,209.8,792.0,467.7,,5.0
2017-12-29 00:12:01,2.0,3.2,0.7,0.6,0.0,209.7,792.1,468.1,,4.9
2017-12-29 04:12:06,2.0,4.1,0.8,0.7,0.0,213.0,797.6,472.6,,6.1
2017-12-29 12:11:52,2.0,2.6,0.6,0.9,0.0,212.9,798.5,470.7,,4.5
2017-12-29 16:11:55,2.0,3.4,0.5,0.8,0.0,210.1,794.7,468.2,,5.2
2017-12-29 20:11:56,2.0,3.7,1.2,0.5,0.0,210.1,795.2,465.9,,5.4
2017-12-30 00:12:00,2.0,3.4,0.9,0.7,0.0,211.5,799.5,470.0,,5.0
2017-12-30 04:12:05,1.0,3.0,0.7,0.9,0.0,215.7,808.7,476.8,,4.6
2017-12-30 08:12:13,2.0,3.2,1.1,0.7,0.0,211.2,793.3,467.3,,5.3
2017-12-30 12:11:46,2.0,0.0,0.0,1.0,0.0,211.4,797.6,466.8,,1.4
2017-12-30 16:11:51,1.0,2.2,0.8,0.7,0.0,209.4,794.6,463.2,,4.3
2017-12-30 20:11:54,1.0,2.9,0.9,0.7,0.0,208.7,792.4,458.5,,4.5
2017-12-31 00:11:59,1.0,3.0,0.8,0.7,0.0,211.5,799.4,466.8,,4.5
2017-12-31 04:12:06,2.0,2.8,0.5,0.6,0.0,211.0,795.4,466.8,,3.9
2017-12-31 12:11:50,1.0,3.1,0.5,0.6,0.0,214.5,806.1,470.1,,4.5
2017-12-31 16:11:53,2.0,4.2,0.7,0.7,0.0,210.2,794.9,462.2,,6.0
2017-12-31 20:11:56,2.0,2.8,0.5,0.8,0.0,211.4,797.1,466.7,,4.1
2018-01-01 00:12:01,2.0,3.5,0.7,0.5,0.0,217.0,806.4,478.2,,4.7
2018-01-01 04:12:06,2.0,3.2,0.8,0.9,0.0,217.6,809.8,479.0,,4.9
2018-01-01 16:11:47,2.0,3.0,0.6,0.6,0.0,214.0,802.0,468.2,,4.6
2018-01-02 16:11:47,1.0,3.3,0.8,0.8,0.0,212.0,802.0,466.6,,4.9
2018-01-02 20:11:50,1.0,3.2,0.7,0.8,0.0,214.1,806.7,468.9,,5.1
2018-01-03 00:11:53,1.0,0.0,0.0,0.9,0.0,212.6,799.0,466.9,,1.2
2018-01-03 04:11:59,2.0,3.0,1.3,0.8,0.0,212.6,800.1,468.8,,5.1
2018-01-03 08:11:33,2.0,2.5,0.4,0.8,0.0,212.6,795.4,465.1,,3.7
2018-01-03 12:11:33,2.0,3.2,1.0,0.7,0.0,211.7,799.8,466.4,,4.9
2018-01-03 20:11:40,2.0,0.0,0.0,0.7,0.0,208.9,785.4,457.8,,0.7
2018-01-04 00:11:44,2.0,3.1,0.8,0.8,0.0,212.5,803.1,469.1,,4.7
2018-01-04 04:11:48,2.0,2.9,0.9,1.0,0.0,214.7,803.8,471.8,,4.8
2018-01-04 12:11:30,2.0,3.3,0.7,0.8,0.0,214.7,795.8,467.6,,4.8
2018-01-04 16:11:36,2.0,2.8,0.6,0.6,0.0,213.8,800.1,468.3,,4.3
2018-01-04 20:11:41,2.0,3.0,0.6,0.7,0.0,213.3,796.8,467.9,,4.7
2018-01-05 00:11:44,2.0,2.9,0.8,0.6,0.0,212.7,792.9,467.3,,4.3
2018-01-05 08:11:51,2.0,2.3,0.8,0.8,0.0,215.1,794.7,472.1,,3.9
2018-01-05 12:11:25,2.0,3.1,0.6,0.6,0.0,211.3,790.2,464.4,,4.3
2018-01-05 16:11:31,2.0,2.9,0.7,0.7,0.0,214.1,793.2,464.5,,4.6
2018-01-05 20:11:35,2.0,3.1,0.7,0.6,0.0,213.2,798.2,467.4,,4.7
2018-01-06 00:11:41,2.0,3.5,0.7,0.6,0.0,214.1,796.5,470.9,,5.2
2018-01-06 08:11:52,2.0,2.9,0.6,0.5,0.0,213.4,791.6,468.5,,4.3
2018-01-06 16:11:43,2.0,4.4,0.6,0.9,0.0,212.0,792.1,465.3,,5.9
2018-01-06 20:11:49,2.0,4.0,0.5,0.8,0.0,213.4,792.3,466.3,,5.3
2018-01-07 00:11:27,2.0,3.2,0.7,0.8,0.0,212.7,788.1,466.4,,5.1
2018-01-07 04:11:32,1.0,3.0,0.8,0.8,0.0,215.9,795.1,471.9,,4.6
2018-01-07 08:11:38,2.0,3.1,0.8,0.8,0.0,214.3,794.7,471.9,,5.2
2018-01-07 16:11:44,2.0,2.8,0.7,0.9,0.0,212.4,787.9,462.8,,4.4
2018-01-07 20:11:47,3.0,3.3,0.6,0.7,0.0,213.1,795.4,465.9,,4.6
2018-01-08 00:11:23,2.0,3.3,0.8,0.8,0.0,216.2,801.3,471.4,,4.9
2018-01-08 12:11:35,3.0,3.2,1.1,0.8,0.0,212.6,791.6,465.0,,5.6
2018-01-08 20:11:44,2.0,3.0,1.3,0.7,0.0,212.4,791.2,459.8,,5.5
2018-01-09 04:11:20,2.0,2.2,0.8,0.7,0.0,212.4,785.8,463.5,,4.3
2018-01-09 08:11:25,2.0,3.4,0.8,0.7,0.0,213.0,789.3,465.7,,5.2
2018-01-09 16:11:37,1.0,3.5,0.7,1.1,0.0,212.0,791.0,461.6,,5.3
2018-01-09 20:11:40,2.0,3.5,1.1,0.7,0.0,210.1,788.3,457.8,,5.3
2018-01-11 00:11:13,2.0,4.3,0.7,0.8,0.0,213.6,795.4,463.2,,5.8
2018-01-11 04:11:17,2.0,3.0,0.9,0.8,0.0,215.6,799.5,466.6,,4.7
2018-01-11 08:11:24,2.0,2.7,0.7,0.6,0.0,213.5,791.7,463.6,,4.0
2018-01-11 12:11:31,2.0,2.9,0.8,0.6,0.0,211.3,785.6,459.5,,4.3
2018-01-11 16:11:34,2.0,3.2,0.9,0.6,0.0,214.5,788.0,459.6,,5.0
2018-01-15 16:11:04,2.0,3.3,0.6,0.6,0.0,217.7,804.3,463.6,,4.8
2018-01-16 08:11:17,1.0,3.3,0.8,0.9,0.0,211.8,791.3,455.2,,5.3
2018-01-17 08:11:13,2.0,3.8,0.7,0.7,0.0,214.9,788.3,460.3,,5.2
2018-01-17 12:11:17,2.0,3.0,0.4,0.7,0.0,211.6,788.1,455.6,,4.1
2018-01-17 16:11:20,2.0,2.9,0.6,0.6,0.0,212.9,794.7,456.6,,4.4
2018-01-17 20:10:55,2.0,0.0,0.0,0.7,0.0,212.3,790.8,453.2,,1.0
2018-01-18 00:11:01,2.0,0.0,0.0,0.9,0.0,211.3,787.8,454.9,,0.9
2018-01-18 04:11:08,2.0,4.1,0.7,0.8,0.0,215.0,796.7,460.2,,6.1
2018-01-18 12:10:47,2.0,3.3,0.9,0.8,0.0,216.5,803.1,461.8,,5.0
2018-01-18 16:10:50,2.0,3.1,0.6,0.6,0.0,212.1,791.8,451.7,,4.3
2018-01-18 20:10:50,2.0,3.8,0.9,0.8,0.0,216.6,800.7,462.1,,5.5
2018-01-19 04:10:57,2.0,2.9,1.2,1.0,0.0,215.2,795.2,460.5,,5.1
2018-01-19 08:10:59,2.0,3.1,0.9,0.6,0.0,218.4,797.9,460.7,,5.0
2018-01-19 12:11:03,2.0,2.9,0.7,0.8,0.0,210.0,781.9,448.5,,4.7
2018-01-19 16:11:07,1.0,2.4,0.5,0.7,0.0,211.5,793.0,454.8,,3.6
2018-01-19 20:10:46,2.0,3.1,0.4,0.7,0.0,214.6,794.2,457.9,,4.2
2018-01-20 12:11:07,2.0,2.8,0.8,0.7,0.0,215.2,799.1,458.9,,4.7
2018-01-20 16:10:42,2.0,3.6,0.9,0.8,0.0,213.7,796.6,456.1,,5.3
2018-01-20 20:10:48,2.0,3.1,0.9,0.6,0.0,212.5,786.9,453.0,,4.6
2018-01-21 16:10:38,1.0,2.3,0.5,0.8,0.0,211.6,786.4,450.3,,3.6
2018-01-21 20:10:45,1.0,3.0,0.6,0.8,0.0,212.5,790.9,451.2,,4.8
2018-01-22 12:11:02,2.0,3.1,0.5,0.8,0.0,217.7,800.0,459.3,,4.4
2018-01-22 16:10:37,2.0,3.0,1.2,0.8,0.0,213.3,788.8,451.3,,5.0
2018-01-22 20:10:39,2.0,3.4,1.0,0.8,0.0,213.8,794.3,452.4,,5.2
2018-01-23 00:10:44,2.0,2.9,0.7,0.6,0.0,213.1,785.4,450.9,,4.2
2018-01-23 04:10:50,2.0,2.6,0.9,0.5,0.0,215.1,795.0,454.4,,4.0
2018-01-23 08:10:55,2.0,3.1,0.7,0.7,0.0,211.9,786.1,449.4,,4.5
2018-01-23 12:10:59,2.0,3.2,0.7,0.7,0.0,214.2,793.3,451.5,,4.6
2018-01-23 16:10:36,1.0,2.7,0.5,0.7,0.0,213.6,795.9,452.3,,4.3
2018-01-23 20:10:36,2.0,3.0,0.7,0.6,0.0,210.8,784.1,444.3,,4.6
2018-01-24 00:10:41,2.0,3.0,1.0,0.5,0.0,210.2,785.4,444.8,,4.8
2018-01-24 04:10:43,2.0,3.6,0.9,0.8,0.0,214.1,795.2,452.6,,5.9
2018-01-24 12:10:53,2.0,3.1,1.1,0.8,0.0,214.2,795.3,450.7,,5.0
2018-01-24 16:10:29,2.0,2.9,1.0,0.8,0.0,214.1,792.6,448.4,,4.7
2018-01-24 20:10:36,2.0,3.1,0.8,0.6,0.0,209.4,783.1,442.0,,4.7
2018-01-26 00:10:35,2.0,3.8,0.7,0.9,0.0,213.7,799.9,448.7,,5.4
2018-01-26 04:10:39,2.0,3.3,0.8,0.7,0.0,213.9,801.2,450.3,,4.8
2018-01-26 12:10:46,2.0,2.7,0.5,0.7,0.0,212.5,794.4,444.1,,4.2
2018-01-26 16:10:23,2.0,3.1,0.4,0.8,0.0,212.7,794.5,445.9,,4.6
2018-01-26 20:10:29,2.0,3.2,0.6,0.7,0.0,217.7,813.9,454.8,,4.5
2018-01-27 00:10:35,2.0,3.5,0.5,0.8,0.0,214.1,801.7,447.2,,4.8
2018-01-27 04:10:39,2.0,2.9,0.5,0.8,0.0,216.5,814.2,454.9,,4.7
2018-01-27 16:10:23,3.0,3.2,0.7,0.7,0.0,214.7,800.5,448.0,,5.1
2018-01-27 20:10:28,2.0,3.3,0.9,0.8,0.0,215.2,803.8,450.6,,5.4
2018-01-28 08:10:43,2.0,3.6,0.7,0.8,0.0,215.3,803.5,448.3,,5.1
2018-01-28 12:10:23,3.0,3.2,1.1,0.7,0.0,214.1,803.6,449.0,,5.4
2018-01-29 00:10:35,2.0,3.2,0.6,0.6,0.0,213.7,801.3,444.9,,4.4
2018-01-29 04:10:41,3.0,2.8,0.6,0.8,0.0,216.3,809.3,450.8,,4.2
2018-01-29 12:10:18,2.0,3.1,0.9,0.6,0.0,215.5,809.4,448.6,,4.6
2018-01-29 16:10:23,2.0,3.4,0.7,0.6,0.0,214.6,801.9,443.7,,5.0
2018-01-29 20:10:29,2.0,3.0,1.0,0.7,0.0,217.3,817.2,451.3,,5.1
2018-01-30 04:10:35,2.0,3.8,0.5,0.9,0.0,219.0,816.2,452.4,,5.2
2018-01-30 08:10:11,2.0,3.7,0.5,0.9,0.0,216.4,807.7,447.9,,5.1
2018-01-30 12:10:18,3.0,0.0,0.0,0.9,0.0,218.9,818.0,452.1,,0.9
2018-01-30 16:10:22,2.0,3.2,0.8,0.6,0.0,215.9,816.0,448.1,,4.6
2018-01-31 04:10:09,1.0,3.3,1.3,0.7,0.0,215.3,805.6,443.2,,5.8
2018-01-31 08:10:14,1.0,3.3,1.0,0.9,0.0,217.4,811.0,446.9,,5.2
2018-01-31 12:10:18,2.0,3.4,0.6,0.7,0.0,216.8,813.9,448.1,,4.7
2018-01-31 16:10:26,1.0,3.6,0.7,0.7,0.0,209.6,802.6,436.4,,5.0
2018-01-31 20:10:31,2.0,3.0,0.8,0.7,0.0,217.3,809.8,450.3,,4.5
2018-02-01 00:10:33,3.0,3.1,0.6,0.7,0.0,218.9,807.8,449.9,,4.9
2018-02-01 04:10:08,2.0,3.0,0.7,0.6,0.0,219.7,815.6,450.8,,4.7
2018-02-01 08:10:11,2.0,3.6,0.5,0.6,0.0,217.0,810.0,446.9,,5.1
2018-02-01 12:10:13,1.0,3.2,0.8,0.8,0.0,216.0,809.5,443.9,,4.8
2018-02-01 16:10:18,2.0,3.2,0.7,0.8,0.0,217.7,820.4,450.2,,5.0
